sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,supplement,746,298,1351,303,1350,378,745,373
1,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,to,1396,309,1509,310,1509,371,1396,370
2,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,the,1552,308,1743,309,1743,370,1552,369
3,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,calcutta,1786,308,2263,312,2263,375,1786,371
4,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,gazette,2308,312,2741,315,2740,391,2307,388
5,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,april,2782,317,3059,319,3059,383,2782,381
6,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,9,3102,330,3153,330,3153,393,3102,393
7,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,1919.,3204,330,3371,331,3371,393,3204,392
8,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,393,3698,330,3817,330,3817,391,3698,391
9,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,----,2790,493,2840,494,2840,502,2790,501
10,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,---,3514,492,3543,492,3543,501,3514,501
11,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,district,822,601,1283,598,1283,662,822,665
12,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,reports,1370,600,1831,597,1831,661,1370,664
13,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,on,1960,591,2087,592,2087,671,1960,670
14,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,weather,2141,601,2619,604,2619,666,2141,663
15,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,and,2707,608,2898,609,2898,666,2707,665
16,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,crops.,2984,609,3331,611,3331,674,2984,672
17,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,for,1289,758,1429,758,1429,827,1289,827
18,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,the,1428,766,1551,766,1551,813,1428,813
19,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,weak,1586,768,1775,768,1775,813,1586,813
20,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,ending,1808,766,2055,766,2055,819,1808,819
21,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,on,2085,758,2211,758,2211,827,2085,827
22,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,the,2214,768,2335,768,2335,815,2214,815
23,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,3rd,2368,768,2491,768,2491,817,2368,817
24,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,april,2528,770,2707,770,2707,825,2528,825
25,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,1919.,2722,758,2909,758,2909,825,2722,825
26,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,summary.-with,496,868,1131,872,1131,943,496,939
27,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,the,1164,864,1279,865,1279,932,1164,931
28,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,exception,1308,865,1679,867,1679,946,1308,944
29,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,of,1724,868,1811,869,1811,948,1724,947
30,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,the,1844,873,1959,874,1959,933,1844,932
31,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,chittagong,2008,873,2427,876,2427,952,2008,949
32,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,division,2472,876,2791,878,2791,938,2472,936
33,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,there,2844,878,3031,879,3031,939,2844,938
34,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,was,3084,900,3215,901,3215,940,3084,939
35,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,practically,3268,889,3663,891,3663,958,3268,956
36,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,no,3716,916,3803,917,3803,956,3716,955
37,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,ain,374,958,489,958,489,1015,374,1015
38,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,throughout,540,952,971,954,971,1028,540,1026
39,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,the,1024,953,1139,953,1139,1010,1024,1010
40,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,residency,1196,951,1611,953,1611,1026,1196,1024
41,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,where,1660,949,1891,950,1891,1016,1660,1015
42,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,it,1948,953,2019,953,2019,1032,1948,1032
43,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,is,2056,951,2111,951,2111,1008,2056,1008
44,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,badly,2164,952,2373,953,2373,1027,2164,1026
45,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,wauted,2422,957,2689,958,2689,1017,2422,1016
46,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,for,2752,956,2851,956,2851,1018,2752,1018
47,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,agricultural,2906,954,3347,956,3347,1032,2906,1030
48,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,operations.,3404,957,3803,959,3803,1041,3404,1039
49,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,iarvesting,381,1022,769,1024,769,1100,381,1098
50,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_15\cg1919p3_page_342.png,of,808,1031,879,1031,879,1091,808,1091
