sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_0\cg1933p3_page_185.png,320,414,355,525,349,528,411,417,417
1,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_0\cg1933p3_page_185.png,supplement,760,346,1287,346,1287,411,760,411
2,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_0\cg1933p3_page_185.png,,1372,330,1485,330,1485,417,1372,417
3,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_0\cg1933p3_page_185.png,he,1466,344,1627,344,1627,405,1466,405
4,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_0\cg1933p3_page_185.png,aloutta,1666,342,2077,342,2077,405,1666,405
5,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_0\cg1933p3_page_185.png,gazet,2120,330,2541,330,2541,417,2120,417
6,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_0\cg1933p3_page_185.png,ii,2560,330,2819,330,2819,417,2560,417
7,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_0\cg1933p3_page_185.png,6,2824,330,2907,330,2907,417,2824,417
8,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_0\cg1933p3_page_185.png,1938.,2936,340,3097,340,3097,417,2936,417
9,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_0\cg1933p3_page_185.png,www,2653,495,2682,496,2682,509,2653,508
10,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_0\cg1933p3_page_185.png,47.,920,608,1143,608,1143,681,920,681
11,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_0\cg1933p3_page_185.png,inoidonoe,1136,616,1439,616,1439,675,1136,675
12,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_0\cg1933p3_page_185.png,of,1504,608,1587,608,1587,681,1504,681
13,../Crop_Reports/Bengal Crop Reports PNG/cg1933p3_folder_0\cg1933p3_page_185.png,taxation-the,1582,610,2065,610,2065,673,1582,673
