sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_1\cg1893p2_page_219.png,supplement,578,432,1221,430,1221,495,578,497
1,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_1\cg1893p2_page_219.png,to,1266,425,1385,425,1385,482,1266,482
2,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_1\cg1893p2_page_219.png,the,1432,422,1631,421,1631,481,1432,482
3,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_1\cg1893p2_page_219.png,calcutta,1686,421,2183,419,2183,479,1686,481
4,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_1\cg1893p2_page_219.png,gazette,2240,419,2702,417,2702,491,2240,493
5,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_1\cg1893p2_page_219.png,january,2742,422,3203,420,3203,485,2742,487
6,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_1\cg1893p2_page_219.png,11,3250,429,3355,429,3355,488,3250,488
7,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_1\cg1893p2_page_219.png,1898.,3404,427,3595,426,3595,483,3404,484
8,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_1\cg1893p2_page_219.png,203,3732,426,3859,425,3859,482,3732,483
9,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_1\cg1893p2_page_219.png,at,465,696,543,694,544,751,466,753
10,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_1\cg1893p2_page_219.png,the,610,687,744,684,745,745,611,748
11,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_1\cg1893p2_page_219.png,close,809,672,1027,667,1029,743,811,748
12,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_1\cg1893p2_page_219.png,of,1078,673,1159,671,1160,734,1079,736
13,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_1\cg1893p2_page_219.png,the,1246,670,1375,667,1376,731,1247,734
14,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_1\cg1893p2_page_219.png,month.,1444,669,1729,663,1730,727,1445,733
15,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_1\cg1893p2_page_219.png,pressions,472,767,839,765,839,833,472,835
16,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_1\cg1893p2_page_219.png,as,876,786,955,786,955,825,876,825
17,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_1\cg1893p2_page_219.png,is,996,753,1087,753,1087,832,996,832
18,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_1\cg1893p2_page_219.png,usual,1092,756,1323,755,1323,831,1092,832
19,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_1\cg1893p2_page_219.png,and,1368,752,1519,751,1519,817,1368,818
20,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_1\cg1893p2_page_219.png,three,1552,750,1763,749,1763,816,1552,817
21,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_1\cg1893p2_page_219.png,of,1804,753,1883,753,1883,812,1804,812
22,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_1\cg1893p2_page_219.png,them,1916,752,2123,751,2123,815,1916,816
23,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_1\cg1893p2_page_219.png,were,2160,771,2359,770,2359,814,2160,815
