sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_12\cg1905p1_page_1016.png,1217,3260,294,3393,294,3393,349,3260,349
1,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_12\cg1905p1_page_1016.png,ktipplement,862,365,1369,351,1370,409,864,423
2,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_12\cg1905p1_page_1016.png,to,1404,347,1495,345,1497,408,1406,410
3,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_12\cg1905p1_page_1016.png,the,1532,343,1691,339,1693,403,1534,407
4,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_12\cg1905p1_page_1016.png,caloutta,1726,332,2125,321,2127,389,1728,400
5,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_12\cg1905p1_page_1016.png,gazette,2162,322,2525,312,2527,384,2164,394
6,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_12\cg1905p1_page_1016.png,august,2566,310,2874,302,2876,365,2568,373
7,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_12\cg1905p1_page_1016.png,23,2915,304,2996,302,2998,372,2917,374
8,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_12\cg1905p1_page_1016.png,1905,3035,299,3170,295,3171,352,3037,356
9,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_12\cg1905p1_page_1016.png,(atricts,1492,607,1699,601,1701,673,1494,679
10,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_12\cg1905p1_page_1016.png,of,1724,601,1787,599,1789,667,1726,669
11,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_12\cg1905p1_page_1016.png,bengal,1832,590,2051,584,2053,655,1834,661
12,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_12\cg1905p1_page_1016.png,on,2072,599,2139,597,2140,636,2073,638
13,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_12\cg1905p1_page_1016.png,tha,2172,581,2254,579,2256,634,2174,636
14,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_12\cg1905p1_page_1016.png,15lh,2284,581,2423,577,2425,636,2286,640
15,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_12\cg1905p1_page_1016.png,august,2452,576,2667,570,2669,646,2454,652
16,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_12\cg1905p1_page_1016.png,1905,2696,573,2879,568,2881,628,2698,633
17,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_12\cg1905p1_page_1016.png,w,2199,720,2239,720,2239,763,2199,763
18,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_12\cg1905p1_page_1016.png,holesa,2248,719,2422,717,2422,761,2248,763
19,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_12\cg1905p1_page_1016.png,e,2505,717,2532,717,2532,760,2505,760
20,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_12\cg1905p1_page_1016.png,pric,2534,716,2664,715,2664,759,2534,760
21,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_12\cg1905p1_page_1016.png,5,2663,725,2687,725,2687,750,2663,750
