sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,supplemen,776,296,1299,296,1299,355,776,355
1,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,,1375,284,1495,284,1495,363,1375,363
2,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,he,1472,296,1631,296,1631,355,1472,355
3,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,calcutta,1672,292,2075,292,2075,355,1672,355
4,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,gave,2120,296,2483,296,2483,367,2120,367
5,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,arch,2524,292,2807,292,2807,355,2524,355
6,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,31,2848,296,2931,296,2931,363,2848,363
7,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,1932.,2972,300,3123,300,3123,359,2972,359
8,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,,3152,356,3163,356,3163,367,3152,367
9,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,-617,3456,304,3587,304,3587,365,3456,365
10,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,distriot,1180,616,1481,616,1481,671,1180,671
11,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,reports,1518,614,1817,614,1817,671,1518,671
12,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,on,1852,616,1939,616,1939,669,1852,669
13,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,weather,1974,616,2315,616,2315,673,1974,673
14,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,and,2350,620,2491,620,2491,675,2350,675
15,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,orops.,2524,618,2751,618,2751,675,2524,675
16,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,for,1259,814,1381,814,1381,889,1259,889
17,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,the,1382,820,1471,820,1471,877,1382,877
18,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,week,1506,820,1651,820,1651,877,1506,877
19,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,onding,1682,818,1877,818,1877,891,1682,891
20,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,on,1910,836,1977,836,1977,877,1910,877
21,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,the,2012,822,2103,822,2103,879,2012,879
22,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,23rd,2134,824,2257,824,2257,879,2134,879
23,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,march,2294,822,2473,822,2473,881,2294,881
24,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,1932.,2506,822,2659,822,2659,883,2506,883
25,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,summary.-dunng,433,980,1002,980,1002,1051,433,1051
26,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,the,1029,984,1120,984,1120,1036,1029,1036
27,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,week,1145,978,1291,978,1291,1034,1145,1034
28,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,light,1313,979,1449,979,1449,1049,1313,1049
29,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,showers,1471,981,1700,981,1700,1051,1471,1051
30,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,foll,1713,978,1820,978,1820,1051,1713,1051
31,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,m,1836,978,1894,978,1894,1051,1836,1051
32,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,the,1911,981,2004,981,2004,1035,1911,1035
33,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,greater,2025,989,2230,989,2230,1049,2025,1049
34,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,part,2251,988,2373,988,2373,1050,2251,1050
35,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,of,2396,983,2452,983,2452,1035,2396,1035
36,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,the,2476,985,2569,985,2569,1035,2476,1035
37,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,presidenoy,2607,982,2925,982,2925,1051,2607,1051
38,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,more,3013,983,3156,983,3156,1035,3013,1035
39,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,rain,3191,1000,3302,1000,3302,1035,3191,1035
40,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,is,3327,1002,3371,1002,3371,1035,3327,1035
41,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,needed,3394,987,3588,987,3588,1038,3394,1038
42,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,to,298,1040,395,1040,395,1115,298,1115
43,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,faclitate,380,1052,639,1053,639,1109,380,1108
44,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,the,664,1041,759,1041,759,1109,664,1109
45,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,cultavation,780,1041,1099,1042,1099,1106,780,1105
46,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,of,1144,1051,1203,1051,1203,1106,1144,1106
47,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,jute,1240,1043,1375,1043,1375,1119,1240,1119
48,../Crop_Reports/Bengal Crop Reports PNG/cg1932p1_folder_6\cg1932p1_page_1252.png,and,1384,1048,1491,1048,1491,1103,1384,1103
