sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_9\cg1899p1_page_923.png,2004,506,356,649,356,649,415,506,415
1,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_9\cg1899p1_page_923.png,supplement,748,352,1287,352,1287,415,748,415
2,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_9\cg1899p1_page_923.png,to,1322,354,1421,354,1421,417,1322,417
3,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_9\cg1899p1_page_923.png,t,1456,346,1697,346,1697,427,1456,427
4,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_9\cg1899p1_page_923.png,alouta,1702,346,2149,346,2149,427,1702,427
5,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_9\cg1899p1_page_923.png,gazette,2151,346,2517,346,2517,427,2151,427
6,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_9\cg1899p1_page_923.png,november,2536,346,2995,346,2995,427,2536,427
7,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_9\cg1899p1_page_923.png,16,3028,356,3117,356,3117,427,3028,427
8,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_9\cg1899p1_page_923.png,1899.,3162,354,3329,354,3329,415,3162,415
9,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_9\cg1899p1_page_923.png,--,2684,524,2720,524,2720,528,2684,528
10,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_9\cg1899p1_page_923.png,-,2724,525,2747,525,2747,528,2724,528
11,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_9\cg1899p1_page_923.png,-,2753,526,2766,526,2766,528,2753,528
12,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_9\cg1899p1_page_923.png,-,2801,526,2804,526,2804,528,2801,528
13,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_9\cg1899p1_page_923.png,...,2867,524,2886,524,2886,529,2867,529
14,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_9\cg1899p1_page_923.png,weather,1294,616,1721,616,1721,675,1294,675
15,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_9\cg1899p1_page_923.png,and,1768,620,1947,620,1947,679,1768,679
16,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_9\cg1899p1_page_923.png,orop,1996,620,2209,620,2209,681,1996,681
17,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_9\cg1899p1_page_923.png,report.,2260,616,2605,616,2605,677,2260,677
18,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_9\cg1899p1_page_923.png,for,1268,792,1371,792,1371,845,1268,845
19,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_9\cg1899p1_page_923.png,the,1410,795,1493,795,1493,844,1410,844
20,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_9\cg1899p1_page_923.png,weok,1532,795,1657,795,1657,848,1532,848
21,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_9\cg1899p1_page_923.png,onding,1700,798,1891,797,1891,857,1700,858
22,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_9\cg1899p1_page_923.png,the,1918,800,1999,800,1999,851,1918,851
23,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_9\cg1899p1_page_923.png,13th,2026,795,2155,795,2155,852,2026,852
24,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_9\cg1899p1_page_923.png,norember,2180,782,2461,781,2461,849,2180,850
25,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_9\cg1899p1_page_923.png,1899.,2508,791,2669,790,2669,846,2508,847
26,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_9\cg1899p1_page_923.png,burdwan.-no,662,928,1147,930,1147,995,662,993
27,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_9\cg1899p1_page_923.png,rain.,1172,931,1309,932,1309,988,1172,987
28,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_9\cg1899p1_page_923.png,weather,1390,929,1655,930,1655,988,1390,987
29,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_9\cg1899p1_page_923.png,seasonablo.,1680,936,2007,937,2007,993,1680,992
30,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_9\cg1899p1_page_923.png,condition,2084,934,2369,935,2369,994,2084,993
31,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_9\cg1899p1_page_923.png,of,2408,934,2465,934,2465,989,2408,989
32,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_9\cg1899p1_page_923.png,aman,2504,950,2657,951,2657,995,2504,994
33,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_9\cg1899p1_page_923.png,paddy,2684,933,2867,934,2867,1005,2684,1004
