sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,supplement,774,314,1281,317,1281,378,774,375
1,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,to,1322,319,1415,320,1415,378,1322,377
2,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,the,1456,318,1609,319,1609,377,1456,376
3,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,calcutta,1650,321,2041,323,2041,381,1650,379
4,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,gazette,2092,320,2453,322,2453,389,2092,387
5,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,juiy,2506,324,2703,325,2703,383,2506,382
6,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,13,2758,330,2839,330,2839,394,2758,394
7,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,1933.,2896,333,3049,334,3049,393,2896,392
8,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,g91,3436,334,3537,333,3538,419,3437,420
9,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,district,1156,586,1450,587,1450,640,1156,639
10,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,reports,1490,588,1781,589,1781,642,1490,641
11,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,on,1816,593,1899,593,1899,646,1816,646
12,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,weather,1936,589,2275,590,2275,645,1936,644
13,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,and,2312,589,2451,590,2451,643,2312,642
14,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,crops.,2486,589,2703,590,2703,645,2486,644
15,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,for,1309,763,1422,763,1422,834,1309,834
16,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,the,1429,765,1516,765,1516,817,1429,817
17,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,week,1554,767,1693,767,1693,818,1554,818
18,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,onding,1727,769,1912,769,1912,834,1727,834
19,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,on,1948,782,2015,782,2015,821,1948,821
20,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,the,2050,769,2139,769,2139,820,2050,820
21,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,5th,2169,768,2260,768,2260,820,2169,820
22,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,july,2296,766,2421,766,2421,832,2296,832
23,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,1933.,2456,766,2607,766,2607,820,2456,820
24,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,summary.-during,422,904,981,904,981,977,422,977
25,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,the,992,896,1097,896,1097,977,992,977
26,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,week,1114,896,1273,896,1273,977,1114,977
27,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,the,1290,900,1385,900,1385,977,1290,977
28,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,rainfall,1408,900,1619,900,1619,977,1408,977
29,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,was,1642,918,1749,918,1749,955,1642,955
30,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,generally,1770,904,2035,904,2035,973,1770,973
31,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,moderate,2056,904,2331,904,2331,977,2056,977
32,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,to,2352,906,2411,906,2411,955,2352,955
33,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,heavy.,2436,902,2639,902,2639,977,2436,977
34,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,it,2650,902,2751,902,2751,977,2650,977
35,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,has,2764,904,2877,904,2877,977,2764,977
36,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,done,2910,908,3043,908,3043,959,2910,959
37,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,some,3068,928,3207,928,3207,963,3068,963
38,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,damage,3230,914,3449,914,3449,977,3230,977
39,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,to,3472,920,3531,920,3531,967,3472,967
40,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,low,288,986,387,986,387,1035,288,1035
41,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,land,410,980,535,980,535,1035,410,1035
42,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,crops,558,968,709,968,709,1047,558,1047
43,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,in,732,978,787,978,787,1029,732,1029
44,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,places.,808,968,999,968,999,1045,808,1045
45,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,harvesting,1048,972,1397,972,1397,1049,1048,1049
46,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,of,1418,968,1481,968,1481,1049,1418,1049
47,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,autumn,1486,968,1727,968,1727,1049,1486,1049
48,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,crops,1748,968,1899,968,1899,1049,1748,1049
49,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,continues,1922,968,2199,968,2199,1049,1922,1049
50,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,favourably.,2220,972,2555,972,2555,1049,2220,1049
51,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,weeding,2608,972,2873,972,2873,1049,2608,1049
52,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,of,2902,980,2955,980,2955,1049,2902,1049
53,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,jute,3000,980,3111,980,3111,1045,3000,1045
54,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,and,3156,984,3261,984,3261,1035,3156,1035
55,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,autumn,3308,968,3537,968,3537,1039,3308,1039
56,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,paddy,288,1054,469,1054,469,1117,288,1117
57,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,is,516,1052,559,1052,559,1103,516,1103
58,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,nearly,606,1042,789,1042,789,1117,606,1117
59,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,over.,810,1042,975,1042,975,1099,810,1099
60,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,preparatory,1046,1042,1397,1042,1397,1117,1046,1117
61,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,tillage,1444,1044,1633,1044,1633,1117,1444,1117
62,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,for,1678,1042,1761,1042,1761,1117,1678,1117
63,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,winter,1812,1042,1997,1042,1997,1097,1812,1097
64,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,paddy,2042,1048,2227,1048,2227,1117,2042,1117
65,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,is,2270,1048,2313,1048,2313,1095,2270,1095
66,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,progressing,2362,1046,2691,1046,2691,1117,2362,1117
67,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,under,2734,1048,2897,1048,2897,1095,2734,1095
68,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,favourable,2918,1042,3221,1042,3221,1103,2918,1103
69,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,condition.,3244,1056,3541,1056,3541,1109,3244,1109
70,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,distress,288,1108,517,1108,517,1175,288,1175
71,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,prevails,566,1108,793,1108,793,1189,566,1189
72,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,in,842,1120,909,1120,909,1189,842,1189
73,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,parts,966,1118,1115,1118,1115,1189,966,1189
74,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,of,1144,1108,1201,1108,1201,1165,1144,1165
75,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,murshidabad,1222,1108,1605,1108,1605,1189,1222,1189
76,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,where,1642,1116,1811,1116,1811,1189,1642,1189
77,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,average,1856,1108,2079,1108,2079,1189,1856,1189
78,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,daily,2126,1108,2271,1108,2271,1189,2126,1189
79,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,number,2318,1108,2545,1108,2545,1189,2318,1189
80,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,of,2590,1114,2643,1114,2643,1165,2590,1165
81,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,persons,2668,1108,2899,1108,2899,1189,2668,1189
82,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,receiving,2924,1120,3199,1120,3199,1189,2924,1189
83,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,gratuitous,3240,1108,3545,1108,3545,1185,3240,1185
84,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,relief,288,1194,449,1194,449,1253,288,1253
85,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,was,498,1184,605,1184,605,1243,498,1243
86,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,475,648,1194,751,1194,751,1243,648,1243
87,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,during,796,1186,985,1186,985,1253,796,1253
88,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,the,1032,1186,1127,1186,1127,1253,1032,1253
89,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,week,1176,1184,1321,1184,1321,1235,1176,1235
90,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,ending,1368,1184,1565,1184,1565,1249,1368,1249
91,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,on,1612,1200,1681,1200,1681,1233,1612,1233
92,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,the,1716,1186,1807,1186,1807,1235,1716,1235
93,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_1\cg1933p4_page_332.png,1st,1856,1186,1937,1186,1937,1237,1856,1237
