sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_11\cg1893p3_page_984.png,supplemen,844,322,1355,332,1354,399,843,389
1,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_11\cg1893p3_page_984.png,,1357,332,1457,334,1456,401,1356,399
2,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_11\cg1893p3_page_984.png,he,1459,334,1571,336,1570,404,1458,402
3,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_11\cg1893p3_page_984.png,oalcutta,1586,339,1917,346,1916,401,1585,394
4,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_11\cg1893p3_page_984.png,gaz,1938,344,2273,351,2272,419,1937,412
5,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_11\cg1893p3_page_984.png,y,2272,357,2415,360,2414,411,2271,408
6,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_11\cg1893p3_page_984.png,24,2442,360,2515,361,2514,420,2441,419
7,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_11\cg1893p3_page_984.png,1893.,2550,362,2677,365,2676,412,2549,409
8,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_11\cg1893p3_page_984.png,to,1311,341,1389,342,1388,390,1310,389
9,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_11\cg1893p3_page_984.png,the,1420,342,1553,344,1552,392,1419,390
10,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_11\cg1893p3_page_984.png,gazette,1947,354,2249,358,2248,418,1946,414
11,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_11\cg1893p3_page_984.png,may,2272,358,2415,360,2414,411,2271,409
12,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_11\cg1893p3_page_984.png,1037,2914,365,3027,364,3028,412,2915,413
13,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_11\cg1893p3_page_984.png,---,733,464,762,464,762,471,733,471
14,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_11\cg1893p3_page_984.png,+,845,465,857,465,857,472,845,472
15,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_11\cg1893p3_page_984.png,-,893,466,910,466,910,473,893,473
16,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_11\cg1893p3_page_984.png,*,627,478,666,478,666,484,627,484
17,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_11\cg1893p3_page_984.png,-,674,476,686,476,686,485,674,485
18,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_11\cg1893p3_page_984.png,1,879,477,895,477,895,486,879,486
19,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_11\cg1893p3_page_984.png,h,897,477,903,477,903,486,897,486
20,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_11\cg1893p3_page_984.png,w,2748,506,2755,506,2755,515,2748,515
21,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_11\cg1893p3_page_984.png,om,2774,506,2786,506,2786,515,2774,515
22,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_11\cg1893p3_page_984.png,head-quarters,394,560,765,564,764,626,393,622
23,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_11\cg1893p3_page_984.png,station,790,556,981,558,980,612,789,610
24,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_11\cg1893p3_page_984.png,bazars,1010,559,1199,561,1198,613,1009,611
25,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_11\cg1893p3_page_984.png,of,1224,567,1283,568,1282,626,1223,625
26,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_11\cg1893p3_page_984.png,the,1296,567,1367,568,1366,615,1295,614
27,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_11\cg1893p3_page_984.png,districts,1404,567,1631,570,1630,620,1403,617
28,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_11\cg1893p3_page_984.png,of,1658,570,1717,571,1716,631,1657,630
29,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_11\cg1893p3_page_984.png,bengal,1732,569,1911,571,1910,635,1731,633
30,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_11\cg1893p3_page_984.png,on,1932,598,1987,599,1987,628,1932,627
31,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_11\cg1893p3_page_984.png,the,2016,582,2085,583,2084,629,2015,628
32,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_11\cg1893p3_page_984.png,15th,2110,584,2225,585,2224,632,2109,631
33,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_11\cg1893p3_page_984.png,may,2250,585,2381,587,2380,645,2249,643
34,../Crop_Reports/Bengal Crop Reports PNG/cg1893p3_folder_11\cg1893p3_page_984.png,1893.,2412,587,2554,589,2553,641,2411,639
