sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_13\cg1928p6_page_1745.png,supplement,936,406,1427,406,1427,461,936,461
1,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_13\cg1928p6_page_1745.png,to,1462,406,1551,406,1551,461,1462,461
2,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_13\cg1928p6_page_1745.png,the,1590,408,1745,408,1745,463,1590,463
3,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_13\cg1928p6_page_1745.png,calcutta,1782,400,2179,400,2179,461,1782,461
4,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_13\cg1928p6_page_1745.png,gazette,2220,404,2565,404,2565,473,2220,473
5,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_13\cg1928p6_page_1745.png,june,2602,406,2795,406,2795,465,2602,465
6,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_13\cg1928p6_page_1745.png,14,2832,408,2917,408,2917,473,2832,473
7,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_13\cg1928p6_page_1745.png,1928.,2960,406,3117,406,3117,461,2960,461
8,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_13\cg1928p6_page_1745.png,601,3590,402,3675,403,3675,456,3590,455
9,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_13\cg1928p6_page_1745.png,distriot,1084,682,1425,682,1425,733,1084,733
10,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_13\cg1928p6_page_1745.png,reports,1494,686,1837,686,1837,733,1494,733
11,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_13\cg1928p6_page_1745.png,on,1953,674,2025,674,2025,737,1953,737
12,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_13\cg1928p6_page_1745.png,weather,2078,680,2437,680,2437,729,2078,729
13,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_13\cg1928p6_page_1745.png,and,2502,682,2651,682,2651,733,2502,733
14,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_13\cg1928p6_page_1745.png,crops.,2720,688,2987,688,2987,735,2720,735
15,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_13\cg1928p6_page_1745.png,for,1368,789,1465,789,1465,837,1368,837
16,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_13\cg1928p6_page_1745.png,the,1470,795,1565,795,1565,830,1470,830
17,../Crop_Reports/Bengal Crop Reports PNG/cg1928p6_folder_13\cg1928p6_page_1745.png,woek,1588,791,1737,790,1737,829,1588,830
