sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_8\cg1933p1_page_1299.png,1736,254,490,395,490,395,545,254,545
1,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_8\cg1933p1_page_1299.png,supplement,560,490,1097,487,1097,548,560,551
2,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_8\cg1933p1_page_1299.png,to,1140,493,1239,493,1239,550,1140,550
3,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_8\cg1933p1_page_1299.png,the,1284,494,1445,493,1445,549,1284,550
4,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_8\cg1933p1_page_1299.png,calcutta,1494,489,1901,487,1901,547,1494,549
5,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_8\cg1933p1_page_1299.png,gazette,1938,483,2309,481,2309,545,1938,547
6,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_8\cg1933p1_page_1299.png,december,2358,479,2799,477,2799,540,2358,542
7,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_8\cg1933p1_page_1299.png,21,2836,473,2959,472,2959,547,2836,548
8,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_8\cg1933p1_page_1299.png,1933.,2988,480,3149,479,3149,539,2988,540
9,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_8\cg1933p1_page_1299.png,v.,2006,736,2081,736,2081,803,2006,803
10,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_8\cg1933p1_page_1299.png,damere,2162,736,2421,737,2421,805,2162,804
11,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_8\cg1933p1_page_1299.png,to,2454,736,2517,736,2517,789,2454,789
12,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_8\cg1933p1_page_1299.png,atanding,2546,730,2829,731,2829,807,2546,806
13,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_8\cg1933p1_page_1299.png,or,2852,731,3049,732,3049,808,2852,807
14,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_8\cg1933p1_page_1299.png,no,3092,733,3239,734,3239,809,3092,808
15,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_8\cg1933p1_page_1299.png,ppre-,3254,749,3455,750,3455,804,3254,803
16,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_8\cg1933p1_page_1299.png,ciable,1936,800,2118,801,2118,856,1936,855
17,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_8\cg1933p1_page_1299.png,damage,2163,797,2403,798,2403,866,2163,865
18,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_8\cg1933p1_page_1299.png,to,2448,806,2506,806,2506,853,2448,853
19,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_8\cg1933p1_page_1299.png,the,2548,800,2650,801,2650,856,2548,855
20,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_8\cg1933p1_page_1299.png,standing,2693,800,2969,801,2969,868,2693,867
21,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_8\cg1933p1_page_1299.png,crops,3011,815,3176,816,3176,870,3011,869
22,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_8\cg1933p1_page_1299.png,was,3226,802,3370,803,3370,871,3226,870
23,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_8\cg1933p1_page_1299.png,re-,3375,816,3456,816,3456,854,3375,854
24,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_8\cg1933p1_page_1299.png,ported,1932,866,2133,866,2133,935,1932,935
25,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_8\cg1933p1_page_1299.png,from,2174,866,2325,866,2325,919,2174,919
26,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_8\cg1933p1_page_1299.png,any,2334,862,2481,862,2481,929,2334,929
27,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_8\cg1933p1_page_1299.png,part,2516,870,2649,870,2649,931,2516,931
28,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_8\cg1933p1_page_1299.png,of,2690,866,2753,866,2753,919,2690,919
29,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_8\cg1933p1_page_1299.png,the,2794,864,2897,864,2897,919,2794,919
30,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_8\cg1933p1_page_1299.png,province.,2930,862,3225,862,3225,933,2930,933
31,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_8\cg1933p1_page_1299.png,department,346,750,901,750,901,811,346,811
32,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_8\cg1933p1_page_1299.png,of,928,754,1039,754,1039,811,928,811
33,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_8\cg1933p1_page_1299.png,agriculture,1062,750,1649,750,1649,815,1062,815
34,../Crop_Reports/Bengal Crop Reports PNG/cg1933p1_folder_8\cg1933p1_page_1299.png,bengal.,822,870,1163,870,1163,933,822,933
