sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1904p4_folder_15\cg1904p4_page_1013.png,1192,524,320,675,320,675,379,524,379
1,../Crop_Reports/Bengal Crop Reports PNG/cg1904p4_folder_15\cg1904p4_page_1013.png,bupplement,752,312,1307,312,1307,383,752,383
2,../Crop_Reports/Bengal Crop Reports PNG/cg1904p4_folder_15\cg1904p4_page_1013.png,to.,1348,316,1459,316,1459,375,1348,375
3,../Crop_Reports/Bengal Crop Reports PNG/cg1904p4_folder_15\cg1904p4_page_1013.png,the,1488,316,1663,316,1663,375,1488,375
4,../Crop_Reports/Bengal Crop Reports PNG/cg1904p4_folder_15\cg1904p4_page_1013.png,calcutta,1704,312,2139,312,2139,379,1704,379
5,../Crop_Reports/Bengal Crop Reports PNG/cg1904p4_folder_15\cg1904p4_page_1013.png,gazette,2180,312,2579,312,2579,383,2180,383
6,../Crop_Reports/Bengal Crop Reports PNG/cg1904p4_folder_15\cg1904p4_page_1013.png,augusi,2608,316,2955,316,2955,379,2608,379
7,../Crop_Reports/Bengal Crop Reports PNG/cg1904p4_folder_15\cg1904p4_page_1013.png,31,2996,316,3087,316,3087,387,2996,387
8,../Crop_Reports/Bengal Crop Reports PNG/cg1904p4_folder_15\cg1904p4_page_1013.png,1904,3136,320,3287,320,3287,375,3136,375
9,../Crop_Reports/Bengal Crop Reports PNG/cg1904p4_folder_15\cg1904p4_page_1013.png,1,1648,478,1664,478,1664,484,1648,484
10,../Crop_Reports/Bengal Crop Reports PNG/cg1904p4_folder_15\cg1904p4_page_1013.png,--,1724,476,1742,476,1742,485,1724,485
11,../Crop_Reports/Bengal Crop Reports PNG/cg1904p4_folder_15\cg1904p4_page_1013.png,c,1813,480,1836,480,1836,487,1813,487
12,../Crop_Reports/Bengal Crop Reports PNG/cg1904p4_folder_15\cg1904p4_page_1013.png,.,1852,480,1872,480,1872,486,1852,486
13,../Crop_Reports/Bengal Crop Reports PNG/cg1904p4_folder_15\cg1904p4_page_1013.png,-,1908,480,1918,480,1918,484,1908,484
