sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_7\cg1896p5_page_548.png,8upplemen,531,595,1179,600,1178,680,530,675
1,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_7\cg1896p5_page_548.png,,1181,601,1275,602,1274,681,1180,680
2,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_7\cg1896p5_page_548.png,he,1264,609,1431,610,1430,686,1263,685
3,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_7\cg1896p5_page_548.png,oaloutta,1468,602,1887,605,1886,689,1467,686
4,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_7\cg1896p5_page_548.png,gaz,1911,606,2311,609,2310,689,1910,686
5,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_7\cg1896p5_page_548.png,ber,2308,617,2779,621,2778,697,2307,693
6,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_7\cg1896p5_page_548.png,16,2808,625,2891,626,2890,693,2807,692
7,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_7\cg1896p5_page_548.png,1896.,2924,621,3083,622,3082,698,2923,697
8,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_7\cg1896p5_page_548.png,1635,3160,623,3303,624,3302,696,3159,695
9,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_7\cg1896p5_page_548.png,weatebr,1216,880,1651,883,1650,952,1216,949
10,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_7\cg1896p5_page_548.png,d,1706,875,1879,876,1878,946,1705,945
11,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_7\cg1896p5_page_548.png,orop,1942,879,2143,880,2143,941,1942,940
12,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_7\cg1896p5_page_548.png,.,2202,891,2533,893,2533,955,2202,953
13,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_7\cg1896p5_page_548.png,for,1218,1100,1323,1101,1322,1156,1217,1155
14,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_7\cg1896p5_page_548.png,the,1356,1103,1439,1104,1438,1158,1355,1157
15,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_7\cg1896p5_page_548.png,week,1480,1100,1605,1101,1604,1155,1479,1154
16,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_7\cg1896p5_page_548.png,ending,1642,1100,1829,1102,1828,1166,1641,1164
17,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_7\cg1896p5_page_548.png,the,1846,1096,1937,1097,1936,1150,1845,1149
18,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_7\cg1896p5_page_548.png,14th,1962,1097,2071,1098,2070,1158,1961,1157
19,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_7\cg1896p5_page_548.png,september,2114,1101,2407,1104,2406,1175,2113,1172
20,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_7\cg1896p5_page_548.png,1896.,2450,1112,2608,1114,2607,1170,2449,1168
21,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_7\cg1896p5_page_548.png,burdwan.-rainfall,604,1208,1247,1214,1246,1282,603,1276
22,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_7\cg1896p5_page_548.png,at,1272,1219,1327,1220,1326,1271,1271,1270
23,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_7\cg1896p5_page_548.png,sadar,1352,1215,1523,1217,1522,1277,1351,1275
24,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_7\cg1896p5_page_548.png,44,1548,1217,1655,1218,1654,1282,1547,1281
25,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_7\cg1896p5_page_548.png,kalna,1692,1207,1899,1209,1898,1288,1691,1286
26,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_7\cg1896p5_page_548.png,:27,1936,1214,2026,1215,2025,1290,1935,1289
27,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_7\cg1896p5_page_548.png,katwa,2068,1215,2251,1217,2250,1276,2067,1274
28,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_7\cg1896p5_page_548.png,71,2304,1225,2407,1226,2406,1293,2303,1292
29,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_7\cg1896p5_page_548.png,raniganj,2460,1226,2739,1229,2738,1297,2459,1294
30,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_7\cg1896p5_page_548.png,1-21.,2800,1230,2934,1231,2933,1290,2799,1289
31,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_7\cg1896p5_page_548.png,weather,3016,1232,3291,1235,3290,1295,3015,1292
32,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_7\cg1896p5_page_548.png,hot.,456,1288,567,1289,566,1344,455,1343
33,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_7\cg1896p5_page_548.png,steady,604,1273,851,1275,850,1355,603,1353
34,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_7\cg1896p5_page_548.png,rain,872,1288,995,1289,994,1345,871,1344
