sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_1\cg1899p1_page_214.png,supplement,590,314,1153,319,1152,392,589,387
1,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_1\cg1899p1_page_214.png,to,1194,320,1299,321,1298,380,1193,379
2,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_1\cg1899p1_page_214.png,the,1340,319,1511,321,1510,380,1339,378
3,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_1\cg1899p1_page_214.png,caloutta,1552,317,1991,321,1990,383,1551,379
4,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_1\cg1899p1_page_214.png,gazette,2030,324,2431,328,2430,400,2029,396
5,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_1\cg1899p1_page_214.png,ootober,2470,334,2837,338,2836,400,2469,396
6,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_1\cg1899p1_page_214.png,4,2876,344,2930,345,2929,411,2875,410
7,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_1\cg1899p1_page_214.png,1899.,2960,347,3124,349,3123,407,2959,405
8,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_1\cg1899p1_page_214.png,1785,3210,349,3355,350,3354,410,3209,409
9,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_1\cg1899p1_page_214.png,weather,1206,666,1649,668,1649,744,1206,742
10,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_1\cg1899p1_page_214.png,and,1692,676,1879,677,1879,739,1692,738
11,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_1\cg1899p1_page_214.png,crop,1932,677,2157,678,2157,738,1932,737
12,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_1\cg1899p1_page_214.png,report,2210,676,2569,678,2569,746,2210,744
13,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_1\cg1899p1_page_214.png,for,1274,1036,1379,1036,1379,1091,1274,1091
14,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_1\cg1899p1_page_214.png,the,1420,1042,1505,1042,1505,1089,1420,1089
15,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_1\cg1899p1_page_214.png,weak,1548,1042,1675,1042,1675,1089,1548,1089
16,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_1\cg1899p1_page_214.png,ending,1716,1040,1911,1040,1911,1103,1716,1103
17,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_1\cg1899p1_page_214.png,the,1940,1042,2025,1042,2025,1093,1940,1093
18,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_1\cg1899p1_page_214.png,2nd,2054,1038,2167,1038,2167,1089,2054,1089
19,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_1\cg1899p1_page_214.png,october,2196,1038,2407,1038,2407,1093,2196,1093
20,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_1\cg1899p1_page_214.png,1899.,2462,1040,2629,1040,2629,1095,2462,1095
21,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_1\cg1899p1_page_214.png,burdwan.-rainfall,538,1210,1209,1213,1209,1283,538,1280
22,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_1\cg1899p1_page_214.png,at,1236,1216,1291,1216,1291,1269,1236,1269
23,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_1\cg1899p1_page_214.png,sadar,1322,1214,1499,1215,1499,1273,1322,1272
24,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_1\cg1899p1_page_214.png,4:85,1526,1215,1675,1216,1675,1283,1526,1282
25,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_1\cg1899p1_page_214.png,kalna,1730,1214,1925,1215,1925,1275,1730,1274
26,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_1\cg1899p1_page_214.png,51,1982,1215,2091,1216,2091,1284,1982,1283
27,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_1\cg1899p1_page_214.png,katwn,2146,1216,2355,1217,2355,1273,2146,1272
28,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_1\cg1899p1_page_214.png,75,2386,1219,2492,1220,2492,1282,2386,1281
