sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_10\cg1906p2_page_1378.png,sopplement,608,280,1195,280,1195,349,608,349
1,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_10\cg1906p2_page_1378.png,to,1236,286,1345,286,1345,349,1236,349
2,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_10\cg1906p2_page_1378.png,the,1386,284,1573,284,1573,349,1386,349
3,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_10\cg1906p2_page_1378.png,caloutta,1616,276,2085,276,2085,345,1616,345
4,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_10\cg1906p2_page_1378.png,gazette,2130,282,2549,282,2549,359,2130,359
5,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_10\cg1906p2_page_1378.png,my,2592,272,2793,272,2793,349,2592,349
6,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_10\cg1906p2_page_1378.png,16,2834,286,2937,286,2937,361,2834,361
7,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_10\cg1906p2_page_1378.png,1906.,2980,286,3155,286,3155,347,2980,347
8,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_10\cg1906p2_page_1378.png,759,3362,288,3479,290,3478,347,3361,345
9,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_10\cg1906p2_page_1378.png,weather,1178,542,1649,544,1649,605,1178,603
10,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_10\cg1906p2_page_1378.png,and,1700,536,1891,537,1891,598,1700,597
11,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_10\cg1906p2_page_1378.png,orop,1952,535,2209,536,2209,610,1952,609
12,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_10\cg1906p2_page_1378.png,report.,2238,546,2619,548,2619,610,2238,608
13,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_10\cg1906p2_page_1378.png,for,1232,704,1347,705,1347,760,1232,759
14,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_10\cg1906p2_page_1378.png,the,1390,705,1475,705,1475,758,1390,758
15,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_10\cg1906p2_page_1378.png,week,1524,701,1659,702,1659,756,1524,755
16,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_10\cg1906p2_page_1378.png,ending,1702,696,1915,697,1915,763,1702,762
17,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_10\cg1906p2_page_1378.png,the,1960,698,2047,698,2047,747,1960,747
18,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_10\cg1906p2_page_1378.png,1th,2094,700,2229,701,2229,761,2094,760
19,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_10\cg1906p2_page_1378.png,may,2274,701,2413,702,2413,772,2274,771
20,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_10\cg1906p2_page_1378.png,1906.,2460,706,2635,707,2635,762,2460,761
21,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_10\cg1906p2_page_1378.png,burdwan.-rainfall,484,820,1191,820,1191,879,484,879
22,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_10\cg1906p2_page_1378.png,at,1216,824,1279,824,1279,875,1216,875
23,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_10\cg1906p2_page_1378.png,sadar,1304,820,1495,820,1495,879,1304,879
24,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_10\cg1906p2_page_1378.png,3-16,1528,812,1683,812,1683,883,1528,883
25,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_10\cg1906p2_page_1378.png,kalna,1716,812,1923,812,1923,891,1716,891
26,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_10\cg1906p2_page_1378.png,104,1956,812,2111,812,2111,883,1956,883
27,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_10\cg1906p2_page_1378.png,katwa,2140,816,2351,816,2351,879,2140,879
28,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_10\cg1906p2_page_1378.png,0-90,2380,824,2539,824,2539,891,2380,891
29,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_10\cg1906p2_page_1378.png,raniganj,2596,820,2911,820,2911,891,2596,891
30,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_10\cg1906p2_page_1378.png,0-04.,2944,820,3103,820,3103,879,2944,879
31,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_10\cg1906p2_page_1378.png,plough-,3188,812,3467,812,3467,891,3188,891
32,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_10\cg1906p2_page_1378.png,ing,320,898,429,897,430,970,321,971
33,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_10\cg1906p2_page_1378.png,going,456,898,643,896,644,968,457,970
34,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_10\cg1906p2_page_1378.png,on,672,914,747,913,747,952,672,953
35,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_10\cg1906p2_page_1378.png,for,776,895,873,894,874,950,777,951
36,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_10\cg1906p2_page_1378.png,autumn,904,902,1155,900,1155,951,905,953
37,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_10\cg1906p2_page_1378.png,rice,1184,895,1317,894,1318,955,1185,956
38,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_10\cg1906p2_page_1378.png,foddor,320,962,559,962,559,1029,320,1029
39,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_10\cg1906p2_page_1378.png,and,586,962,705,962,705,1029,586,1029
40,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_10\cg1906p2_page_1378.png,water,734,962,933,962,933,1037,734,1037
