sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_0\cg1930p3_page_58.png,supplement,686,290,1201,292,1201,353,686,351
1,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_0\cg1930p3_page_58.png,to,1230,296,1321,296,1321,351,1230,351
2,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_0\cg1930p3_page_58.png,the,1352,296,1505,297,1505,353,1352,352
3,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_0\cg1930p3_page_58.png,calcutta,1538,293,1937,294,1937,356,1538,355
4,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_0\cg1930p3_page_58.png,gazette,1974,298,2329,299,2329,365,1974,364
5,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_0\cg1930p3_page_58.png,november,2370,294,2789,296,2789,358,2370,356
6,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_0\cg1930p3_page_58.png,6,2830,298,2879,298,2879,363,2830,363
7,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_0\cg1930p3_page_58.png,1930.,2926,298,3075,299,3075,354,2926,353
8,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_0\cg1930p3_page_58.png,1519,3400,298,3535,296,3536,355,3401,357
9,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_0\cg1930p3_page_58.png,district,1120,586,1409,586,1409,641,1120,641
10,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_0\cg1930p3_page_58.png,reports,1446,584,1739,584,1739,641,1446,641
11,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_0\cg1930p3_page_58.png,on,1776,584,1859,584,1859,635,1776,635
12,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_0\cg1930p3_page_58.png,weather,1896,586,2229,586,2229,643,1896,643
13,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_0\cg1930p3_page_58.png,and,2266,590,2401,590,2401,643,2266,643
14,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_0\cg1930p3_page_58.png,crops.,2438,590,2661,590,2661,643,2438,643
15,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_0\cg1930p3_page_58.png,for,1185,736,1299,736,1299,807,1185,807
16,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_0\cg1930p3_page_58.png,the,1304,742,1391,742,1391,795,1304,795
17,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_0\cg1930p3_page_58.png,wook,1432,742,1571,742,1571,797,1432,797
18,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_0\cg1930p3_page_58.png,ending,1606,740,1793,740,1793,807,1606,807
19,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_0\cg1930p3_page_58.png,on,1826,752,1893,752,1893,791,1826,791
20,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_0\cg1930p3_page_58.png,the,1926,740,2013,740,2013,793,1926,793
21,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_0\cg1930p3_page_58.png,29th,2046,742,2165,742,2165,795,2046,795
22,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_0\cg1930p3_page_58.png,october,2200,746,2411,746,2411,797,2200,797
23,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_0\cg1930p3_page_58.png,1930.,2442,746,2595,746,2595,799,2442,799
24,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_0\cg1930p3_page_58.png,summary.-the,406,901,869,897,870,961,407,965
25,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_0\cg1930p3_page_58.png,week,940,903,1081,902,1081,952,940,953
26,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_0\cg1930p3_page_58.png,generally.,264,972,569,972,569,1043,264,1043
27,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_0\cg1930p3_page_58.png,preparation,623,966,969,966,969,1041,623,1041
28,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_0\cg1930p3_page_58.png,of,1014,970,1075,970,1075,1043,1014,1043
29,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_0\cg1930p3_page_58.png,lands,1136,970,1285,970,1285,1043,1136,1043
30,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_0\cg1930p3_page_58.png,for,1332,972,1415,972,1415,1021,1332,1021
31,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_0\cg1930p3_page_58.png,and,1448,970,1555,970,1555,1043,1448,1043
32,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_0\cg1930p3_page_58.png,sowings,1600,966,1833,966,1833,1033,1600,1033
33,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_0\cg1930p3_page_58.png,of,1892,968,1955,968,1955,1043,1892,1043
34,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_0\cg1930p3_page_58.png,spring,2000,972,2175,972,2175,1043,2000,1043
35,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_0\cg1930p3_page_58.png,crops,2208,988,2357,988,2357,1037,2208,1037
36,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_0\cg1930p3_page_58.png,are,2398,990,2485,990,2485,1025,2398,1025
37,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_0\cg1930p3_page_58.png,progressing,2520,976,2845,976,2845,1041,2520,1041
38,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_0\cg1930p3_page_58.png,favourably.,2892,972,3225,972,3225,1039,2892,1039
39,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_0\cg1930p3_page_58.png,distress,3290,966,3529,966,3529,1043,3290,1043
40,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_0\cg1930p3_page_58.png,oontinues,264,1036,539,1036,539,1097,264,1097
41,../Crop_Reports/Bengal Crop Reports PNG/cg1930p3_folder_0\cg1930p3_page_58.png,in,560,1042,613,1042,613,1093,560,1093
