sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_20\cg1894p3_page_1245.png,2378,300,328,449,328,449,387,300,387
1,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_20\cg1894p3_page_1245.png,supplement,672,319,1219,313,1220,381,673,387
2,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_20\cg1894p3_page_1245.png,to,1268,305,1371,304,1372,383,1269,384
3,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_20\cg1894p3_page_1245.png,the,1400,311,1575,309,1576,373,1401,375
4,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_20\cg1894p3_page_1245.png,oalcutta,1616,304,2043,299,2044,375,1617,380
5,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_20\cg1894p3_page_1245.png,gazette,2080,303,2459,299,2460,371,2081,375
6,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_20\cg1894p3_page_1245.png,ootober,2496,290,2879,285,2880,364,2497,369
7,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_20\cg1894p3_page_1245.png,17,2916,293,3011,292,3012,364,2917,365
8,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_20\cg1894p3_page_1245.png,1894.,3036,292,3215,290,3216,353,3037,355
9,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_20\cg1894p3_page_1245.png,rainfall,826,597,1125,594,1126,664,827,667
10,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_20\cg1894p3_page_1245.png,weather,1162,592,1495,589,1496,653,1163,656
11,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_20\cg1894p3_page_1245.png,and,1532,587,1671,586,1672,642,1533,643
12,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_20\cg1894p3_page_1245.png,state,1706,583,1899,581,1900,643,1707,645
13,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_20\cg1894p3_page_1245.png,and,1934,582,2065,581,2066,640,1935,641
14,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_20\cg1894p3_page_1245.png,prospeots,2104,578,2461,575,2462,648,2105,651
15,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_20\cg1894p3_page_1245.png,of,2496,582,2569,581,2570,641,2497,642
