sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,1812,396,426,549,426,549,487,396,487
1,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,supplement,626,416,1195,416,1195,481,626,481
2,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,to,1234,416,1341,416,1341,475,1234,475
3,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,the,1382,416,1561,416,1561,477,1382,477
4,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,calcutta,1602,414,2051,414,2051,477,1602,477
5,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,gazette,2092,410,2507,410,2507,487,2092,487
6,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,december,2548,410,3017,410,3017,475,2548,475
7,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,10,3060,410,3153,410,3153,485,3060,485
8,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,1902.,3198,406,3367,406,3367,471,3198,471
9,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,weather,1218,686,1673,686,1673,745,1218,745
10,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,and,1722,686,1909,686,1909,741,1722,741
11,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,orop,1962,684,2193,684,2193,743,1962,743
12,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,report.,2248,682,2627,682,2627,745,2248,745
13,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,for,1252,905,1367,905,1367,965,1252,965
14,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,the,1408,909,1493,909,1493,964,1408,964
15,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,week,1534,906,1667,905,1667,959,1534,960
16,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,ending,1706,904,1909,903,1909,972,1706,973
17,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,the,1948,905,2031,905,2031,960,1948,960
18,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,8th,2062,905,2163,905,2163,960,2062,960
19,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,december,2192,904,2477,903,2477,962,2192,963
20,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,1902.,2508,898,2681,897,2681,959,2508,960
21,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,burdwan.-no,526,1030,1045,1030,1045,1093,526,1093
22,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,rain.,1096,1032,1241,1032,1241,1087,1096,1087
23,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,weather,1324,1028,1605,1028,1605,1085,1324,1085
24,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,cloudy.,1636,1026,1877,1026,1877,1101,1636,1101
25,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,harvesting,1946,1024,2313,1024,2313,1099,1946,1099
26,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,of,2340,1026,2401,1026,2401,1101,2340,1101
27,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,aman,2454,1042,2619,1042,2619,1101,2454,1101
28,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,continues.,2648,1026,2967,1026,2967,1083,2648,1083
29,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,fodder,3048,1026,3277,1026,3277,1083,3048,1083
30,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,and,3314,1028,3429,1028,3429,1083,3314,1083
31,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,water,362,1110,539,1110,539,1165,362,1165
32,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,suffioient.,566,1110,871,1110,871,1167,566,1167
33,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,condition,954,1106,1265,1106,1265,1165,954,1165
34,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,of,1294,1102,1357,1102,1357,1163,1294,1163
35,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,cattlo,1382,1104,1555,1104,1555,1163,1382,1163
36,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,good.,1582,1100,1749,1100,1749,1173,1582,1173
37,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,oommon,1830,1098,2113,1098,2113,1159,1830,1159
38,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,rioe,2140,1102,2257,1102,2257,1159,2140,1159
39,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,sells,2280,1098,2419,1098,2419,1159,2280,1159
40,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,at,2446,1106,2507,1106,2507,1159,2446,1159
41,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,11,2538,1100,2607,1100,2607,1157,2538,1157
42,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,seers,2638,1118,2787,1118,2787,1159,2638,1159
43,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,per,2814,1120,2917,1120,2917,1173,2814,1173
44,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,rupee.,2944,1118,3137,1118,3137,1173,2944,1173
45,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,birbhum.-rainfall,516,1222,1193,1222,1193,1287,516,1287
46,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,nil.,1218,1222,1325,1222,1325,1281,1218,1281
47,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,weather,1406,1220,1685,1220,1685,1279,1406,1279
48,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,fair.,1710,1220,1841,1220,1841,1277,1710,1277
49,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,harvesting,1918,1218,2283,1218,2283,1293,1918,1293
50,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,of,2330,1218,2393,1218,2393,1293,2330,1293
51,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,aus,2442,1238,2543,1238,2543,1293,2442,1293
52,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,orop,2558,1238,2705,1238,2705,1293,2558,1293
53,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,is,2748,1220,2797,1220,2797,1277,2748,1277
54,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,over,2827,1216,3005,1216,3005,1291,2827,1291
55,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,and,3034,1220,3149,1220,3149,1279,3034,1279
56,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,that,3204,1220,3335,1220,3335,1279,3204,1279
57,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,of,3370,1220,3431,1220,3431,1277,3370,1277
58,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,aman,358,1320,525,1319,525,1358,358,1359
59,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_11\cg1902p4_page_1441.png,orop,554,1321,685,1320,685,1375,554,1376
