sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,su,674,430,769,430,769,485,674,485
1,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,pplmmeny,794,414,1255,416,1255,490,794,488
2,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,to,1302,431,1407,432,1407,486,1302,485
3,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,the,1454,432,1637,433,1637,501,1454,500
4,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,ca,1656,419,1843,420,1843,501,1656,500
5,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,lutta,1845,420,2157,422,2157,504,1845,502
6,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,(1.,2182,436,2603,438,2603,505,2182,503
7,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,march,2648,434,2963,436,2963,500,2648,498
8,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,8,3008,432,3063,432,3063,501,3008,501
9,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,j916.,3118,434,3279,435,3279,495,3118,494
10,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,jri,1887,383,2051,385,2050,491,1886,489
11,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,288,3524,432,3643,433,3643,496,3524,495
12,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,---,1637,606,1674,606,1674,610,1637,610
13,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,-,1685,606,1695,606,1695,611,1685,611
14,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,-,1720,605,1726,605,1726,615,1720,615
15,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,-y,1748,605,1781,605,1781,615,1748,615
16,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,district,774,716,1211,716,1211,777,774,777
17,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,reports,1286,720,1733,720,1733,779,1286,779
18,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,on,1846,712,1965,712,1965,793,1846,793
19,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,weather,2004,724,2471,724,2471,781,2004,781
20,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,and,2548,726,2733,726,2733,781,2548,781
21,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,crops,2804,726,3127,726,3127,781,2804,781
22,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,for:,1056,880,1205,880,1205,935,1056,935
23,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,the,1236,880,1341,880,1341,935,1236,935
24,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,weelk,1375,874,1579,874,1579,949,1375,949
25,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,enling,1612,880,1859,880,1859,951,1612,951
26,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,on,1906,898,1989,898,1989,937,1906,937
27,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,the,2032,882,2139,882,2139,939,2032,939
28,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,6th,2178,882,2295,882,2295,937,2178,937
29,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,march,2326,884,2565,884,2565,941,2326,941
30,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,1916.,2618,886,2779,886,2779,941,2618,941
31,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,summary.-no,396,1016,981,1019,981,1090,396,1087
32,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,rain,1016,1021,1157,1022,1157,1078,1016,1077
33,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,fell,1188,1020,1305,1021,1305,1080,1188,1079
34,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,during,1334,1020,1583,1021,1583,1093,1334,1092
35,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,the,1618,1022,1723,1023,1723,1081,1618,1080
36,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,week.,1764,1021,1967,1022,1967,1081,1764,1080
37,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,the,2048,1022,2187,1023,2187,1081,2048,1080
38,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,preparation,2220,1025,2633,1027,2633,1097,2220,1095
39,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,of,2672,1023,2737,1023,2737,1081,2672,1081
40,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,lands,2772,1026,2957,1027,2957,1084,2772,1083
41,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,for,2994,1031,3093,1031,3093,1085,2994,1085
42,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,autumn,3130,1035,3409,1036,3409,1086,3130,1085
43,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,crops,3442,1047,3639,1048,3639,1102,3442,1101
44,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,is,232,1094,353,1094,353,1174,232,1174
45,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,in,357,1094,448,1094,448,1174,357,1174
46,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,progress,452,1094,812,1094,812,1174,452,1174
47,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,but,816,1097,954,1097,954,1174,816,1174
48,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,rain,1011,1099,1154,1099,1154,1154,1011,1154
49,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,is,1216,1100,1269,1100,1269,1154,1216,1154
50,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,wanted,1329,1094,1585,1094,1585,1156,1329,1156
51,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,to,1651,1105,1712,1105,1712,1153,1651,1153
52,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,facilitate,1775,1098,2092,1098,2092,1155,1775,1155
53,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,the,2152,1100,2263,1100,2263,1154,2152,1154
54,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,operation.,2321,1102,2686,1102,2686,1167,2321,1167
55,../Crop_Reports/Bengal Crop Reports PNG/cg1916p3_folder_14\cg1916p3_page_1800.png,the,2767,1104,2906,1104,2906,1160,2767,1160
