sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1927p2_folder_5\cg1927p2_page_692.png,part,437,278,630,289,626,350,433,339
1,../Crop_Reports/Bengal Crop Reports PNG/cg1927p2_folder_5\cg1927p2_page_692.png,],678,280,743,284,738,361,674,357
2,../Crop_Reports/Bengal Crop Reports PNG/cg1927p2_folder_5\cg1927p2_page_692.png,the,1092,272,1299,273,1299,348,1092,347
3,../Crop_Reports/Bengal Crop Reports PNG/cg1927p2_folder_5\cg1927p2_page_692.png,calcutta,1304,273,1769,276,1769,352,1304,349
4,../Crop_Reports/Bengal Crop Reports PNG/cg1927p2_folder_5\cg1927p2_page_692.png,gaze,1771,276,2173,278,2173,354,1771,352
5,../Crop_Reports/Bengal Crop Reports PNG/cg1927p2_folder_5\cg1927p2_page_692.png,noveber,2190,286,2647,289,2647,347,2190,344
6,../Crop_Reports/Bengal Crop Reports PNG/cg1927p2_folder_5\cg1927p2_page_692.png,3,2692,290,2745,290,2745,355,2692,355
7,../Crop_Reports/Bengal Crop Reports PNG/cg1927p2_folder_5\cg1927p2_page_692.png,1927.,2792,286,2965,287,2965,345,2792,344
8,../Crop_Reports/Bengal Crop Reports PNG/cg1927p2_folder_5\cg1927p2_page_692.png,2249,3460,290,3615,288,3616,345,3461,347
9,../Crop_Reports/Bengal Crop Reports PNG/cg1927p2_folder_5\cg1927p2_page_692.png,may,720,572,867,572,867,639,720,639
10,../Crop_Reports/Bengal Crop Reports PNG/cg1927p2_folder_5\cg1927p2_page_692.png,think,900,556,1087,556,1087,639,900,639
11,../Crop_Reports/Bengal Crop Reports PNG/cg1927p2_folder_5\cg1927p2_page_692.png,necessary:,1132,572,1471,572,1471,639,1132,639
12,../Crop_Reports/Bengal Crop Reports PNG/cg1927p2_folder_5\cg1927p2_page_692.png,if,1560,564,1623,564,1623,619,1560,619
13,../Crop_Reports/Bengal Crop Reports PNG/cg1927p2_folder_5\cg1927p2_page_692.png,a,1664,584,1707,584,1707,639,1664,639
14,../Crop_Reports/Bengal Crop Reports PNG/cg1927p2_folder_5\cg1927p2_page_692.png,vessel,1744,568,1935,568,1935,623,1744,623
