sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_6\cg1926p7_page_846.png,supplement,756,320,1206,320,1206,382,756,382
1,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_6\cg1926p7_page_846.png,,1277,317,1363,317,1363,393,1277,393
2,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_6\cg1926p7_page_846.png,he,1355,328,1494,328,1494,388,1355,388
3,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_6\cg1926p7_page_846.png,caloutta,1529,317,1889,317,1889,385,1529,385
4,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_6\cg1926p7_page_846.png,gazet,1918,317,2300,317,2300,393,1918,393
5,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_6\cg1926p7_page_846.png,november,2288,327,2662,327,2662,385,2288,385
6,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_6\cg1926p7_page_846.png,18,2696,327,2774,327,2774,393,2696,393
7,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_6\cg1926p7_page_846.png,1926,2810,328,2934,328,2934,382,2810,382
8,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_6\cg1926p7_page_846.png,1389,3214,323,3341,317,3343,372,3216,378
9,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_6\cg1926p7_page_846.png,district,956,596,1261,596,1261,649,956,649
10,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_6\cg1926p7_page_846.png,reports,1322,604,1633,604,1633,653,1322,653
11,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_6\cg1926p7_page_846.png,on,1692,600,1785,600,1785,653,1692,653
12,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_6\cg1926p7_page_846.png,weather,1848,592,2179,592,2179,653,1848,653
13,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_6\cg1926p7_page_846.png,and,2238,600,2373,600,2373,649,2238,649
14,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_6\cg1926p7_page_846.png,crops.,2434,604,2677,604,2677,653,2434,653
15,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_6\cg1926p7_page_846.png,for,1154,742,1251,742,1251,800,1154,800
16,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_6\cg1926p7_page_846.png,the,1246,749,1332,749,1332,790,1246,790
17,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_6\cg1926p7_page_846.png,week,1348,750,1483,750,1483,790,1348,790
18,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_6\cg1926p7_page_846.png,anding,1497,748,1679,748,1679,800,1497,800
19,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_6\cg1926p7_page_846.png,on,1707,742,1773,742,1773,800,1707,800
20,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_6\cg1926p7_page_846.png,th,1777,749,1869,749,1869,790,1777,790
21,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_6\cg1926p7_page_846.png,10th,1890,742,1998,742,1998,792,1890,792
22,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_6\cg1926p7_page_846.png,november,2022,742,2313,742,2313,800,2022,800
23,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_6\cg1926p7_page_846.png,1986.,2321,750,2440,750,2440,788,2321,788
24,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_6\cg1926p7_page_846.png,summary.-the,414,836,877,836,877,909,414,909
25,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_6\cg1926p7_page_846.png,week,910,836,1053,836,1053,909,910,909
26,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_6\cg1926p7_page_846.png,was,1092,854,1191,854,1191,891,1092,891
27,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_6\cg1926p7_page_846.png,dry.,1234,842,1343,842,1343,909,1234,909
28,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_6\cg1926p7_page_846.png,rain,1412,844,1541,844,1541,897,1412,897
29,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_6\cg1926p7_page_846.png,is,1584,844,1627,844,1627,897,1584,897
30,../Crop_Reports/Bengal Crop Reports PNG/cg1926p7_folder_6\cg1926p7_page_846.png,need,1670,840,1871,840,1871,897,1670,897
