sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_10\cg1897p2_page_1537.png,8414,324,290,495,290,495,355,324,355
1,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_10\cg1897p2_page_1537.png,supplement,572,278,1183,278,1183,359,572,359
2,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_10\cg1897p2_page_1537.png,to,1239,278,1349,278,1349,363,1239,363
3,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_10\cg1897p2_page_1537.png,the,1382,290,1573,290,1573,357,1382,357
4,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_10\cg1897p2_page_1537.png,caloutta,1614,284,2095,284,2095,355,1614,355
5,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_10\cg1897p2_page_1537.png,gazette,2136,284,2571,284,2571,363,2136,363
6,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_10\cg1897p2_page_1537.png,august,2598,280,2971,280,2971,353,2598,353
7,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_10\cg1897p2_page_1537.png,26,2998,284,3125,284,3125,359,2998,359
8,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_10\cg1897p2_page_1537.png,1897.,3148,282,3341,282,3341,349,3148,349
9,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_10\cg1897p2_page_1537.png,weather,1226,647,1707,643,1707,709,1227,713
10,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_10\cg1897p2_page_1537.png,and,1758,649,1949,648,1949,710,1758,711
11,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_10\cg1897p2_page_1537.png,oro,2019,634,2393,631,2394,712,2020,715
12,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_10\cg1897p2_page_1537.png,.,2397,630,2743,627,2744,709,2398,712
13,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_10\cg1897p2_page_1537.png,for,1248,960,1361,960,1361,1015,1248,1015
14,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_10\cg1897p2_page_1537.png,the,1404,960,1499,960,1499,1015,1404,1015
15,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_10\cg1897p2_page_1537.png,weok,1542,958,1687,958,1687,1015,1542,1015
16,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_10\cg1897p2_page_1537.png,ending,1728,960,1941,960,1941,1027,1728,1027
17,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_10\cg1897p2_page_1537.png,the,1970,960,2063,960,2063,1013,1970,1013
18,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_10\cg1897p2_page_1537.png,23rd,2094,956,2255,956,2255,1013,2094,1013
19,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_10\cg1897p2_page_1537.png,august,2286,960,2523,960,2523,1027,2286,1027
20,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_10\cg1897p2_page_1537.png,1897.,2556,950,2735,950,2735,1015,2556,1015
21,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_10\cg1897p2_page_1537.png,burdwan.-rainfall,489,1100,1221,1096,1221,1159,489,1163
22,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_10\cg1897p2_page_1537.png,at,1305,1097,1370,1097,1370,1150,1305,1150
23,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_10\cg1897p2_page_1537.png,sadar,1454,1094,1647,1093,1647,1151,1454,1152
24,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_10\cg1897p2_page_1537.png,5:41,1732,1096,1896,1095,1896,1162,1732,1163
25,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_10\cg1897p2_page_1537.png,kalna,1955,1088,2170,1087,2170,1150,1955,1151
26,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_10\cg1897p2_page_1537.png,5.72,2234,1095,2398,1094,2398,1159,2234,1160
27,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_10\cg1897p2_page_1537.png,weather,320,1174,619,1174,619,1237,320,1237
28,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_10\cg1897p2_page_1537.png,seasonable.,666,1174,1035,1174,1035,1235,666,1235
29,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_10\cg1897p2_page_1537.png,aus,1120,1174,1259,1174,1259,1227,1120,1227
30,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_10\cg1897p2_page_1537.png,and,1288,1170,1411,1170,1411,1225,1288,1225
31,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_10\cg1897p2_page_1537.png,jute,1454,1170,1589,1170,1589,1241,1454,1241
32,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_10\cg1897p2_page_1537.png,are,1622,1188,1721,1188,1721,1225,1622,1225
33,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_10\cg1897p2_page_1537.png,being,1750,1168,1939,1168,1939,1241,1750,1241
34,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_10\cg1897p2_page_1537.png,reaped;,1966,1168,2231,1168,2231,1241,1966,1241
