sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_3\cg1899p1_page_378.png,supplement,708,426,1215,428,1215,496,708,494
1,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_3\cg1899p1_page_378.png,to,1248,424,1357,424,1357,500,1248,500
2,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_3\cg1899p1_page_378.png,the,1388,423,1551,424,1551,501,1388,500
3,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_3\cg1899p1_page_378.png,caloutta,1586,425,1989,427,1989,503,1586,501
4,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_3\cg1899p1_page_378.png,gazette,2028,430,2401,432,2401,503,2028,501
5,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_3\cg1899p1_page_378.png,ootober,2438,435,2769,436,2769,498,2438,497
6,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_3\cg1899p1_page_378.png,18,2808,445,2887,445,2887,507,2808,507
7,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_3\cg1899p1_page_378.png,1899.,2916,446,3065,447,3065,504,2916,503
8,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_3\cg1899p1_page_378.png,1801,3144,449,3275,450,3275,505,3144,504
9,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_3\cg1899p1_page_378.png,weather,1314,724,1719,724,1719,793,1314,793
10,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_3\cg1899p1_page_378.png,and,1764,730,1933,730,1933,791,1764,791
11,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_3\cg1899p1_page_378.png,orop,1980,730,2185,730,2185,789,1980,789
12,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_3\cg1899p1_page_378.png,report.,2232,732,2559,732,2559,795,2232,795
13,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_3\cg1899p1_page_378.png,for,1327,971,1435,970,1435,1040,1327,1041
14,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_3\cg1899p1_page_378.png,the,1458,981,1535,981,1535,1028,1458,1028
15,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_3\cg1899p1_page_378.png,woak,1572,980,1689,979,1689,1029,1572,1030
16,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_3\cg1899p1_page_378.png,onding,1728,980,1905,979,1905,1038,1728,1039
17,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_3\cg1899p1_page_378.png,the,1932,979,2009,979,2009,1028,1932,1028
18,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_3\cg1899p1_page_378.png,16th,2038,975,2163,974,2163,1028,2038,1029
19,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_3\cg1899p1_page_378.png,octobor,2194,973,2389,972,2389,1028,2194,1029
20,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_3\cg1899p1_page_378.png,1899.,2436,976,2587,975,2587,1027,2436,1028
21,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_3\cg1899p1_page_378.png,burdwan.-rainfell,730,1120,1337,1120,1337,1199,730,1199
22,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_3\cg1899p1_page_378.png,yesterday,1340,1120,1617,1120,1617,1199,1340,1199
23,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_3\cg1899p1_page_378.png,(15th).,1652,1130,1841,1130,1841,1195,1652,1195
24,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_3\cg1899p1_page_378.png,woather,1920,1124,2169,1124,2169,1199,1920,1199
25,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_3\cg1899p1_page_378.png,sersonable.,2196,1126,2503,1126,2503,1199,2196,1199
26,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_3\cg1899p1_page_378.png,threshing,2574,1126,2871,1126,2871,1199,2574,1199
27,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_3\cg1899p1_page_378.png,of,2896,1130,2949,1130,2949,1183,2896,1183
28,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_3\cg1899p1_page_378.png,aus,2996,1144,3081,1144,3081,1199,2996,1199
29,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_3\cg1899p1_page_378.png,going,3130,1132,3289,1132,3289,1199,3130,1199
