sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_15\cg1918p4_page_1959.png,registered,406,484,1073,493,1072,565,405,556
1,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_15\cg1918p4_page_1959.png,no.,1136,500,1285,502,1284,561,1135,559
2,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_15\cg1918p4_page_1959.png,c207.,1362,505,1643,509,1642,568,1361,564
3,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_15\cg1918p4_page_1959.png,no.,2798,520,2977,521,2976,596,2797,595
4,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_15\cg1918p4_page_1959.png,52,2972,529,3091,530,3091,588,2972,587
5,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_15\cg1918p4_page_1959.png,of,3134,533,3235,534,3235,593,3134,592
6,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_15\cg1918p4_page_1959.png,1918.,3282,534,3505,536,3505,595,3282,593
7,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_15\cg1918p4_page_1959.png,con,2329,1357,2413,1360,2411,1397,2328,1394
8,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_15\cg1918p4_page_1959.png,the,511,1568,1042,1575,1039,1817,508,1810
9,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_15\cg1918p4_page_1959.png,caleutta,1188,1562,2300,1578,2296,1836,1184,1820
10,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_15\cg1918p4_page_1959.png,gazette,2424,1572,3407,1572,3407,1895,2424,1895
11,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_15\cg1918p4_page_1959.png,wednesday,1108,2036,1739,2041,1738,2125,1107,2120
12,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_15\cg1918p4_page_1959.png,december,1828,2050,2343,2054,2342,2122,1827,2118
13,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_15\cg1918p4_page_1959.png,25,2428,2060,2534,2061,2533,2131,2427,2130
14,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_15\cg1918p4_page_1959.png,1918.,2624,2061,2818,2063,2817,2126,2623,2124
15,../Crop_Reports/Bengal Crop Reports PNG/cg1918p4_folder_15\cg1918p4_page_1959.png,supplement.,1581,2316,2431,2320,2431,2412,1581,2408
