sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_11\cg1904p9_page_867.png,1576,455,376,605,375,605,430,455,431
1,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_11\cg1904p9_page_867.png,supplement,686,372,1267,372,1267,435,686,435
2,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_11\cg1904p9_page_867.png,to,1310,374,1415,374,1415,431,1310,431
3,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_11\cg1904p9_page_867.png,the,1456,370,1641,370,1641,429,1456,429
4,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_11\cg1904p9_page_867.png,caloutta,1680,370,2135,370,2135,435,1680,435
5,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_11\cg1904p9_page_867.png,gazette,2180,368,2593,368,2593,439,2180,439
6,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_11\cg1904p9_page_867.png,novembee,2636,370,3123,370,3123,433,2636,433
7,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_11\cg1904p9_page_867.png,23,3166,374,3261,374,3261,437,3166,437
8,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_11\cg1904p9_page_867.png,1904.,3292,376,3467,376,3467,433,3292,433
9,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_11\cg1904p9_page_867.png,weather,1281,629,1737,629,1737,686,1281,686
10,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_11\cg1904p9_page_867.png,and,1787,635,1974,635,1974,690,1787,690
11,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_11\cg1904p9_page_867.png,crop,2035,625,2271,625,2271,696,2035,696
12,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_11\cg1904p9_page_867.png,report.,2315,629,2695,629,2695,687,2315,687
13,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_11\cg1904p9_page_867.png,for,1241,820,1366,820,1366,888,1241,888
14,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_11\cg1904p9_page_867.png,the,1384,827,1469,827,1469,873,1384,873
15,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_11\cg1904p9_page_867.png,week,1513,825,1648,825,1648,876,1513,876
16,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_11\cg1904p9_page_867.png,onding,1688,827,1894,827,1894,888,1688,888
17,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_11\cg1904p9_page_867.png,the,1938,831,2021,831,2021,875,1938,875
18,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_11\cg1904p9_page_867.png,21st,2066,827,2187,827,2187,878,2066,878
19,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_11\cg1904p9_page_867.png,novemher,2232,821,2536,821,2536,875,2232,875
20,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_11\cg1904p9_page_867.png,19u4,2580,828,2754,828,2754,888,2580,888
21,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_11\cg1904p9_page_867.png,burdwan.-rainfall,605,933,1295,933,1295,997,605,997
22,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_11\cg1904p9_page_867.png,at,1347,934,1409,934,1409,982,1347,982
23,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_11\cg1904p9_page_867.png,sader,1464,930,1651,930,1651,1003,1464,1003
24,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_11\cg1904p9_page_867.png,and,1717,936,1836,936,1836,990,1717,990
25,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_11\cg1904p9_page_867.png,kalna,1907,935,2102,935,2102,990,1907,990
26,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_11\cg1904p9_page_867.png,nil,2157,931,2253,931,2253,995,2157,995
27,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_11\cg1904p9_page_867.png,katwa,2309,930,2524,930,2524,1003,2309,1003
28,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_11\cg1904p9_page_867.png,0-20,2566,933,2745,933,2745,1003,2566,1003
29,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_11\cg1904p9_page_867.png,raniganj,2803,935,3112,935,3112,1003,2803,1003
30,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_11\cg1904p9_page_867.png,75,3167,940,3259,940,3259,990,3167,990
31,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_11\cg1904p9_page_867.png,inches.,3318,938,3531,938,3531,994,3318,994
32,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_11\cg1904p9_page_867.png,harvesting,444,1011,807,1009,807,1077,444,1079
33,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_11\cg1904p9_page_867.png,of,852,1009,911,1009,911,1064,852,1064
34,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_11\cg1904p9_page_867.png,eman,952,1026,1107,1025,1107,1061,952,1062
35,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_11\cg1904p9_page_867.png,going,1152,1005,1329,1004,1329,1072,1152,1073
36,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_11\cg1904p9_page_867.png,on.,1358,1020,1469,1019,1469,1073,1358,1074
37,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_11\cg1904p9_page_867.png,crops,442,1102,609,1102,609,1147,442,1147
38,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_11\cg1904p9_page_867.png,on,636,1102,707,1102,707,1137,636,1137
39,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_11\cg1904p9_page_867.png,low,740,1072,851,1072,851,1135,740,1135
40,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_11\cg1904p9_page_867.png,lands.,876,1080,1057,1080,1057,1135,876,1135
41,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_11\cg1904p9_page_867.png,condition,1136,1072,1449,1072,1449,1129,1136,1129
42,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_11\cg1904p9_page_867.png,of,1476,1072,1541,1072,1541,1129,1476,1129
43,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_11\cg1904p9_page_867.png,rabi,1568,1078,1695,1078,1695,1131,1568,1131
