sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_4\cg1925p4_page_424.png,supplement,718,314,1199,323,1198,393,717,384
1,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_4\cg1925p4_page_424.png,to,1234,333,1327,335,1326,395,1233,393
2,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_4\cg1925p4_page_424.png,the,1358,338,1513,341,1512,400,1357,397
3,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_4\cg1925p4_page_424.png,calcutta,1560,343,1937,350,1936,410,1559,403
4,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_4\cg1925p4_page_424.png,gazette,1978,344,2339,350,2338,416,1977,410
5,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_4\cg1925p4_page_424.png,may,2374,346,2535,349,2534,410,2373,407
6,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_4\cg1925p4_page_424.png,21,2578,347,2665,349,2664,417,2577,415
7,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_4\cg1925p4_page_424.png,1925.,2698,349,2853,352,2852,408,2697,405
8,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_4\cg1925p4_page_424.png,519,3434,335,3535,334,3536,404,3435,405
9,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_4\cg1925p4_page_424.png,distriot,974,606,1301,608,1301,657,974,655
10,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_4\cg1925p4_page_424.png,reports,1370,614,1701,616,1701,666,1370,664
11,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_4\cg1925p4_page_424.png,on,1764,606,1897,607,1897,674,1764,673
12,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_4\cg1925p4_page_424.png,weather,1932,618,2287,620,2287,670,1932,668
13,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_4\cg1925p4_page_424.png,and,2348,619,2501,620,2501,671,2348,670
14,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_4\cg1925p4_page_424.png,cropb.,2566,618,2829,619,2829,669,2566,668
15,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_4\cg1925p4_page_424.png,por,1288,710,1385,711,1384,765,1287,764
16,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_4\cg1925p4_page_424.png,the,1384,718,1477,719,1476,760,1383,759
17,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_4\cg1925p4_page_424.png,waak,1496,720,1641,722,1641,761,1496,759
18,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_4\cg1925p4_page_424.png,onding,1658,719,1847,721,1846,770,1657,768
19,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_4\cg1925p4_page_424.png,on,1874,732,1943,733,1943,764,1874,763
20,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_4\cg1925p4_page_424.png,the,1966,722,2061,723,2060,769,1965,768
21,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_4\cg1925p4_page_424.png,13th,2080,722,2191,723,2190,766,2079,765
22,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_4\cg1925p4_page_424.png,may,2220,726,2337,727,2336,775,2219,774
23,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_4\cg1925p4_page_424.png,1988.,2362,723,2493,725,2492,767,2361,765
24,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_4\cg1925p4_page_424.png,summary.-during,384,782,991,785,991,859,384,856
25,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_4\cg1925p4_page_424.png,the,1032,789,1125,789,1125,840,1032,840
26,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_4\cg1925p4_page_424.png,week,1174,790,1319,791,1319,844,1174,843
27,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_4\cg1925p4_page_424.png,light,1364,790,1503,791,1503,855,1364,854
28,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_4\cg1925p4_page_424.png,to,1546,801,1599,801,1599,844,1546,844
29,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_4\cg1925p4_page_424.png,moderate,1646,795,1921,796,1921,852,1646,851
30,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_4\cg1925p4_page_424.png,rainfall,1962,796,2191,797,2191,853,1962,852
31,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_4\cg1925p4_page_424.png,was,2240,814,2347,814,2347,854,2240,854
32,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_4\cg1925p4_page_424.png,aearly,2394,800,2585,801,2585,865,2394,864
33,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_4\cg1925p4_page_424.png,general,2614,797,2837,798,2837,866,2614,865
34,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_4\cg1925p4_page_424.png,throughout,2858,792,3213,794,3213,868,2858,866
35,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_4\cg1925p4_page_424.png,the,3236,797,3329,797,3329,868,3236,868
36,../Crop_Reports/Bengal Crop Reports PNG/cg1925p4_folder_4\cg1925p4_page_424.png,presi-,3356,797,3531,798,3531,869,3356,868
