sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1928p7_folder_2\cg1928p7_page_317.png,1334,348,330,517,330,517,397,348,397
1,../Crop_Reports/Bengal Crop Reports PNG/cg1928p7_folder_2\cg1928p7_page_317.png,supplement,688,292,1279,292,1279,411,688,411
2,../Crop_Reports/Bengal Crop Reports PNG/cg1928p7_folder_2\cg1928p7_page_317.png,to,1320,292,1435,292,1435,399,1320,399
3,../Crop_Reports/Bengal Crop Reports PNG/cg1928p7_folder_2\cg1928p7_page_317.png,the,1476,328,1663,328,1663,399,1476,399
4,../Crop_Reports/Bengal Crop Reports PNG/cg1928p7_folder_2\cg1928p7_page_317.png,daloutta,1684,296,2179,296,2179,411,1684,411
5,../Crop_Reports/Bengal Crop Reports PNG/cg1928p7_folder_2\cg1928p7_page_317.png,gazette,2228,292,2651,292,2651,395,2228,395
6,../Crop_Reports/Bengal Crop Reports PNG/cg1928p7_folder_2\cg1928p7_page_317.png,ootober,2668,292,3095,292,3095,403,2668,403
7,../Crop_Reports/Bengal Crop Reports PNG/cg1928p7_folder_2\cg1928p7_page_317.png,18,3144,292,3279,292,3279,411,3144,411
8,../Crop_Reports/Bengal Crop Reports PNG/cg1928p7_folder_2\cg1928p7_page_317.png,198.,3264,292,3479,292,3479,411,3264,411
9,../Crop_Reports/Bengal Crop Reports PNG/cg1928p7_folder_2\cg1928p7_page_317.png,department,1064,600,1695,600,1695,659,1064,659
10,../Crop_Reports/Bengal Crop Reports PNG/cg1928p7_folder_2\cg1928p7_page_317.png,of,1770,576,1899,576,1899,675,1770,675
11,../Crop_Reports/Bengal Crop Reports PNG/cg1928p7_folder_2\cg1928p7_page_317.png,agriculture,1900,576,2591,576,2591,671,1900,671
12,../Crop_Reports/Bengal Crop Reports PNG/cg1928p7_folder_2\cg1928p7_page_317.png,benqal.,2636,600,3035,600,3035,663,2636,663
13,../Crop_Reports/Bengal Crop Reports PNG/cg1928p7_folder_2\cg1928p7_page_317.png,monthly,721,784,1051,784,1051,871,721,871
14,../Crop_Reports/Bengal Crop Reports PNG/cg1928p7_folder_2\cg1928p7_page_317.png,weather,1086,790,1417,790,1417,849,1086,849
15,../Crop_Reports/Bengal Crop Reports PNG/cg1928p7_folder_2\cg1928p7_page_317.png,and,1456,794,1593,794,1593,851,1456,851
16,../Crop_Reports/Bengal Crop Reports PNG/cg1928p7_folder_2\cg1928p7_page_317.png,crop,1636,792,1815,792,1815,869,1636,869
17,../Crop_Reports/Bengal Crop Reports PNG/cg1928p7_folder_2\cg1928p7_page_317.png,report,1868,796,2123,796,2123,865,1868,865
18,../Crop_Reports/Bengal Crop Reports PNG/cg1928p7_folder_2\cg1928p7_page_317.png,of,2174,796,2247,796,2247,855,2174,855
19,../Crop_Reports/Bengal Crop Reports PNG/cg1928p7_folder_2\cg1928p7_page_317.png,bengal,2304,794,2561,794,2561,865,2304,865
20,../Crop_Reports/Bengal Crop Reports PNG/cg1928p7_folder_2\cg1928p7_page_317.png,for,2614,792,2723,792,2723,851,2614,851
21,../Crop_Reports/Bengal Crop Reports PNG/cg1928p7_folder_2\cg1928p7_page_317.png,september,2768,792,3167,792,3167,865,2768,865
22,../Crop_Reports/Bengal Crop Reports PNG/cg1928p7_folder_2\cg1928p7_page_317.png,1928.,3182,784,3399,784,3399,855,3182,855
23,../Crop_Reports/Bengal Crop Reports PNG/cg1928p7_folder_2\cg1928p7_page_317.png,i.,510,886,619,886,619,961,510,961
24,../Crop_Reports/Bengal Crop Reports PNG/cg1928p7_folder_2\cg1928p7_page_317.png,character,702,882,1071,882,1071,961,702,961
25,../Crop_Reports/Bengal Crop Reports PNG/cg1928p7_folder_2\cg1928p7_page_317.png,of,1100,886,1175,886,1175,945,1100,945
26,../Crop_Reports/Bengal Crop Reports PNG/cg1928p7_folder_2\cg1928p7_page_317.png,the,1226,888,1349,888,1349,961,1226,961
27,../Crop_Reports/Bengal Crop Reports PNG/cg1928p7_folder_2\cg1928p7_page_317.png,suason.during,1378,890,2031,890,2031,961,1378,961
28,../Crop_Reports/Bengal Crop Reports PNG/cg1928p7_folder_2\cg1928p7_page_317.png,the,2080,892,2195,892,2195,947,2080,947
29,../Crop_Reports/Bengal Crop Reports PNG/cg1928p7_folder_2\cg1928p7_page_317.png,month,2248,890,2481,890,2481,945,2248,945
30,../Crop_Reports/Bengal Crop Reports PNG/cg1928p7_folder_2\cg1928p7_page_317.png,under,2534,886,2757,886,2757,961,2534,961
31,../Crop_Reports/Bengal Crop Reports PNG/cg1928p7_folder_2\cg1928p7_page_317.png,review,2802,888,3069,888,3069,961,2802,961
32,../Crop_Reports/Bengal Crop Reports PNG/cg1928p7_folder_2\cg1928p7_page_317.png,the,3122,890,3237,890,3237,961,3122,961
33,../Crop_Reports/Bengal Crop Reports PNG/cg1928p7_folder_2\cg1928p7_page_317.png,rainfall,3286,888,3571,888,3571,961,3286,961
34,../Crop_Reports/Bengal Crop Reports PNG/cg1928p7_folder_2\cg1928p7_page_317.png,was,3624,908,3759,908,3759,947,3624,947
35,../Crop_Reports/Bengal Crop Reports PNG/cg1928p7_folder_2\cg1928p7_page_317.png,much,351,957,552,958,552,1016,351,1015
36,../Crop_Reports/Bengal Crop Reports PNG/cg1928p7_folder_2\cg1928p7_page_317.png,below,605,959,816,960,816,1016,605,1015
37,../Crop_Reports/Bengal Crop Reports PNG/cg1928p7_folder_2\cg1928p7_page_317.png,the,866,959,980,960,980,1017,866,1016
38,../Crop_Reports/Bengal Crop Reports PNG/cg1928p7_folder_2\cg1928p7_page_317.png,normal,1031,957,1296,958,1296,1020,1031,1019
39,../Crop_Reports/Bengal Crop Reports PNG/cg1928p7_folder_2\cg1928p7_page_317.png,throughout,1340,960,1763,962,1763,1035,1340,1033
40,../Crop_Reports/Bengal Crop Reports PNG/cg1928p7_folder_2\cg1928p7_page_317.png,the,1813,964,1928,965,1928,1021,1813,1020
