sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_2\cg1908p2_page_399.png,1142,324,610,467,608,468,665,325,667
1,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_2\cg1908p2_page_399.png,supplement,890,595,1417,590,1418,654,891,659
2,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_2\cg1908p2_page_399.png,to,1458,589,1555,588,1556,646,1459,647
3,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_2\cg1908p2_page_399.png,the,1594,584,1761,582,1762,646,1595,648
4,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_2\cg1908p2_page_399.png,caloutta,1800,582,2217,578,2218,640,1801,644
5,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_2\cg1908p2_page_399.png,gazette,2256,577,2637,573,2638,645,2257,649
6,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_2\cg1908p2_page_399.png,july,2676,574,2885,572,2886,635,2677,637
7,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_2\cg1908p2_page_399.png,15,2924,577,3011,576,3012,641,2925,642
8,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_2\cg1908p2_page_399.png,!908.,3058,574,3213,572,3214,629,3059,631
9,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_2\cg1908p2_page_399.png,weather,1352,862,1751,859,1752,924,1353,927
10,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_2\cg1908p2_page_399.png,and,1810,856,1971,855,1972,920,1811,921
11,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_2\cg1908p2_page_399.png,crop,2032,854,2221,852,2221,914,2033,916
12,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_2\cg1908p2_page_399.png,report.,2280,850,2595,847,2596,915,2281,918
13,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_2\cg1908p2_page_399.png,for,1362,1176,1459,1175,1459,1228,1362,1229
14,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_2\cg1908p2_page_399.png,the,1510,1176,1589,1175,1589,1225,1510,1226
15,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_2\cg1908p2_page_399.png,wook,1638,1177,1767,1176,1767,1226,1638,1227
16,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_2\cg1908p2_page_399.png,ending,1814,1172,1989,1171,1989,1231,1814,1232
17,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_2\cg1908p2_page_399.png,the,2040,1170,2119,1169,2119,1218,2040,1219
18,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_2\cg1908p2_page_399.png,13th,2172,1167,2297,1166,2297,1220,2172,1221
19,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_2\cg1908p2_page_399.png,july,2352,1165,2481,1164,2482,1230,2353,1231
20,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_2\cg1908p2_page_399.png,1908.,2536,1166,2687,1165,2687,1221,2536,1222
21,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_2\cg1908p2_page_399.png,**,1559,1289,1578,1289,1578,1298,1559,1298
22,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_2\cg1908p2_page_399.png,**,1598,1290,1610,1290,1610,1296,1598,1296
23,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_2\cg1908p2_page_399.png,---,1740,1289,1773,1288,1773,1295,1740,1296
24,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_2\cg1908p2_page_399.png,-,1788,1289,1792,1289,1792,1295,1788,1295
25,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_2\cg1908p2_page_399.png,.,2213,1299,2224,1299,2224,1308,2213,1308
26,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_2\cg1908p2_page_399.png,----,2287,1298,2324,1298,2324,1307,2287,1307
27,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_2\cg1908p2_page_399.png,-,2330,1298,2336,1298,2336,1307,2330,1307
28,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_2\cg1908p2_page_399.png,-,2486,1298,2565,1298,2565,1306,2486,1306
29,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_2\cg1908p2_page_399.png,-,2603,1298,2618,1298,2618,1306,2603,1306
30,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_2\cg1908p2_page_399.png,*--,2636,1298,2652,1298,2652,1306,2636,1306
31,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_2\cg1908p2_page_399.png,-,2671,1298,2678,1298,2678,1306,2671,1306
32,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_2\cg1908p2_page_399.png,id,2696,1298,2718,1298,2718,1306,2696,1306
33,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_2\cg1908p2_page_399.png,----,2771,1299,2825,1302,2825,1309,2771,1306
34,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_2\cg1908p2_page_399.png,prioe,1358,1356,1463,1357,1463,1393,1358,1392
35,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_2\cg1908p2_page_399.png,of,1479,1357,1513,1357,1513,1388,1479,1388
36,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_2\cg1908p2_page_399.png,oommon,1531,1361,1705,1363,1705,1390,1531,1388
37,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_2\cg1908p2_page_399.png,riov,1727,1357,1824,1358,1824,1398,1727,1397
38,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_2\cg1908p2_page_399.png,in,1827,1358,1878,1359,1878,1399,1827,1398
39,../Crop_Reports/Bengal Crop Reports PNG/cg1908p2_folder_2\cg1908p2_page_399.png,ueers,1447,1406,1561,1407,1561,1437,1447,1436
