sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,supplement,868,304,1367,314,1366,377,867,367
1,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,to,1388,310,1487,312,1486,379,1387,377
2,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,the,1500,308,1671,311,1670,379,1499,376
3,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,calcutta,1688,316,2079,324,2078,392,1687,384
4,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,gazette,2120,328,2474,335,2473,399,2119,392
5,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,june,2508,328,2711,332,2710,403,2507,399
6,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,18,2743,337,2830,339,2829,406,2742,404
7,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,1931.,2864,335,3019,338,3018,405,2863,402
8,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,809,3440,332,3563,331,3563,406,3440,407
9,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,dntriot,1206,576,1495,582,1494,644,1205,638
10,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,reports,1528,583,1813,589,1812,646,1527,640
11,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,on,1846,594,1929,596,1928,651,1845,649
12,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,weather,1962,594,2291,601,2290,661,1961,654
13,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,and,2322,605,2454,608,2453,663,2321,660
14,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,orops.,2486,604,2703,609,2702,669,2485,664
15,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,for,1302,710,1421,712,1420,788,1301,786
16,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,the,1418,712,1505,714,1504,778,1417,776
17,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,wook,1544,723,1681,726,1680,781,1543,778
18,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,onding,1712,726,1893,729,1892,797,1711,794
19,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,on,1924,740,1989,741,1988,786,1923,785
20,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,the,2020,732,2105,734,2104,791,2019,789
21,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,10th,2134,732,2257,734,2256,794,2133,792
22,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,juno,2280,735,2415,738,2414,796,2279,793
23,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,1931.,2438,738,2585,741,2584,811,2437,808
24,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,summary.-durtng,514,822,1065,829,1064,901,513,894
25,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,the,1076,829,1179,830,1178,885,1075,884
26,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,week,1200,828,1349,830,1348,904,1199,902
27,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,the,1364,830,1463,831,1462,905,1363,904
28,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,weather,1480,834,1713,837,1712,892,1479,889
29,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,was,1734,855,1837,856,1837,893,1734,892
30,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,extremely,1862,844,2141,847,2140,913,1861,910
31,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,hot.,2168,846,2275,847,2274,905,2167,904
32,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,light,2342,848,2493,850,2492,918,2341,916
33,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,and,2518,853,2621,854,2620,911,2517,910
34,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,soattered,2650,856,2909,859,2908,915,2649,912
35,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,showers,2932,858,3155,861,3154,917,2931,914
36,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,foll,3178,857,3269,858,3268,916,3177,915
37,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,in,3320,855,3391,856,3390,929,3319,928
38,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,east,3426,858,3557,860,3556,932,3425,930
39,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,and,372,896,481,898,480,956,371,954
40,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,west,506,898,651,900,650,954,505,952
41,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,bengal,678,891,889,894,888,967,677,964
42,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,while,918,894,1067,896,1066,956,917,954
43,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,in,1090,903,1147,904,1146,956,1089,955
44,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,north,1180,899,1351,902,1350,975,1179,972
45,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,bengal,1404,902,1599,905,1598,976,1403,973
46,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,the,1650,908,1739,909,1738,962,1649,961
47,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,fall,1788,912,1875,913,1874,982,1787,981
48,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_8\cg1931p9_page_1046.png,was,1923,932,2024,934,2023,972,1922,970
