sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,supplement,560,528,1123,530,1123,606,560,604
1,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,to,1172,526,1315,527,1315,607,1172,606
2,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,the,1308,538,1491,539,1491,607,1308,606
3,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,oaloutta,1528,539,1975,541,1975,605,1528,603
4,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,gazette,1992,537,2423,539,2423,611,1992,609
5,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,s,2460,531,2963,533,2963,605,2460,603
6,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,22,2984,541,3083,541,3083,612,2984,612
7,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,1897.,3116,541,3287,542,3287,606,3116,605
8,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,8728,3452,539,3614,540,3614,600,3452,599
9,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,weather,1380,938,1839,938,1839,1001,1380,1001
10,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,and,1884,936,2071,936,2071,999,1884,999
11,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,oro,2137,932,2459,932,2459,1007,2137,1007
12,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,.,2426,940,2789,940,2789,1005,2426,1005
13,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,for,1398,1246,1508,1246,1508,1301,1398,1301
14,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,the,1534,1248,1635,1248,1635,1301,1534,1301
15,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,wook,1674,1246,1809,1246,1809,1301,1674,1301
16,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,ending,1846,1244,2051,1244,2051,1311,1846,1311
17,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,the,2074,1240,2165,1240,2165,1295,2074,1295
18,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,20th,2192,1240,2327,1240,2327,1295,2192,1295
19,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,september,2356,1240,2661,1240,2661,1311,2356,1311
20,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,1897.,2696,1240,2863,1240,2863,1297,2696,1297
21,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,burdwan.-rainfall,688,1376,1375,1376,1375,1439,688,1439
22,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,at,1400,1380,1463,1380,1463,1433,1400,1433
23,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,sadar,1488,1376,1667,1376,1667,1435,1488,1435
24,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,3.07,1690,1376,1847,1376,1847,1443,1690,1443
25,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,kalna,1874,1372,2081,1372,2081,1431,1874,1431
26,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,3-80,2106,1370,2259,1370,2259,1433,2106,1433
27,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,katwa,2290,1372,2503,1372,2503,1431,2290,1431
28,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,17o,2528,1364,2711,1364,2711,1443,2528,1443
29,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,raniganj,2720,1370,3025,1370,3025,1443,2720,1443
30,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,186.,3072,1374,3223,1374,3223,1429,3072,1429
31,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,weather,3306,1370,3593,1370,3593,1433,3306,1433
32,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,seasonable.,534,1450,881,1450,881,1509,534,1509
33,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,growth,964,1448,1205,1448,1205,1505,964,1505
34,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,of,1230,1450,1293,1450,1293,1505,1230,1505
35,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,aman,1332,1468,1493,1468,1493,1505,1332,1505
36,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,good.,1520,1450,1687,1450,1687,1521,1520,1521
37,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,harvesting,1763,1444,2123,1444,2123,1519,1763,1519
38,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,of,2214,1444,2275,1444,2275,1501,2214,1501
39,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,aus,2300,1464,2397,1464,2397,1521,2300,1521
40,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,and,2424,1448,2537,1448,2537,1521,2424,1521
41,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,jate,2564,1446,2695,1446,2695,1519,2564,1519
42,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,oontinues.,2722,1444,3045,1444,3045,1521,2722,1521
43,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,standing,3108,1444,3397,1444,3397,1521,3108,1521
44,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,orops,3426,1464,3591,1464,3591,1521,3426,1521
45,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,doing,536,1526,717,1526,717,1593,536,1593
46,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,well.,744,1526,889,1526,889,1581,744,1581
47,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,fodder,970,1522,1201,1522,1201,1579,970,1579
48,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,sufficient.,1224,1510,1555,1510,1555,1581,1224,1581
49,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,oondition,1594,1522,1905,1522,1905,1581,1594,1581
50,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,of,1932,1520,1995,1520,1995,1579,1932,1579
51,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,cattle,2020,1510,2197,1510,2197,1577,2020,1577
52,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,good.,2224,1520,2387,1520,2387,1593,2224,1593
53,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,common,2468,1510,2751,1510,2751,1579,2468,1579
54,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,rice,2776,1518,2895,1518,2895,1575,2776,1575
55,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,selling,2920,1518,3135,1518,3135,1593,2920,1593
56,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,as,3162,1536,3225,1536,3225,1575,3162,1575
57,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,follows:,3252,1510,3523,1510,3523,1577,3252,1577
58,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,sn.,2670,1616,2789,1617,2789,1674,2670,1673
59,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,sadar,844,1710,1025,1710,1025,1769,844,1769
60,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,kalna,847,1782,1045,1784,1045,1842,847,1840
61,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,katwa,848,1856,1063,1860,1062,1920,847,1916
62,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,kaniganj,828,1920,1149,1924,1148,2004,827,2000
63,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,8,2627,1704,2663,1704,2663,1773,2627,1773
64,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,to,2654,1711,2715,1711,2715,1765,2654,1765
65,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,10,2746,1709,2821,1709,2821,1764,2746,1764
66,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,7,2641,1778,2681,1778,2681,1843,2641,1843
67,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,to,2683,1777,2735,1777,2735,1842,2683,1842
68,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,9,2780,1781,2817,1781,2817,1836,2780,1836
69,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,81,2548,1856,2621,1852,2625,1924,2552,1928
70,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,to,2669,1849,2727,1846,2731,1921,2673,1924
71,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,12.,2744,1845,2865,1838,2869,1912,2748,1919
72,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,per,2930,1834,3064,1826,3068,1901,2934,1909
73,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,rupee.,3068,1826,3251,1816,3255,1890,3072,1901
74,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,birbhum.-rainfall,688,2066,1359,2066,1359,2129,688,2129
75,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,at,1382,2068,1447,2068,1447,2123,1382,2123
76,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,sadar,1472,2066,1655,2066,1655,2123,1472,2123
77,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,l-53,1682,2066,1831,2066,1831,2133,1682,2133
78,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,rampur,1862,2064,2135,2064,2135,2135,1862,2135
79,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,ht,2162,2054,2307,2054,2307,2135,2162,2135
80,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_19\cg1897p2_page_2202.png,2-42.,2308,2064,2461,2064,2461,2119,2308,2119
