sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_9\cg1922p2_page_252.png,supplement,728,258,1307,262,1307,325,728,321
1,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_9\cg1922p2_page_252.png,to,1350,260,1457,261,1457,320,1350,319
2,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_9\cg1922p2_page_252.png,the,1478,258,1681,259,1681,325,1478,324
3,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_9\cg1922p2_page_252.png,caloutta,1722,262,2181,265,2181,327,1722,324
4,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_9\cg1922p2_page_252.png,gazette,2224,265,2643,268,2643,338,2224,335
5,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_9\cg1922p2_page_252.png,feb.,2670,260,2933,262,2933,341,2670,339
6,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_9\cg1922p2_page_252.png,22,2918,270,3007,271,3007,340,2918,339
7,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_9\cg1922p2_page_252.png,1922.,3056,271,3219,272,3219,335,3056,334
8,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_9\cg1922p2_page_252.png,245,3564,280,3675,279,3675,342,3564,343
9,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_9\cg1922p2_page_252.png,price,1406,486,1549,487,1549,527,1406,526
10,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_9\cg1922p2_page_252.png,of,1558,487,1617,487,1617,526,1558,526
11,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_9\cg1922p2_page_252.png,00x,1619,487,1737,488,1737,528,1619,527
12,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_9\cg1922p2_page_252.png,non,1739,488,1809,488,1809,528,1739,528
13,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_9\cg1922p2_page_252.png,rior,1826,488,1957,489,1957,529,1826,528
14,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_9\cg1922p2_page_252.png,in,1972,490,2023,490,2023,529,1972,529
15,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_9\cg1922p2_page_252.png,seero,1496,536,1641,535,1641,571,1496,572
16,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_9\cg1922p2_page_252.png,pem,1664,537,1748,536,1748,569,1664,570
17,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_9\cg1922p2_page_252.png,rupee.,1772,535,1929,534,1929,566,1772,567
18,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_9\cg1922p2_page_252.png,sarlal,340,559,457,555,458,589,341,593
19,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_9\cg1922p2_page_252.png,no.,356,601,425,601,425,635,356,635
20,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_9\cg1922p2_page_252.png,distriot,632,553,789,552,789,588,632,589
21,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_9\cg1922p2_page_252.png,and,810,550,885,549,885,587,810,588
22,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_9\cg1922p2_page_252.png,mbdivlalon.,622,590,887,590,887,633,622,633
23,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_9\cg1922p2_page_252.png,raiafall.,1099,573,1274,572,1274,608,1099,609
24,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_9\cg1922p2_page_252.png,obaruoter,2372,578,2575,581,2574,617,2372,614
25,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_9\cg1922p2_page_252.png,of,2586,581,2625,582,2625,615,2586,614
26,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_9\cg1922p2_page_252.png,the,2640,582,2703,583,2703,618,2640,617
27,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_9\cg1922p2_page_252.png,wentliur,2718,578,2887,580,2886,620,2717,618
28,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_9\cg1922p2_page_252.png,conditinn,2902,581,3093,584,3092,622,2901,619
29,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_9\cg1922p2_page_252.png,ol,3108,584,3145,585,3145,621,3108,620
30,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_9\cg1922p2_page_252.png,orope,3160,593,3276,595,3276,626,3160,624
31,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_9\cg1922p2_page_252.png,etc.,3300,589,3371,590,3371,621,3300,620
32,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_9\cg1922p2_page_252.png,thls,1400,656,1501,657,1501,697,1400,696
33,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_9\cg1922p2_page_252.png,week.,1506,663,1621,664,1621,698,1506,697
34,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_9\cg1922p2_page_252.png,prerlous,1718,662,1895,662,1895,697,1718,697
35,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_9\cg1922p2_page_252.png,woak.,1910,662,2025,662,2025,697,1910,697
36,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_9\cg1922p2_page_252.png,-,537,741,569,741,569,751,537,751
37,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_9\cg1922p2_page_252.png,-,614,741,640,741,640,751,614,751
38,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_9\cg1922p2_page_252.png,----,650,744,699,744,699,750,650,750
39,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_9\cg1922p2_page_252.png,1,379,803,393,803,394,835,380,835
40,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_9\cg1922p2_page_252.png,inches.,1064,972,1315,972,1315,1027,1064,1027
41,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_9\cg1922p2_page_252.png,15,354,1129,425,1130,424,1187,353,1186
42,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_9\cg1922p2_page_252.png,darjeeling,468,1121,955,1127,954,1195,467,1189
43,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_9\cg1922p2_page_252.png,nil,1150,1122,1261,1126,1259,1185,1148,1181
44,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_9\cg1922p2_page_252.png,44,1508,1128,1579,1129,1579,1196,1508,1195
45,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_9\cg1922p2_page_252.png,44,1904,1128,1975,1128,1975,1195,1904,1195
