sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_3\cg1932p4_page_370.png,8upplemen,584,310,1111,310,1111,379,584,379
1,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_3\cg1932p4_page_370.png,,1187,310,1323,310,1323,391,1187,391
2,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_3\cg1932p4_page_370.png,he,1296,318,1453,318,1453,377,1296,377
3,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_3\cg1932p4_page_370.png,caloutta,1486,320,1893,320,1893,381,1486,381
4,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_3\cg1932p4_page_370.png,gaz,1929,310,2331,310,2331,391,1929,391
5,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_3\cg1932p4_page_370.png,novem,2335,310,2807,310,2807,391,2335,391
6,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_3\cg1932p4_page_370.png,24,2811,310,2905,310,2905,391,2811,391
7,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_3\cg1932p4_page_370.png,1932.:,2930,324,3119,324,3119,381,2930,381
8,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_3\cg1932p4_page_370.png,j501,3390,324,3557,321,3558,392,3391,395
9,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_3\cg1932p4_page_370.png,---,1582,483,1621,484,1621,494,1582,493
10,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_3\cg1932p4_page_370.png,distriot,1164,624,1461,625,1461,681,1164,680
11,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_3\cg1932p4_page_370.png,reports,1500,623,1797,624,1797,680,1500,679
12,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_3\cg1932p4_page_370.png,on,1830,629,1913,629,1913,680,1830,680
13,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_3\cg1932p4_page_370.png,weather,1948,625,2285,627,2285,685,1948,683
14,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_3\cg1932p4_page_370.png,and,2318,631,2459,632,2459,686,2318,685
15,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_3\cg1932p4_page_370.png,crops.,2492,628,2715,629,2715,687,2492,686
16,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_3\cg1932p4_page_370.png,for,1215,770,1343,771,1343,840,1215,839
17,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_3\cg1932p4_page_370.png,the,1342,777,1431,778,1431,831,1342,830
18,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_3\cg1932p4_page_370.png,week,1468,775,1611,776,1611,830,1468,829
19,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_3\cg1932p4_page_370.png,ending,1642,776,1831,777,1831,843,1642,842
20,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_3\cg1932p4_page_370.png,on,1864,792,1931,792,1931,831,1864,831
21,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_3\cg1932p4_page_370.png,the,1966,780,2053,780,2053,832,1966,832
22,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_3\cg1932p4_page_370.png,16th,2086,781,2209,782,2209,836,2086,835
23,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_3\cg1932p4_page_370.png,november,2246,784,2529,786,2529,839,2246,837
24,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_3\cg1932p4_page_370.png,1932.,2560,783,2713,784,2713,838,2560,837
25,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_3\cg1932p4_page_370.png,summary.-during,436,932,1005,932,1005,1005,436,1005
26,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_3\cg1932p4_page_370.png,the,1026,934,1119,934,1119,1005,1026,1005
27,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_3\cg1932p4_page_370.png,week,1140,932,1287,932,1287,985,1140,985
28,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_3\cg1932p4_page_370.png,the,1316,930,1405,930,1405,985,1316,985
29,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_3\cg1932p4_page_370.png,rainfall,1417,928,1647,928,1647,1003,1417,1003
30,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_3\cg1932p4_page_370.png,was,1663,928,1777,928,1777,1003,1663,1003
31,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_3\cg1932p4_page_370.png,heavy,1798,932,1969,932,1969,1005,1798,1005
32,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_3\cg1932p4_page_370.png,in,1992,936,2043,936,2043,985,1992,985
33,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_3\cg1932p4_page_370.png,bakarganj,2074,936,2367,936,2367,1001,2074,1001
34,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_3\cg1932p4_page_370.png,and,2396,938,2501,938,2501,989,2396,989
35,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_3\cg1932p4_page_370.png,in,2528,940,2583,940,2583,991,2528,991
36,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_3\cg1932p4_page_370.png,nost,2612,944,2751,944,2751,993,2612,993
37,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_3\cg1932p4_page_370.png,parts,2794,944,2941,944,2941,1005,2794,1005
38,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_3\cg1932p4_page_370.png,of,2986,938,3043,938,3043,989,2986,989
39,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_3\cg1932p4_page_370.png,the,3086,938,3181,938,3181,1005,3086,1005
40,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_3\cg1932p4_page_370.png,chittagong,3228,936,3559,936,3559,1005,3228,1005
41,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_3\cg1932p4_page_370.png,division,300,1002,545,1002,545,1055,300,1055
42,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_3\cg1932p4_page_370.png,;,566,1020,591,1020,591,1071,566,1071
43,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_3\cg1932p4_page_370.png,elsewhere,616,996,889,996,889,1071,616,1071
44,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_3\cg1932p4_page_370.png,the,912,996,1003,996,1003,1055,912,1055
45,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_3\cg1932p4_page_370.png,fall,1026,1000,1115,1000,1115,1071,1026,1071
46,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_3\cg1932p4_page_370.png,was,1140,1016,1249,1016,1249,1071,1140,1071
47,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_3\cg1932p4_page_370.png,generally,1270,1000,1541,1000,1541,1071,1270,1071
