sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_4\cg1899p1_page_490.png,supplement-to,445,316,1171,316,1171,407,445,407
1,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_4\cg1899p1_page_490.png,the,1177,316,1355,316,1355,407,1177,407
2,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_4\cg1899p1_page_490.png,calgotta,1377,316,1799,316,1799,407,1377,407
3,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_4\cg1899p1_page_490.png,gazette,1837,316,2231,316,2231,407,1837,407
4,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_4\cg1899p1_page_490.png,bootta,1488,322,1810,319,1811,402,1489,405
5,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_4\cg1899p1_page_490.png,g,1826,324,1898,323,1899,401,1827,402
6,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_4\cg1899p1_page_490.png,dotober,2246,322,2633,329,2632,406,2245,399
7,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_4\cg1899p1_page_490.png,25,2656,335,2767,337,2766,408,2655,406
8,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_4\cg1899p1_page_490.png,1899.,2796,339,2957,342,2956,404,2795,401
9,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_4\cg1899p1_page_490.png,1883,3068,344,3221,344,3221,405,3068,405
10,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_4\cg1899p1_page_490.png,-,398,516,417,516,417,521,398,521
11,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_4\cg1899p1_page_490.png,l,465,514,474,514,474,521,465,521
12,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_4\cg1899p1_page_490.png,.,508,513,517,513,517,520,508,520
13,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_4\cg1899p1_page_490.png,-,568,512,585,512,585,519,568,519
14,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_4\cg1899p1_page_490.png,weather,1104,576,1541,578,1541,657,1104,655
15,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_4\cg1899p1_page_490.png,and,1560,578,1769,579,1769,658,1560,657
16,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_4\cg1899p1_page_490.png,orop,1826,578,2049,579,2049,659,1826,658
17,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_4\cg1899p1_page_490.png,report,2074,583,2445,585,2445,655,2074,653
18,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_4\cg1899p1_page_490.png,for,1112,810,1241,810,1241,883,1112,883
19,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_4\cg1899p1_page_490.png,the,1256,818,1339,818,1339,871,1256,871
20,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_4\cg1899p1_page_490.png,weak,1380,818,1507,818,1507,869,1380,869
21,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_4\cg1899p1_page_490.png,ending,1544,820,1737,820,1737,883,1544,883
22,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_4\cg1899p1_page_490.png,the,1766,820,1847,820,1847,873,1766,873
23,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_4\cg1899p1_page_490.png,23rd,1876,816,2021,816,2021,875,1876,875
24,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_4\cg1899p1_page_490.png,ootober,2050,816,2259,816,2259,873,2050,873
25,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_4\cg1899p1_page_490.png,1899.,2310,816,2471,816,2471,873,2310,873
26,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_4\cg1899p1_page_490.png,burdwan.-rainfall,450,968,1111,968,1111,1041,450,1041
27,../Crop_Reports/Bengal Crop Reports PNG/cg1899p1_folder_4\cg1899p1_page_490.png,at,1138,972,1197,972,1197,1025,1138,1025
