sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_4\cg1891p2_page_631.png,1996,523,289,672,287,673,352,524,354
1,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_4\cg1891p2_page_631.png,bupplement,822,286,1407,286,1407,357,822,357
2,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_4\cg1891p2_page_631.png,to,1438,290,1537,290,1537,349,1438,349
3,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_4\cg1891p2_page_631.png,the,1576,288,1745,288,1745,349,1576,349
4,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_4\cg1891p2_page_631.png,oaloutta,1780,288,2209,288,2209,349,1780,349
5,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_4\cg1891p2_page_631.png,gazette,2232,284,2629,284,2629,357,2232,357
6,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_4\cg1891p2_page_631.png,december,2648,286,3113,286,3113,349,2648,349
7,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_4\cg1891p2_page_631.png,2,3150,292,3205,292,3205,359,3150,359
8,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_4\cg1891p2_page_631.png,1891.,3238,290,3409,290,3409,357,3238,357
9,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_4\cg1891p2_page_631.png,rainfall,1072,544,1371,543,1371,610,1072,611
10,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_4\cg1891p2_page_631.png,w.eatherand,1384,542,1895,540,1895,612,1384,614
11,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_4\cg1891p2_page_631.png,state,1924,532,2147,531,2147,611,1924,612
12,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_4\cg1891p2_page_631.png,and,2144,540,2275,540,2275,607,2144,607
13,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_4\cg1891p2_page_631.png,prospepts,2296,539,2651,538,2651,610,2296,611
14,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_4\cg1891p2_page_631.png,of,2664,542,2767,542,2767,609,2664,609
15,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_4\cg1891p2_page_631.png,the,2780,541,2895,541,2895,609,2780,609
16,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_4\cg1891p2_page_631.png,orops.,2916,541,3155,540,3155,608,2916,609
17,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_4\cg1891p2_page_631.png,1.,1653,668,1660,668,1660,687,1653,687
18,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_4\cg1891p2_page_631.png,statement,524,751,813,749,813,801,524,803
19,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_4\cg1891p2_page_631.png,ahonang,854,746,1077,745,1077,802,854,803
20,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_4\cg1891p2_page_631.png,rainfall,1118,732,1385,730,1385,794,1118,796
21,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_4\cg1891p2_page_631.png,.weather;and,1420,728,1851,725,1851,801,1420,804
22,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_4\cg1891p2_page_631.png,state,1890,729,2043,728,2043,796,1890,797
23,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_4\cg1891p2_page_631.png,and,2068,728,2175,727,2175,789,2068,790
24,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_4\cg1891p2_page_631.png,prospaats,2192,726,2475,724,2475,798,2192,800
25,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_4\cg1891p2_page_631.png,of,2500,722,2573,722,2573,797,2500,797
26,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_4\cg1891p2_page_631.png,the,2576,721,2661,721,2661,796,2576,797
27,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_4\cg1891p2_page_631.png,crops,2704,721,2889,720,2889,795,2704,796
28,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_4\cg1891p2_page_631.png,in,2894,720,2965,720,2965,795,2894,795
29,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_4\cg1891p2_page_631.png,the,2990,725,3075,725,3075,793,2990,794
30,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_4\cg1891p2_page_631.png,different,3098,726,3347,725,3347,793,3098,794
31,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_4\cg1891p2_page_631.png,districts,3386,731,3627,730,3627,781,3386,782
32,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_4\cg1891p2_page_631.png,of,790,817,851,817,852,883,791,883
33,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_4\cg1891p2_page_631.png,bengal,866,813,1085,811,1086,879,867,881
34,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_4\cg1891p2_page_631.png,as.reported,1100,807,1437,804,1438,878,1101,881
35,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_4\cg1891p2_page_631.png,to.gopernment,1460,800,1917,796,1918,878,1461,882
36,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_4\cg1891p2_page_631.png,during,1930,801,2135,799,2136,870,1931,872
37,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_4\cg1891p2_page_631.png,the,2158,797,2245,796,2246,867,2159,868
38,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_4\cg1891p2_page_631.png,week,2266,794,2405,793,2406,871,2267,872
39,../Crop_Reports/Bengal Crop Reports PNG/cg1891p2_folder_4\cg1891p2_page_631.png,onding,2420,793,2625,791,2626,873,2421,875
