sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1931p6_folder_4\cg1931p6_page_306.png,bte,2151,275,2387,274,2387,352,2151,353
1,../Crop_Reports/Bengal Crop Reports PNG/cg1931p6_folder_4\cg1931p6_page_306.png,octobeb,2407,274,2771,273,2771,354,2407,355
2,../Crop_Reports/Bengal Crop Reports PNG/cg1931p6_folder_4\cg1931p6_page_306.png,16981.,2789,272,3113,271,3113,353,2789,354
3,../Crop_Reports/Bengal Crop Reports PNG/cg1931p6_folder_4\cg1931p6_page_306.png,.,3129,320,3133,320,3133,326,3129,326
4,../Crop_Reports/Bengal Crop Reports PNG/cg1931p6_folder_4\cg1931p6_page_306.png,1336,3434,274,3589,275,3589,340,3434,339
5,../Crop_Reports/Bengal Crop Reports PNG/cg1931p6_folder_4\cg1931p6_page_306.png,district,1148,668,1451,668,1451,723,1148,723
6,../Crop_Reports/Bengal Crop Reports PNG/cg1931p6_folder_4\cg1931p6_page_306.png,reports,1488,670,1797,670,1797,727,1488,727
7,../Crop_Reports/Bengal Crop Reports PNG/cg1931p6_folder_4\cg1931p6_page_306.png,on,1822,670,1911,670,1911,725,1822,725
8,../Crop_Reports/Bengal Crop Reports PNG/cg1931p6_folder_4\cg1931p6_page_306.png,weather,1946,664,2293,664,2293,725,1946,725
9,../Crop_Reports/Bengal Crop Reports PNG/cg1931p6_folder_4\cg1931p6_page_306.png,and,2328,666,2471,666,2471,721,2328,721
10,../Crop_Reports/Bengal Crop Reports PNG/cg1931p6_folder_4\cg1931p6_page_306.png,crops.,2502,670,2721,670,2721,721,2502,721
11,../Crop_Reports/Bengal Crop Reports PNG/cg1931p6_folder_4\cg1931p6_page_306.png,for,1270,902,1393,901,1393,968,1270,969
12,../Crop_Reports/Bengal Crop Reports PNG/cg1931p6_folder_4\cg1931p6_page_306.png,the,1396,903,1485,903,1485,956,1396,956
13,../Crop_Reports/Bengal Crop Reports PNG/cg1931p6_folder_4\cg1931p6_page_306.png,wook,1528,906,1673,905,1673,957,1528,958
14,../Crop_Reports/Bengal Crop Reports PNG/cg1931p6_folder_4\cg1931p6_page_306.png,ending,1710,905,1905,904,1905,966,1710,967
15,../Crop_Reports/Bengal Crop Reports PNG/cg1931p6_folder_4\cg1931p6_page_306.png,on,1938,916,2007,916,2007,956,1938,956
16,../Crop_Reports/Bengal Crop Reports PNG/cg1931p6_folder_4\cg1931p6_page_306.png,the,2042,902,2137,902,2137,955,2042,955
17,../Crop_Reports/Bengal Crop Reports PNG/cg1931p6_folder_4\cg1931p6_page_306.png,7th,2170,901,2263,901,2263,952,2170,952
18,../Crop_Reports/Bengal Crop Reports PNG/cg1931p6_folder_4\cg1931p6_page_306.png,october,2288,900,2511,899,2511,953,2288,954
19,../Crop_Reports/Bengal Crop Reports PNG/cg1931p6_folder_4\cg1931p6_page_306.png,1931.,2540,901,2689,900,2689,954,2540,955
