sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_8\cg1933p6_page_1274.png,supplement,688,268,1231,268,1231,331,688,331
1,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_8\cg1933p6_page_1274.png,to,1268,268,1367,268,1367,327,1268,327
2,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_8\cg1933p6_page_1274.png,the,1408,272,1567,272,1567,331,1408,331
3,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_8\cg1933p6_page_1274.png,calcutta,1608,272,2027,272,2027,331,1608,331
4,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_8\cg1933p6_page_1274.png,gazette,2068,272,2451,272,2451,339,2068,339
5,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_8\cg1933p6_page_1274.png,november,2492,268,2947,268,2947,331,2492,331
6,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_8\cg1933p6_page_1274.png,23,2984,268,3075,268,3075,339,2984,339
7,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_8\cg1933p6_page_1274.png,1933.,3116,272,3279,272,3279,327,3116,327
8,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_8\cg1933p6_page_1274.png,1647,3570,270,3713,270,3713,329,3570,329
9,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_8\cg1933p6_page_1274.png,distriot,1120,540,1427,541,1427,600,1120,599
10,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_8\cg1933p6_page_1274.png,reports,1468,543,1775,544,1775,602,1468,601
11,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_8\cg1933p6_page_1274.png,on,1810,545,1899,545,1899,602,1810,602
12,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_8\cg1933p6_page_1274.png,weather,1936,545,2291,546,2291,603,1936,602
13,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_8\cg1933p6_page_1274.png,and,2326,547,2473,548,2473,605,2326,604
14,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_8\cg1933p6_page_1274.png,orops.,2510,545,2743,546,2743,606,2510,605
15,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_8\cg1933p6_page_1274.png,for,1192,696,1307,696,1307,769,1192,769
16,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_8\cg1933p6_page_1274.png,the,1318,702,1411,702,1411,755,1318,755
17,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_8\cg1933p6_page_1274.png,wook,1446,702,1597,702,1597,757,1446,757
18,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_8\cg1933p6_page_1274.png,ending,1630,704,1829,704,1829,769,1630,769
19,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_8\cg1933p6_page_1274.png,on,1866,696,1949,696,1949,769,1866,769
20,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_8\cg1933p6_page_1274.png,the,1968,704,2063,704,2063,757,1968,757
21,../Crop_Reports/Bengal Crop Reports PNG/cg1933p6_folder_8\cg1933p6_page_1274.png,15th,2094,706,2223,706,2223,759,2094,759
