sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_2\cg1906p1_page_85.png,104,474,407,585,408,585,465,474,464
1,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_2\cg1906p1_page_85.png,pendix,756,388,1183,386,1183,461,756,463
2,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_2\cg1906p1_page_85.png,t,1210,385,1411,384,1411,471,1210,472
3,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_2\cg1906p1_page_85.png,e,1364,401,1532,400,1532,459,1364,460
4,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_2\cg1906p1_page_85.png,aloutta,1578,383,2059,380,2059,468,1578,471
5,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_2\cg1906p1_page_85.png,gazett,2061,380,2455,378,2455,466,2061,468
6,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_2\cg1906p1_page_85.png,maroh,2464,394,2755,392,2755,456,2464,458
7,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_2\cg1906p1_page_85.png,21,2792,396,2891,395,2891,463,2792,464
8,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_2\cg1906p1_page_85.png,1906.,2932,396,3095,395,3095,455,2932,456
9,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_2\cg1906p1_page_85.png,alan,616,666,815,666,815,743,616,743
10,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_2\cg1906p1_page_85.png,that,822,670,945,670,945,743,822,743
11,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_2\cg1906p1_page_85.png,invastigation,986,670,1385,670,1385,743,986,743
12,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_2\cg1906p1_page_85.png,shows,1436,670,1611,670,1611,729,1436,729
13,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_2\cg1906p1_page_85.png,that,1660,672,1785,672,1785,731,1660,731
14,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_2\cg1906p1_page_85.png,the,1832,670,1929,670,1929,727,1832,727
15,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_2\cg1906p1_page_85.png,breakers,1952,670,2207,670,2207,729,1952,729
16,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_2\cg1906p1_page_85.png,ahown,2230,670,2417,670,2417,731,2230,731
17,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_2\cg1906p1_page_85.png,on,2444,692,2517,692,2517,731,2444,731
18,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_2\cg1906p1_page_85.png,the,2546,668,2639,668,2639,725,2546,725
19,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_2\cg1906p1_page_85.png,ohart,2662,668,2819,668,2819,729,2662,729
20,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_2\cg1906p1_page_85.png,at,2842,672,2901,672,2901,743,2842,743
21,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_2\cg1906p1_page_85.png,a,2926,686,2963,686,2963,743,2926,743
22,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_2\cg1906p1_page_85.png,distance,2984,668,3225,668,3225,743,2984,743
23,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_2\cg1906p1_page_85.png,of,3249,658,3331,658,3331,743,3249,743
24,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_2\cg1906p1_page_85.png,4,3335,658,3387,658,3387,743,3335,743
25,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_2\cg1906p1_page_85.png,milos,465,736,621,736,621,817,465,817
26,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_2\cg1906p1_page_85.png,8.,640,736,732,736,732,817,640,817
27,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_2\cg1906p1_page_85.png,16,732,736,838,736,838,817,732,817
28,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_2\cg1906p1_page_85.png,w.,853,740,941,740,941,799,853,799
29,../Crop_Reports/Bengal Crop Reports PNG/cg1906p1_folder_2\cg1906p1_page_85.png,from,964,742,1114,742,1114,817,964,817
