sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_0\cg1915p4_page_284.png,part,366,346,627,351,625,424,365,419
1,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_0\cg1915p4_page_284.png,ia],676,346,821,349,819,431,674,428
2,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_0\cg1915p4_page_284.png,the,1189,334,1423,334,1423,419,1189,419
3,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_0\cg1915p4_page_284.png,caloutta,1425,334,1925,334,1925,419,1425,419
4,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_0\cg1915p4_page_284.png,gaze,1945,334,2441,334,2441,419,1945,419
5,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_0\cg1915p4_page_284.png,y,2450,344,2667,344,2667,407,2450,407
6,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_0\cg1915p4_page_284.png,26,2714,344,2819,344,2819,417,2714,417
7,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_0\cg1915p4_page_284.png,1915.,2868,346,3051,346,3051,411,2868,411
8,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_0\cg1915p4_page_284.png,377,3446,347,3571,345,3572,411,3447,413
9,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_0\cg1915p4_page_284.png,violent,420,628,711,630,711,693,420,691
10,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_0\cg1915p4_page_284.png,onslaughts,772,618,1211,621,1211,697,772,694
11,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_0\cg1915p4_page_284.png,of,1268,621,1343,621,1343,681,1268,681
12,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_0\cg1915p4_page_284.png,marshal,1408,618,1723,620,1723,683,1408,681
13,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_0\cg1915p4_page_284.png,von,1788,624,1947,625,1947,689,1788,688
14,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_0\cg1915p4_page_284.png,hindenburg;,2020,621,2559,624,2559,704,2020,701
15,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_0\cg1915p4_page_284.png,the,2636,626,2759,627,2759,686,2636,685
16,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_0\cg1915p4_page_284.png,apparent,2820,639,3167,641,3167,704,2820,702
17,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_0\cg1915p4_page_284.png,weaken-,3236,637,3575,639,3575,703,3236,701
18,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_0\cg1915p4_page_284.png,ing,422,712,553,713,553,778,422,777
19,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_0\cg1915p4_page_284.png,of,584,705,659,705,659,770,584,770
20,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_0\cg1915p4_page_284.png,the,692,701,817,701,817,768,692,768
21,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_0\cg1915p4_page_284.png,eneny,850,719,1121,720,1121,780,850,779
22,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_0\cg1915p4_page_284.png,in,1154,705,1235,705,1235,764,1154,764
23,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_0\cg1915p4_page_284.png,my,1284,720,1409,720,1409,781,1284,781
24,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_0\cg1915p4_page_284.png,front,1460,702,1681,703,1681,774,1460,773
25,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_0\cg1915p4_page_284.png,and,1712,705,1855,706,1855,767,1712,766
26,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_0\cg1915p4_page_284.png,the,1912,708,2035,708,2035,769,1912,769
27,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_0\cg1915p4_page_284.png,necessity,2086,706,2457,707,2457,781,2086,780
28,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_0\cg1915p4_page_284.png,for,2502,706,2619,706,2619,766,2502,766
29,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_0\cg1915p4_page_284.png,assisting,2674,706,3023,707,3023,785,2674,784
30,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_0\cg1915p4_page_284.png,our,3070,734,3199,735,3199,779,3070,778
31,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_0\cg1915p4_page_284.png,russian,3248,717,3571,718,3571,783,3248,782
