sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_13\cg1898p4_page_1521.png,174,690,530,805,532,804,587,689,585
1,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_13\cg1898p4_page_1521.png,pendix,1060,524,1539,524,1539,587,1060,587
2,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_13\cg1898p4_page_1521.png,,1635,516,1771,516,1771,595,1635,595
3,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_13\cg1898p4_page_1521.png,he,1736,524,1931,524,1931,587,1736,587
4,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_13\cg1898p4_page_1521.png,oaloutta,1976,524,2455,524,2455,591,1976,591
5,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_13\cg1898p4_page_1521.png,gazette,2496,524,2931,524,2931,599,2496,599
6,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_13\cg1898p4_page_1521.png,june,2976,528,3219,528,3219,591,2976,591
7,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_13\cg1898p4_page_1521.png,8,3264,532,3327,532,3327,599,3264,599
8,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_13\cg1898p4_page_1521.png,1898.,3376,528,3559,528,3559,591,3376,591
9,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_13\cg1898p4_page_1521.png,,866,768,927,768,927,855,866,855
10,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_13\cg1898p4_page_1521.png,these,904,780,1099,780,1099,839,904,839
11,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_13\cg1898p4_page_1521.png,harbours,1144,776,1439,776,1439,839,1144,839
12,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_13\cg1898p4_page_1521.png,have,1484,776,1647,776,1647,839,1484,839
13,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_13\cg1898p4_page_1521.png,hitherto,1688,780,1963,780,1963,843,1688,843
14,../Crop_Reports/Bengal Crop Reports PNG/cg1898p4_folder_13\cg1898p4_page_1521.png,boen,2004,780,2159,780,2159,843,2004,843
