sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,supplehent.to,784,340,1503,340,1503,419,784,419
1,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,the,1546,340,1735,340,1735,427,1546,427
2,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,galoutta,1766,340,2263,340,2263,427,1766,427
3,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,gazette,2248,344,2647,344,2647,423,2248,423
4,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,september,2678,340,3187,340,3187,427,2678,427
5,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,,3228,348,3287,348,3287,419,3228,419
6,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,t909.,3332,340,3507,340,3507,407,3332,407
7,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,1273,3796,348,3955,347,3955,406,3796,407
8,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,weather,1484,624,1907,624,1907,695,1484,695
9,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,and,1936,620,2155,620,2155,695,1936,695
10,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,orop,2200,620,2415,620,2415,679,2200,679
11,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,report.,2480,624,2811,624,2811,691,2480,691
12,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,for,1446,780,1575,780,1575,847,1446,847
13,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,the,1610,795,1693,795,1693,846,1610,846
14,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,week,1750,789,1877,789,1877,847,1750,847
15,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,ending,1926,789,2125,790,2125,856,1926,855
16,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,the,2176,783,2261,783,2261,838,2176,838
17,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,3oth,2316,783,2452,784,2452,840,2316,839
18,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,august,2488,792,2703,793,2703,860,2488,859
19,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,190,2760,791,2921,792,2921,851,2760,850
20,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,price,1503,966,1625,966,1625,1009,1503,1009
21,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,of,1627,966,1675,966,1675,1009,1627,1009
22,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,angamen,1677,966,1873,966,1873,1009,1677,1009
23,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,nes,1891,966,1983,966,1983,1009,1891,1009
24,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,ie,1993,966,2049,966,2049,1009,1993,1009
25,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,rainfull,1130,1033,1307,1032,1307,1070,1130,1071
26,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,at,1334,1036,1381,1036,1381,1070,1334,1070
27,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,badar,1092,1072,1231,1073,1231,1121,1092,1120
28,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,statien.,1242,1072,1407,1073,1407,1121,1242,1120
29,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,no.,424,1060,506,1061,506,1102,424,1101
30,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,namn,631,1060,759,1059,759,1094,631,1095
31,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,of,786,1055,827,1055,827,1098,786,1098
32,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,dintrint.,833,1058,1012,1056,1012,1093,833,1095
33,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,oduraur,2268,1046,2483,1050,2482,1084,2267,1080
34,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,l,2494,1056,2531,1057,2531,1086,2494,1085
35,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,thu,2548,1058,2616,1059,2616,1087,2548,1086
36,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,waatber,2634,1060,2823,1063,2822,1097,2633,1094
37,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,ad,2836,1066,2913,1067,2913,1094,2836,1093
38,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,noui,2930,1069,3039,1071,3039,1097,2930,1095
39,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,and,3072,1059,3153,1060,3152,1100,3071,1099
40,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,prospl,3156,1061,3349,1064,3348,1103,3155,1100
41,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,of,3380,1064,3433,1065,3432,1105,3379,1104
42,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,ibn,3432,1067,3501,1068,3500,1100,3431,1099
43,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,onspa,3520,1067,3651,1069,3650,1109,3519,1107
44,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,thie,1457,1132,1578,1132,1578,1180,1457,1180
45,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,weet.,1575,1136,1699,1136,1699,1174,1575,1174
46,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,provious,1766,1135,1949,1131,1950,1171,1767,1175
47,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,weok.,1968,1133,2096,1130,2097,1170,1969,1173
48,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,inobes.,1142,1453,1369,1452,1369,1512,1142,1513
49,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,rainfall,2164,1596,2423,1598,2422,1661,2163,1659
50,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,heavy,2472,1602,2655,1603,2654,1675,2471,1674
51,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,and,2692,1608,2803,1609,2803,1668,2692,1667
52,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,generad.,2852,1609,3103,1611,3102,1679,2851,1677
53,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,the,3184,1612,3311,1613,3311,1672,3184,1671
54,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,rainfall,3336,1609,3575,1611,3574,1675,3335,1673
55,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,at,3628,1616,3691,1617,3691,1672,3628,1671
56,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,sadar,3740,1613,3939,1615,3939,1674,3740,1672
57,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,was,2214,1692,2327,1693,2327,1732,2214,1731
58,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,652,2350,1677,2481,1678,2481,1735,2350,1734
59,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,inches,2508,1682,2695,1684,2695,1740,2508,1738
60,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,on,2722,1702,2795,1703,2795,1742,2722,1741
61,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,the,2822,1681,2921,1682,2921,1743,2822,1742
62,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,28th,2946,1688,3091,1689,3091,1744,2946,1743
63,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,and,3120,1689,3235,1690,3235,1746,3120,1745
64,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,10,3268,1691,3339,1692,3339,1747,3268,1746
65,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,23,3362,1689,3435,1690,3435,1746,3362,1745
66,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,inohes,3464,1690,3663,1692,3663,1748,3464,1746
67,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,on,3688,1708,3771,1709,3771,1748,3688,1747
68,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,the,3812,1688,3921,1689,3920,1757,3811,1756
69,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,29th,2196,1748,2445,1750,2444,1825,2195,1823
70,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,flood,2448,1756,2621,1757,2621,1812,2448,1811
71,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,expected.,2642,1757,2925,1759,2924,1829,2641,1827
72,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,sky,3006,1762,3127,1763,3126,1830,3005,1829
73,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,not,3180,1765,3281,1766,3281,1820,3180,1819
74,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,yet,3326,1766,3425,1767,3425,1832,3326,1831
75,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,olear:,3468,1765,3633,1766,3633,1822,3468,1821
76,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,trans.,3700,1763,3921,1765,3921,1823,3700,1821
77,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_22\cg1909p1_page_616.png,plantation,2212,1828,2525,1828,2525,1907,2212,1907
