sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_0\cg1918p2_page_96.png,supplement,608,298,1167,301,1167,362,608,359
1,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_0\cg1918p2_page_96.png,to,1210,307,1311,308,1311,365,1210,364
2,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_0\cg1918p2_page_96.png,the,1356,306,1533,307,1533,366,1356,365
3,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_0\cg1918p2_page_96.png,caloutta,1576,309,2019,311,2019,370,1576,368
4,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_0\cg1918p2_page_96.png,gazette,2064,309,2471,311,2471,377,2064,375
5,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_0\cg1918p2_page_96.png,aug.,2514,308,2707,309,2707,372,2514,371
6,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_0\cg1918p2_page_96.png,7,2756,311,2805,311,2805,380,2756,380
7,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_0\cg1918p2_page_96.png,1918.,2856,309,3015,310,3015,372,2856,371
8,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_0\cg1918p2_page_96.png,947,3386,315,3489,314,3489,374,3386,375
9,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_0\cg1918p2_page_96.png,----,1442,469,1472,469,1472,477,1442,477
10,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_0\cg1918p2_page_96.png,-,1485,471,1502,471,1502,475,1485,475
11,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_0\cg1918p2_page_96.png,-,1511,470,1535,470,1535,475,1511,475
12,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_0\cg1918p2_page_96.png,-,3137,470,3198,470,3198,475,3137,475
13,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_0\cg1918p2_page_96.png,district,688,606,1113,611,1112,674,687,669
14,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_0\cg1918p2_page_96.png,reports,1194,612,1623,617,1622,683,1193,678
15,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_0\cg1918p2_page_96.png,on,1702,619,1827,621,1826,682,1701,680
16,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_0\cg1918p2_page_96.png,weather,1908,624,2359,624,2359,683,1908,683
17,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_0\cg1918p2_page_96.png,and,2442,622,2627,622,2627,683,2442,683
18,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_0\cg1918p2_page_96.png,crops,2710,620,3025,620,3025,681,2710,681
19,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_0\cg1918p2_page_96.png,for,1062,846,1193,847,1193,902,1062,901
20,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_0\cg1918p2_page_96.png,the,1234,847,1333,848,1333,906,1234,905
21,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_0\cg1918p2_page_96.png,week,1374,850,1545,851,1545,909,1374,908
22,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_0\cg1918p2_page_96.png,endiny,1586,850,1823,852,1822,923,1585,921
23,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_0\cg1918p2_page_96.png,on,1864,866,1941,867,1941,911,1864,910
24,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_0\cg1918p2_page_96.png,the,1986,855,2089,856,2089,913,1986,912
25,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_0\cg1918p2_page_96.png,1st,2130,854,2221,855,2221,913,2130,912
26,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_0\cg1918p2_page_96.png,august,2266,857,2535,859,2534,928,2265,926
27,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_0\cg1918p2_page_96.png,1918.,2582,853,2739,854,2739,912,2582,911
28,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_0\cg1918p2_page_96.png,summary.-light,376,1040,1043,1044,1043,1120,376,1116
29,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_0\cg1918p2_page_96.png,to,1092,1060,1151,1060,1151,1107,1092,1107
30,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_0\cg1918p2_page_96.png,moderate,1196,1052,1515,1054,1515,1110,1196,1108
31,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_0\cg1918p2_page_96.png,rain,1576,1054,1711,1055,1711,1111,1576,1110
32,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_0\cg1918p2_page_96.png,fell,1768,1051,1879,1052,1879,1112,1768,1111
33,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_0\cg1918p2_page_96.png,during,1936,1056,2179,1057,2179,1124,1936,1123
34,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_0\cg1918p2_page_96.png,the,2212,1058,2319,1059,2319,1118,2212,1117
35,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_0\cg1918p2_page_96.png,weck.,2380,1054,2575,1055,2575,1115,2380,1114
36,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_0\cg1918p2_page_96.png,more,2660,1056,2835,1057,2835,1117,2660,1116
37,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_0\cg1918p2_page_96.png,rain,2896,1062,3035,1063,3035,1118,2896,1117
38,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_0\cg1918p2_page_96.png,is,3068,1058,3127,1058,3127,1118,3068,1118
39,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_0\cg1918p2_page_96.png,urgently,3184,1059,3495,1061,3495,1132,3184,1130
40,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_0\cg1918p2_page_96.png,wanted,240,1120,483,1122,482,1185,239,1183
41,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_0\cg1918p2_page_96.png,in,516,1122,587,1123,586,1183,515,1182
42,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_0\cg1918p2_page_96.png,the,628,1115,739,1116,738,1180,627,1179
43,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_0\cg1918p2_page_96.png,western,780,1125,1051,1127,1051,1182,780,1180
44,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_0\cg1918p2_page_96.png,districts,1100,1127,1391,1129,1390,1189,1099,1187
45,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_0\cg1918p2_page_96.png,for,1440,1126,1539,1127,1538,1186,1440,1185
46,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_0\cg1918p2_page_96.png,transplanting,1580,1127,2063,1131,2062,1207,1579,1203
47,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_0\cg1918p2_page_96.png,of,2092,1136,2155,1137,2155,1192,2092,1191
