sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1916p6_folder_1\cg1916p6_page_252.png,supplement,612,328,1131,330,1131,392,612,390
1,../Crop_Reports/Bengal Crop Reports PNG/cg1916p6_folder_1\cg1916p6_page_252.png,to,1170,335,1263,335,1263,390,1170,390
2,../Crop_Reports/Bengal Crop Reports PNG/cg1916p6_folder_1\cg1916p6_page_252.png,the,1302,331,1467,332,1467,393,1302,392
3,../Crop_Reports/Bengal Crop Reports PNG/cg1916p6_folder_1\cg1916p6_page_252.png,calcutta,1506,330,1913,332,1913,404,1506,402
4,../Crop_Reports/Bengal Crop Reports PNG/cg1916p6_folder_1\cg1916p6_page_252.png,gazette,1952,336,2323,338,2323,397,1952,395
5,../Crop_Reports/Bengal Crop Reports PNG/cg1916p6_folder_1\cg1916p6_page_252.png,july,2360,336,2565,337,2565,396,2360,395
6,../Crop_Reports/Bengal Crop Reports PNG/cg1916p6_folder_1\cg1916p6_page_252.png,12,2608,337,2689,337,2689,403,2608,403
7,../Crop_Reports/Bengal Crop Reports PNG/cg1916p6_folder_1\cg1916p6_page_252.png,1916.,2734,336,2881,337,2881,396,2734,395
8,../Crop_Reports/Bengal Crop Reports PNG/cg1916p6_folder_1\cg1916p6_page_252.png,773,3211,334,3307,336,3306,395,3210,393
9,../Crop_Reports/Bengal Crop Reports PNG/cg1916p6_folder_1\cg1916p6_page_252.png,district,760,590,1147,591,1147,650,760,649
10,../Crop_Reports/Bengal Crop Reports PNG/cg1916p6_folder_1\cg1916p6_page_252.png,reports,1214,589,1611,591,1611,653,1214,651
11,../Crop_Reports/Bengal Crop Reports PNG/cg1916p6_folder_1\cg1916p6_page_252.png,on,1704,586,1823,586,1823,659,1704,659
12,../Crop_Reports/Bengal Crop Reports PNG/cg1916p6_folder_1\cg1916p6_page_252.png,weather,1854,592,2269,594,2269,652,1854,650
13,../Crop_Reports/Bengal Crop Reports PNG/cg1916p6_folder_1\cg1916p6_page_252.png,and,2336,600,2501,601,2501,655,2336,654
14,../Crop_Reports/Bengal Crop Reports PNG/cg1916p6_folder_1\cg1916p6_page_252.png,crops,2566,599,2851,600,2851,655,2566,654
15,../Crop_Reports/Bengal Crop Reports PNG/cg1916p6_folder_1\cg1916p6_page_252.png,for,1048,752,1167,753,1167,808,1048,807
16,../Crop_Reports/Bengal Crop Reports PNG/cg1916p6_folder_1\cg1916p6_page_252.png,the,1212,749,1307,750,1307,809,1212,808
17,../Crop_Reports/Bengal Crop Reports PNG/cg1916p6_folder_1\cg1916p6_page_252.png,wrek,1348,749,1507,750,1507,810,1348,809
18,../Crop_Reports/Bengal Crop Reports PNG/cg1916p6_folder_1\cg1916p6_page_252.png,ending,1548,751,1780,752,1780,819,1548,818
19,../Crop_Reports/Bengal Crop Reports PNG/cg1916p6_folder_1\cg1916p6_page_252.png,m,1816,772,1887,772,1887,807,1816,807
20,../Crop_Reports/Bengal Crop Reports PNG/cg1916p6_folder_1\cg1916p6_page_252.png,the,1928,753,2023,754,2023,809,1928,808
21,../Crop_Reports/Bengal Crop Reports PNG/cg1916p6_folder_1\cg1916p6_page_252.png,10th,2064,753,2191,754,2191,810,2064,809
22,../Crop_Reports/Bengal Crop Reports PNG/cg1916p6_folder_1\cg1916p6_page_252.png,july,2244,754,2395,755,2395,827,2244,826
