sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_9\cg1919p7_page_1417.png,192,348,313,463,312,463,372,348,373
1,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_9\cg1919p7_page_1417.png,supplenknt,772,292,1347,292,1347,367,772,367
2,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_9\cg1919p7_page_1417.png,to,1424,280,1563,280,1563,375,1424,375
3,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_9\cg1919p7_page_1417.png,1re,1536,292,1723,292,1723,371,1536,371
4,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_9\cg1919p7_page_1417.png,o4tooa,1776,284,2227,284,2227,375,1776,375
5,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_9\cg1919p7_page_1417.png,gaaie,2268,280,2695,280,2695,367,2268,367
6,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_9\cg1919p7_page_1417.png,f,2724,284,2935,284,2935,375,2724,375
7,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_9\cg1919p7_page_1417.png,10,2976,280,3083,280,3083,375,2976,375
8,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_9\cg1919p7_page_1417.png,ty.,3096,296,3271,296,3271,367,3096,367
9,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_9\cg1919p7_page_1417.png,-.,3513,469,3528,469,3528,472,3513,472
10,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_9\cg1919p7_page_1417.png,-,3538,465,3542,465,3542,475,3538,475
11,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_9\cg1919p7_page_1417.png,.,3551,471,3552,471,3552,471,3551,471
12,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_9\cg1919p7_page_1417.png,,3565,470,3565,470,3565,470,3565,470
13,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_9\cg1919p7_page_1417.png,.,3574,465,3604,465,3604,475,3574,475
14,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_9\cg1919p7_page_1417.png,.,3620,472,3620,472,3620,472,3620,472
15,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_9\cg1919p7_page_1417.png,,3635,469,3637,469,3637,471,3635,471
16,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_9\cg1919p7_page_1417.png,priok,1406,522,1539,522,1539,559,1406,559
17,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_9\cg1919p7_page_1417.png,or,1558,526,1613,526,1613,557,1558,557
18,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_9\cg1919p7_page_1417.png,oommon,1630,522,1809,522,1809,561,1630,561
19,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_9\cg1919p7_page_1417.png,mion,1834,522,1947,522,1947,561,1834,561
20,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_9\cg1919p7_page_1417.png,la,1970,524,2015,524,2015,557,1970,557
21,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_9\cg1919p7_page_1417.png,a,1464,562,1537,562,1537,609,1464,609
22,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_9\cg1919p7_page_1417.png,,1628,561,1649,561,1649,608,1628,608
23,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_9\cg1919p7_page_1417.png,ran,1658,561,1745,561,1745,600,1658,600
24,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_9\cg1919p7_page_1417.png,distriots,650,587,817,586,817,622,650,623
25,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_9\cg1919p7_page_1417.png,and,826,587,901,587,901,624,826,624
26,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_9\cg1919p7_page_1417.png,redutall.,1114,605,1293,606,1293,647,1114,646
27,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_9\cg1919p7_page_1417.png,ot,3105,605,3183,605,3183,651,3105,651
28,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_9\cg1919p7_page_1417.png,orope,3168,611,3288,611,3288,649,3168,649
29,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_9\cg1919p7_page_1417.png,aa.,3309,611,3381,611,3381,640,3309,640
