sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_0\cg1904p5_page_208.png,supplement,872,356,1399,361,1398,429,871,424
1,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_0\cg1904p5_page_208.png,to,1436,365,1535,366,1534,425,1435,424
2,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_0\cg1904p5_page_208.png,the,1572,363,1743,365,1742,428,1571,426
3,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_0\cg1904p5_page_208.png,oaloutta,1780,360,2199,364,2198,428,1779,424
4,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_0\cg1904p5_page_208.png,gazette,2236,364,2607,367,2606,439,2235,436
5,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_0\cg1904p5_page_208.png,july,2644,368,2847,370,2846,434,2643,432
6,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_0\cg1904p5_page_208.png,6,2884,378,2935,378,2934,437,2883,437
7,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_0\cg1904p5_page_208.png,1904.,2976,383,3127,384,3126,444,2975,443
8,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_0\cg1904p5_page_208.png,913,3340,383,3441,390,3437,453,3336,447
9,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_0\cg1904p5_page_208.png,weather,1406,644,1835,646,1835,711,1406,709
10,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_0\cg1904p5_page_208.png,and,1878,645,2051,646,2051,706,1878,705
11,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_0\cg1904p5_page_208.png,orop,2104,644,2315,645,2315,707,2104,706
12,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_0\cg1904p5_page_208.png,report.,2366,648,2709,649,2709,710,2366,709
13,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_0\cg1904p5_page_208.png,for,1450,922,1553,923,1552,982,1449,981
14,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_0\cg1904p5_page_208.png,the,1592,928,1669,929,1669,982,1592,981
15,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_0\cg1904p5_page_208.png,week,1710,924,1829,925,1829,981,1710,980
16,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_0\cg1904p5_page_208.png,ending,1866,923,2053,925,2052,993,1865,991
17,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_0\cg1904p5_page_208.png,the,2092,926,2171,927,2171,980,2092,979
18,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_0\cg1904p5_page_208.png,4th,2210,924,2305,925,2304,991,2209,990
19,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_0\cg1904p5_page_208.png,july,2330,924,2472,925,2471,998,2329,997
20,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_0\cg1904p5_page_208.png,1904.,2504,929,2661,930,2660,993,2503,992
