sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,supplemen,736,394,1339,394,1339,473,736,473
1,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,,1306,394,1409,394,1409,459,1306,459
2,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,he,1438,402,1589,402,1589,461,1438,461
3,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,calcutta,1634,394,2019,394,2019,459,1634,459
4,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,(#az,2036,394,2433,394,2433,473,2036,473
5,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,rch,2440,402,2709,402,2709,461,2440,461
6,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,4,2784,394,2859,394,2859,473,2784,473
7,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,1982.,2876,406,3027,406,3027,461,2876,461
8,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,district,1148,698,1439,698,1439,751,1148,751
9,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,reports,1470,696,1761,696,1761,751,1470,751
10,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,on,1796,702,1877,702,1877,751,1796,751
11,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,weather,1914,702,2245,702,2245,753,1914,753
12,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,and,2280,702,2413,702,2413,751,2280,751
13,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,crops.,2448,700,2661,700,2661,753,2448,753
14,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,for,1222,870,1317,870,1317,917,1222,917
15,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,the,1346,870,1435,870,1435,917,1346,917
16,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,week,1468,870,1609,870,1609,919,1468,919
17,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,ending,1636,870,1825,870,1825,929,1636,929
18,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,on,1858,882,1923,882,1923,919,1858,919
19,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,the,1956,870,2045,870,2045,919,1956,919
20,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,16th,2078,870,2197,870,2197,919,2078,919
21,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,march,2234,870,2405,870,2405,919,2234,919
22,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,1932.,2440,870,2583,870,2583,921,2440,921
23,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,summary.-the,442,998,895,998,895,1065,442,1065
24,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,weather,940,1000,1163,1000,1163,1047,940,1047
25,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,continued,1184,998,1465,998,1465,1047,1184,1047
26,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,practically,1504,998,1803,998,1803,1061,1504,1061
27,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,dry.,1848,998,1955,998,1955,1061,1848,1061
28,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,sowings,2026,1000,2257,1000,2257,1065,2026,1065
29,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,of,2302,1000,2353,1000,2353,1045,2302,1045
30,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,jute,2386,1000,2497,1000,2497,1059,2386,1059
31,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,and,2540,998,2645,998,2645,1047,2540,1047
32,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,paddy,2690,1000,2865,1000,2865,1063,2690,1063
33,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,are,2910,1016,2995,1016,2995,1045,2910,1045
34,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,being,3050,998,3205,998,3205,1063,3050,1063
35,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,retardec,3248,998,3469,998,3469,1049,3248,1049
36,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,for,321,1070,413,1069,414,1124,322,1125
37,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,want,424,1075,564,1074,564,1117,424,1118
38,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,of,597,1069,650,1068,650,1114,597,1115
39,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,rain.,705,1068,832,1067,832,1115,705,1116
40,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,generally,308,1128,569,1128,569,1199,308,1199
41,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,fair,600,1134,697,1134,697,1183,600,1183
42,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,but,730,1136,825,1136,825,1183,730,1183
43,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,the,856,1136,947,1136,947,1183,856,1183
44,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,drought,978,1126,1201,1126,1201,1201,978,1201
45,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,is,1246,1136,1287,1136,1287,1183,1246,1183
46,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,affecting,1322,1126,1567,1126,1567,1201,1322,1201
47,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,their,1600,1126,1735,1126,1735,1201,1600,1201
48,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,growth,1764,1134,1961,1134,1961,1201,1764,1201
49,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,in,1996,1136,2049,1136,2049,1181,1996,1181
50,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,places.,2086,1134,2269,1134,2269,1193,2086,1193
51,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,of,304,1194,361,1194,361,1253,304,1253
52,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,rangpur,426,1194,689,1194,689,1265,426,1265
53,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,bogra,754,1202,935,1202,935,1265,754,1265
54,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,pabna,990,1194,1171,1194,1171,1267,990,1267
55,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,and,1236,1200,1339,1200,1339,1249,1236,1249
56,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,mymensingh,1384,1194,1747,1194,1747,1267,1384,1267
57,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,where,1770,1194,1969,1194,1969,1247,1770,1247
58,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,480,2014,1202,2125,1202,2125,1255,2014,1255
59,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,549,2184,1194,2305,1194,2305,1267,2184,1267
60,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_16\cg1932p6_page_1946.png,8630,2342,1200,2485,1200,2485,1267,2342,1267
