sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1895p1_folder_15\cg1895p1_page_1061.png,,394,284,457,284,457,411,394,411
1,../Crop_Reports/Bengal Crop Reports PNG/cg1895p1_folder_15\cg1895p1_page_1061.png,1640,459,284,585,284,585,411,459,411
2,../Crop_Reports/Bengal Crop Reports PNG/cg1895p1_folder_15\cg1895p1_page_1061.png,supplement,740,340,1387,340,1387,403,740,403
3,../Crop_Reports/Bengal Crop Reports PNG/cg1895p1_folder_15\cg1895p1_page_1061.png,to,1436,344,1555,344,1555,403,1436,403
4,../Crop_Reports/Bengal Crop Reports PNG/cg1895p1_folder_15\cg1895p1_page_1061.png,the,1600,340,1803,340,1803,403,1600,403
5,../Crop_Reports/Bengal Crop Reports PNG/cg1895p1_folder_15\cg1895p1_page_1061.png,oaloutta,1852,336,2363,336,2363,399,1852,399
6,../Crop_Reports/Bengal Crop Reports PNG/cg1895p1_folder_15\cg1895p1_page_1061.png,gazette,2408,336,2875,336,2875,411,2408,411
7,../Crop_Reports/Bengal Crop Reports PNG/cg1895p1_folder_15\cg1895p1_page_1061.png,june,2928,336,3191,336,3191,415,2928,415
8,../Crop_Reports/Bengal Crop Reports PNG/cg1895p1_folder_15\cg1895p1_page_1061.png,19,3240,344,3347,344,3347,415,3240,415
9,../Crop_Reports/Bengal Crop Reports PNG/cg1895p1_folder_15\cg1895p1_page_1061.png,1895.,3396,348,3591,348,3591,407,3396,407
10,../Crop_Reports/Bengal Crop Reports PNG/cg1895p1_folder_15\cg1895p1_page_1061.png,summary,404,570,897,570,897,647,404,647
11,../Crop_Reports/Bengal Crop Reports PNG/cg1895p1_folder_15\cg1895p1_page_1061.png,of,936,582,1085,582,1085,639,936,639
12,../Crop_Reports/Bengal Crop Reports PNG/cg1895p1_folder_15\cg1895p1_page_1061.png,the,1142,582,1345,582,1345,639,1142,639
13,../Crop_Reports/Bengal Crop Reports PNG/cg1895p1_folder_15\cg1895p1_page_1061.png,meteorological,1406,576,2291,576,2291,637,1406,637
14,../Crop_Reports/Bengal Crop Reports PNG/cg1895p1_folder_15\cg1895p1_page_1061.png,and,2318,578,2521,578,2521,637,2318,637
