sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_12\cg1901p3_page_428.png,,1217,336,1483,336,1483,467,1217,467
1,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_12\cg1901p3_page_428.png,,1485,336,1635,336,1635,467,1485,467
2,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_12\cg1901p3_page_428.png,wilather,1485,640,1931,640,1931,731,1485,731
3,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_12\cg1901p3_page_428.png,and,1949,640,2207,640,2207,731,1949,731
4,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_12\cg1901p3_page_428.png,orgf,2257,640,2499,640,2499,731,2257,731
5,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_12\cg1901p3_page_428.png,aeport.,2517,640,2943,640,2943,731,2517,731
6,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_12\cg1901p3_page_428.png,for,1503,899,1645,898,1645,974,1503,975
7,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_12\cg1901p3_page_428.png,the,1652,909,1751,908,1751,963,1652,964
8,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_12\cg1901p3_page_428.png,wok,1792,906,1939,905,1939,964,1792,965
9,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_12\cg1901p3_page_428.png,ndng,1982,905,2205,904,2205,973,1982,974
10,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_12\cg1901p3_page_428.png,the,2244,897,2337,896,2337,958,2244,959
11,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_12\cg1901p3_page_428.png,1th,2380,894,2533,893,2533,955,2380,956
12,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_12\cg1901p3_page_428.png,march,2560,893,2773,892,2773,962,2560,963
13,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_12\cg1901p3_page_428.png,1901.,2800,900,2983,899,2983,968,2800,969
14,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_12\cg1901p3_page_428.png,burdwan-renfall,696,1050,1447,1050,1447,1137,696,1137
15,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_12\cg1901p3_page_428.png,at,1459,1046,1547,1046,1547,1137,1459,1137
16,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_12\cg1901p3_page_428.png,katwa,1567,1046,1791,1046,1791,1137,1567,1137
17,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_12\cg1901p3_page_428.png,0,1857,1046,1915,1046,1915,1137,1857,1137
18,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_12\cg1901p3_page_428.png,25.,1888,1060,1997,1060,1997,1125,1888,1125
19,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_12\cg1901p3_page_428.png,weather,2082,1050,2385,1050,2385,1137,2082,1137
20,../Crop_Reports/Bengal Crop Reports PNG/cg1901p3_folder_12\cg1901p3_page_428.png,sensonable.,2408,1050,2783,1050,2783,1137,2408,1137
