sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_10\cg1895p4_page_1420.png,supplemen,677,356,1325,356,1325,437,677,437
1,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_10\cg1895p4_page_1420.png,,1327,356,1437,356,1437,437,1327,437
2,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_10\cg1895p4_page_1420.png,he,1404,366,1573,366,1573,425,1404,425
3,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_10\cg1895p4_page_1420.png,oaloutta,1608,356,2031,356,2031,421,1608,421
4,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_10\cg1895p4_page_1420.png,gaz,2066,364,2432,364,2432,435,2066,435
5,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_10\cg1895p4_page_1420.png,r,2470,370,2827,370,2827,429,2470,429
6,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_10\cg1895p4_page_1420.png,2,2864,364,2917,364,2917,439,2864,439
7,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_10\cg1895p4_page_1420.png,1895.,2956,372,3117,372,3117,431,2956,431
8,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_10\cg1895p4_page_1420.png,2071,3262,374,3403,373,3403,430,3262,431
9,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_10\cg1895p4_page_1420.png,weather,1316,600,1745,602,1745,663,1316,661
10,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_10\cg1895p4_page_1420.png,and,1798,596,1977,597,1977,654,1798,653
11,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_10\cg1895p4_page_1420.png,orop,2036,599,2241,600,2241,657,2036,656
12,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_10\cg1895p4_page_1420.png,report.,2296,608,2641,609,2641,664,2296,663
13,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_10\cg1895p4_page_1420.png,for,1251,812,1371,812,1371,887,1251,887
14,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_10\cg1895p4_page_1420.png,the,1390,826,1473,826,1473,875,1390,875
15,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_10\cg1895p4_page_1420.png,week,1510,824,1637,824,1637,873,1510,873
16,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_10\cg1895p4_page_1420.png,onding,1672,818,1863,818,1863,879,1672,879
17,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_10\cg1895p4_page_1420.png,the,1898,814,1981,814,1981,863,1898,863
18,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_10\cg1895p4_page_1420.png,30th,2006,812,2127,812,2127,865,2006,865
19,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_10\cg1895p4_page_1420.png,september,2152,820,2451,820,2451,889,2152,889
20,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_10\cg1895p4_page_1420.png,1895.,2490,826,2645,826,2645,879,2490,879
21,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_10\cg1895p4_page_1420.png,burdwan.-rainfall,706,950,1345,950,1345,1013,706,1013
22,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_10\cg1895p4_page_1420.png,at,1368,952,1425,952,1425,1003,1368,1003
23,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_10\cg1895p4_page_1420.png,sadar,1448,946,1625,946,1625,999,1448,999
24,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_10\cg1895p4_page_1420.png,nil.weather,1660,942,2093,942,2093,1013,1660,1013
25,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_10\cg1895p4_page_1420.png,hot,2118,942,2207,942,2207,993,2118,993
26,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_10\cg1895p4_page_1420.png,prospeots,2278,946,2557,946,2557,1013,2278,1013
