sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,prices-ourrent,1188,415,2079,390,2081,466,1190,491
1,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,(retail),2104,397,2375,389,2377,465,2106,473
2,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,of,2408,397,2479,395,2481,462,2410,464
3,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,food-grains,2504,386,2947,373,2949,449,2506,462
4,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,and,2976,373,3114,369,3116,436,2978,440
5,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,salt,3147,368,3314,363,3316,422,3149,427
6,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,in,3343,362,3418,360,3420,419,3345,421
7,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,the,3455,359,3558,356,3560,415,3457,418
8,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,hea-,3587,351,3818,344,3820,408,3589,415
9,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,quantities,2954,533,3339,519,3340,567,2956,581
10,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,per,3368,521,3487,517,3488,557,3369,561
11,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,rupbb,3514,514,3725,507,3726,550,3516,557
12,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,in,3756,510,3821,508,3822,545,3757,547
13,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,m,636,554,648,554,648,563,636,563
14,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,---,689,553,721,552,721,561,689,562
15,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,jowar,3288,671,3468,666,3469,705,3289,710
16,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,or,3477,672,3543,670,3544,701,3478,703
17,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,ogolum,3561,661,3789,654,3790,700,3562,707
18,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,(sorghum,3290,717,3535,709,3536,755,3292,763
19,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,vuigare.),3558,706,3797,698,3799,748,3560,756
20,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,barlby.,2284,723,2493,722,2493,758,2284,759
21,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,rion,2778,709,2912,705,2913,747,2779,751
22,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,oommon.,2936,711,3163,705,3164,739,2937,745
23,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,wheat.,1706,739,1910,741,1910,778,1706,776
24,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,districts.,1080,933,1409,927,1410,969,1081,975
25,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,s.,2178,1478,2267,1476,2268,1515,2179,1517
26,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,ch.n.,2258,1475,2403,1471,2404,1513,2259,1517
27,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,ch.,2460,1470,2533,1468,2534,1508,2461,1510
28,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,8.,2558,1469,2603,1468,2604,1507,2559,1508
29,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,,2626,1473,2673,1472,2674,1507,2627,1508
30,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,s.,2769,1465,2863,1462,2865,1508,2771,1511
31,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,ch,2867,1462,2917,1460,2919,1505,2869,1507
32,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,s.,2932,1459,2987,1457,2989,1502,2934,1504
33,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,cb.!s,3024,1455,3157,1450,3159,1496,3026,1501
34,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,ch.8.,3211,1448,3407,1441,3409,1487,3213,1494
35,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,ch.3.,3390,1442,3539,1437,3541,1481,3392,1487
36,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,ch.s,3571,1435,3721,1429,3723,1475,3573,1481
37,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,ch.,3756,1435,3834,1432,3835,1469,3757,1472
38,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,engal.,986,1501,1251,1499,1251,1537,986,1539
39,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,s.,1586,1485,1685,1482,1686,1529,1587,1532
40,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,ch.,1654,1483,1751,1480,1752,1527,1655,1530
41,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,s.,1768,1479,1837,1477,1838,1525,1769,1527
42,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,ch,1840,1483,1905,1481,1906,1519,1841,1521
43,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,s.,1981,1481,2075,1479,2076,1525,1982,1527
44,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,ch,2085,1479,2121,1478,2122,1523,2086,1524
45,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,o,2923,1597,2951,1597,2952,1642,2924,1642
46,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,11,2953,1596,2997,1595,2998,1641,2954,1642
47,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,8,3091,1592,3123,1592,3124,1637,3092,1637
48,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,13,3133,1591,3185,1590,3186,1635,3134,1636
49,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,...,3744,1600,3787,1600,3787,1611,3744,1611
50,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,12,2764,1602,2817,1601,2817,1636,2764,1637
51,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,1,932,1640,999,1641,999,1682,932,1681
52,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,|,1003,1637,1055,1638,1055,1683,1003,1682
53,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,burdwan,1057,1637,1269,1639,1269,1685,1057,1683
54,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,11,1567,1622,1673,1619,1674,1664,1568,1667
55,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,12,1666,1623,1721,1622,1722,1659,1667,1661
56,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,11,1752,1616,1817,1614,1818,1660,1753,1662
57,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,12,1852,1620,1907,1619,1908,1651,1853,1653
58,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,12,2006,1620,2061,1619,2062,1656,2007,1657
59,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,0,2118,1617,2143,1616,2144,1649,2119,1650
60,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,12,2770,1736,2841,1734,2842,1781,2771,1783
61,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,12,2852,1737,2907,1736,2908,1772,2853,1773
62,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,12,2938,1731,3007,1729,3008,1776,2939,1778
63,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,0,3052,1728,3137,1726,3138,1773,3053,1775
64,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,14,3148,1725,3193,1724,3194,1772,3149,1773
65,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,4,3244,1728,3271,1728,3271,1763,3244,1763
66,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,12,1585,1761,1640,1760,1641,1795,1586,1796
67,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,0,1703,1754,1763,1753,1764,1799,1704,1800
68,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,120,1766,1752,1920,1749,1921,1796,1767,1799
69,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,13,2012,1758,2065,1758,2065,1793,2012,1793
70,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,,2637,1770,2646,1770,2647,1782,2638,1782
71,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,1.,2648,1769,2664,1768,2665,1780,2649,1781
72,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,2,938,1776,967,1776,967,1811,938,1811
73,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,...,2267,1780,2294,1779,2294,1789,2267,1790
74,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,birbht,1036,1781,1199,1780,1199,1814,1036,1815
75,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,m,1208,1787,1249,1787,1249,1810,1208,1810
76,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,13,2756,1872,2859,1870,2860,1909,2757,1911
77,../Crop_Reports/Bengal Crop Reports PNG/cg1900p1_folder_8\cg1900p1_page_869.png,12,2856,1874,2911,1873,2912,1906,2857,1907
