sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_8\cg1918p8_page_1624.png,supplement,680,380,1217,382,1217,445,680,443
1,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_8\cg1918p8_page_1624.png,to,1272,384,1371,384,1371,441,1272,441
2,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_8\cg1918p8_page_1624.png,the,1416,385,1583,386,1583,443,1416,442
3,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_8\cg1918p8_page_1624.png,caloutta,1626,385,2049,387,2049,445,1626,443
4,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_8\cg1918p8_page_1624.png,gazette,2100,383,2493,384,2493,450,2100,449
5,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_8\cg1918p8_page_1624.png,may,2536,379,2715,380,2715,443,2536,442
6,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_8\cg1918p8_page_1624.png,22,2756,388,2843,388,2843,451,2756,451
7,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_8\cg1918p8_page_1624.png,1918.,2894,394,3041,395,3041,449,2894,448
8,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_8\cg1918p8_page_1624.png,665,3336,390,3443,388,3444,449,3337,451
9,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_8\cg1918p8_page_1624.png,district,802,676,1201,676,1201,735,802,735
10,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_8\cg1918p8_page_1624.png,reports,1264,682,1677,682,1677,741,1264,741
11,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_8\cg1918p8_page_1624.png,on,1732,686,1851,686,1851,741,1732,741
12,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_8\cg1918p8_page_1624.png,weather,1910,682,2351,682,2351,741,1910,741
13,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_8\cg1918p8_page_1624.png,and,2410,672,2585,672,2585,735,2410,735
14,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_8\cg1918p8_page_1624.png,crops.,2644,680,2961,680,2961,739,2644,739
15,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_8\cg1918p8_page_1624.png,for,1114,900,1244,900,1244,955,1114,955
16,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_8\cg1918p8_page_1624.png,the,1284,902,1383,902,1383,955,1284,955
17,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_8\cg1918p8_page_1624.png,week,1420,906,1587,906,1587,959,1420,959
18,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_8\cg1918p8_page_1624.png,endiny,1626,906,1855,906,1855,973,1626,973
19,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_8\cg1918p8_page_1624.png,on,1898,924,1973,924,1973,965,1898,965
20,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_8\cg1918p8_page_1624.png,the,2020,906,2121,906,2121,959,2020,959
21,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_8\cg1918p8_page_1624.png,16th,2166,904,2309,904,2309,959,2166,959
22,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_8\cg1918p8_page_1624.png,may,2354,900,2515,900,2515,971,2354,971
23,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_8\cg1918p8_page_1624.png,1918.,2560,900,2719,900,2719,955,2560,955
24,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_8\cg1918p8_page_1624.png,summury.-light,420,1116,1067,1116,1067,1189,420,1189
25,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_8\cg1918p8_page_1624.png,to,1126,1120,1183,1120,1183,1171,1126,1171
26,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_8\cg1918p8_page_1624.png,moderate,1240,1116,1549,1116,1549,1171,1240,1171
27,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_8\cg1918p8_page_1624.png,rain,1606,1122,1729,1122,1729,1175,1606,1175
28,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_8\cg1918p8_page_1624.png,fell,1764,1118,1873,1118,1873,1175,1764,1175
29,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_8\cg1918p8_page_1624.png,almost,1900,1120,2125,1120,2125,1177,1900,1177
