sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_10\cg1892p3_page_1215.png,896,790,278,891,278,891,334,790,334
1,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_10\cg1892p3_page_1215.png,bupplement,1022,271,1507,269,1507,333,1022,335
2,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_10\cg1892p3_page_1215.png,to,1540,272,1625,272,1625,331,1540,331
3,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_10\cg1892p3_page_1215.png,the,1660,269,1813,268,1813,330,1660,331
4,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_10\cg1892p3_page_1215.png,caloutta,1848,268,2235,267,2235,329,1848,330
5,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_10\cg1892p3_page_1215.png,gazette,2270,267,2623,266,2623,336,2270,337
6,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_10\cg1892p3_page_1215.png,may,2656,263,2821,262,2821,324,2656,325
7,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_10\cg1892p3_page_1215.png,25,2856,267,2937,267,2937,334,2856,334
8,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_10\cg1892p3_page_1215.png,1892.,2974,264,3123,263,3123,323,2974,324
9,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_10\cg1892p3_page_1215.png,9.,917,496,1087,496,1087,593,917,593
10,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_10\cg1892p3_page_1215.png,the,1082,508,1207,508,1207,573,1082,573
11,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_10\cg1892p3_page_1215.png,quantity,1222,508,1497,508,1497,593,1222,593
12,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_10\cg1892p3_page_1215.png,of,1516,510,1581,510,1581,575,1516,575
13,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_10\cg1892p3_page_1215.png,salt,1602,508,1717,508,1717,575,1602,575
14,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_10\cg1892p3_page_1215.png,despatched,1738,508,2089,508,2089,593,1738,593
15,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_10\cg1892p3_page_1215.png,by,2112,506,2191,506,2191,589,2112,589
16,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_10\cg1892p3_page_1215.png,the,2222,508,2325,508,2325,589,2222,589
17,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_10\cg1892p3_page_1215.png,east,2348,508,2497,508,2497,573,2348,573
18,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_10\cg1892p3_page_1215.png,indian,2524,506,2741,506,2741,593,2524,593
19,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_10\cg1892p3_page_1215.png,railway,2770,506,3033,506,3033,589,2770,589
20,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_10\cg1892p3_page_1215.png,to,3054,506,3123,506,3123,593,3054,593
21,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_10\cg1892p3_page_1215.png,stations,3150,506,3399,506,3399,593,3150,593
22,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_10\cg1892p3_page_1215.png,mds.,1427,596,1571,595,1572,674,1428,675
23,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_10\cg1892p3_page_1215.png,beyond,1724,593,1951,591,1952,675,1725,677
24,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_10\cg1892p3_page_1215.png,buxar,1996,596,2199,595,2199,658,1996,659
25,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_10\cg1892p3_page_1215.png,during,2247,590,2467,589,2468,669,2248,670
26,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_10\cg1892p3_page_1215.png,the,2499,588,2607,587,2608,667,2500,668
27,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_10\cg1892p3_page_1215.png,quarter,2664,595,2899,593,2900,669,2665,671
28,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_10\cg1892p3_page_1215.png,under,2952,585,3135,584,3135,656,2952,657
29,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_10\cg1892p3_page_1215.png,review,3188,592,3399,591,3399,658,3188,659
30,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_10\cg1892p3_page_1215.png,688,1458,666,1539,667,1538,740,1457,739
31,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_10\cg1892p3_page_1215.png,20,1592,667,1649,668,1648,742,1591,741
32,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_10\cg1892p3_page_1215.png,amounted,1726,668,2041,671,2040,745,1725,742
33,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_10\cg1892p3_page_1215.png,to,2098,682,2161,683,2160,746,2097,745
34,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_10\cg1892p3_page_1215.png,3098,2214,675,2385,677,2384,748,2213,746
35,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_10\cg1892p3_page_1215.png,maunds,2432,675,2689,677,2688,746,2431,744
36,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_10\cg1892p3_page_1215.png,10,2744,678,2819,679,2818,742,2743,741
37,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_10\cg1892p3_page_1215.png,seers,2880,694,3033,695,3033,743,2880,742
38,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_10\cg1892p3_page_1215.png,as,3100,695,3163,696,3163,743,3100,742
39,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_10\cg1892p3_page_1215.png,noted,3220,682,3401,684,3400,745,3219,743
40,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_10\cg1892p3_page_1215.png,1132,1418,767,1545,766,1545,838,1418,839
41,../Crop_Reports/Bengal Crop Reports PNG/cg1892p3_folder_10\cg1892p3_page_1215.png,30,1598,766,1653,766,1653,836,1598,836
