sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_2\cg1931p3_page_170.png,supplement,784,324,1283,324,1283,379,784,379
1,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_2\cg1931p3_page_170.png,to,1314,322,1407,322,1407,373,1314,373
2,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_2\cg1931p3_page_170.png,the,1444,322,1595,322,1595,375,1444,375
3,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_2\cg1931p3_page_170.png,calcutta,1626,320,2011,320,2011,375,1626,375
4,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_2\cg1931p3_page_170.png,(azette,2056,322,2407,322,2407,383,2056,383
5,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_2\cg1931p3_page_170.png,april,2450,320,2683,320,2683,373,2450,373
6,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_2\cg1931p3_page_170.png,9,2720,322,2773,322,2773,383,2720,383
7,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_2\cg1931p3_page_170.png,1931.,2816,320,2967,320,2967,371,2816,371
8,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_2\cg1931p3_page_170.png,593,3400,316,3501,320,3499,376,3398,372
9,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_2\cg1931p3_page_170.png,district,1102,616,1391,616,1391,667,1102,667
10,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_2\cg1931p3_page_170.png,reports,1428,616,1713,616,1713,667,1428,667
11,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_2\cg1931p3_page_170.png,on,1750,618,1831,618,1831,667,1750,667
12,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_2\cg1931p3_page_170.png,weather,1868,618,2195,618,2195,671,1868,671
13,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_2\cg1931p3_page_170.png,and,2230,620,2367,620,2367,671,2230,671
14,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_2\cg1931p3_page_170.png,crops.,2400,618,2617,618,2617,669,2400,669
15,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_2\cg1931p3_page_170.png,for,1206,756,1307,756,1307,829,1206,829
16,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_2\cg1931p3_page_170.png,the,1320,762,1405,762,1405,811,1320,811
17,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_2\cg1931p3_page_170.png,wook,1446,764,1583,764,1583,813,1446,813
18,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_2\cg1931p3_page_170.png,ending,1618,762,1801,762,1801,829,1618,829
19,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_2\cg1931p3_page_170.png,on,1834,776,1899,776,1899,813,1834,813
20,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_2\cg1931p3_page_170.png,the,1932,764,2017,764,2017,815,1932,815
21,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_2\cg1931p3_page_170.png,1st,2038,756,2159,756,2159,829,2038,829
22,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_2\cg1931p3_page_170.png,april,2162,766,2303,766,2303,829,2162,829
23,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_2\cg1931p3_page_170.png,1931.,2332,764,2483,764,2483,817,2332,817
24,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_2\cg1931p3_page_170.png,bummary.-excepting,404,914,1061,914,1061,977,404,977
25,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_2\cg1931p3_page_170.png,for,1086,910,1167,910,1167,961,1086,961
