sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_1\cg1932p7_page_128.png,registered,424,271,943,267,944,363,425,367
1,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_1\cg1932p7_page_128.png,no.,976,272,1143,271,1144,355,977,356
2,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_1\cg1932p7_page_128.png,c207,1204,270,1487,268,1488,352,1205,354
3,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_1\cg1932p7_page_128.png,no.,3108,292,3271,292,3271,371,3108,371
4,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_1\cg1932p7_page_128.png,15,3332,292,3455,292,3455,375,3332,375
5,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_1\cg1932p7_page_128.png,of,3492,300,3599,300,3599,383,3492,383
6,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_1\cg1932p7_page_128.png,1932,3628,272,3871,272,3871,383,3628,383
7,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_1\cg1932p7_page_128.png,g,1690,653,1762,650,1766,754,1694,757
8,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_1\cg1932p7_page_128.png,,2272,634,2395,667,2361,794,2238,760
9,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_1\cg1932p7_page_128.png,:,2382,740,2401,745,2385,804,2366,799
10,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_1\cg1932p7_page_128.png,,1914,1244,1926,1249,1915,1275,1903,1270
11,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_1\cg1932p7_page_128.png,i,1943,1242,1973,1254,1957,1291,1928,1279
12,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_1\cg1932p7_page_128.png,,1974,1255,2012,1271,1997,1308,1959,1292
13,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_1\cg1932p7_page_128.png,,2040,1282,2095,1305,2080,1342,2025,1319
14,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_1\cg1932p7_page_128.png,mon,2085,1377,2191,1359,2198,1395,2091,1413
15,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_1\cg1932p7_page_128.png,dieu,1672,1450,1821,1451,1821,1490,1672,1489
16,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_1\cg1932p7_page_128.png,droit,2198,1463,2352,1463,2352,1497,2198,1497
17,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_1\cg1932p7_page_128.png,the,624,1696,1155,1696,1155,1953,624,1953
18,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_1\cg1932p7_page_128.png,calcutta,1301,1712,2461,1712,2461,1953,1301,1953
19,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_1\cg1932p7_page_128.png,gazette,2592,1712,3639,1712,3639,1953,2592,1953
