sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_6\cg1918p8_page_1494.png,supplement,664,340,1205,340,1205,401,664,401
1,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_6\cg1918p8_page_1494.png,to,1258,346,1359,346,1359,403,1258,403
2,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_6\cg1918p8_page_1494.png,the,1402,346,1573,346,1573,411,1402,411
3,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_6\cg1918p8_page_1494.png,caloutta,1614,346,2039,346,2039,405,1614,405
4,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_6\cg1918p8_page_1494.png,gazette,2088,338,2485,338,2485,407,2088,407
5,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_6\cg1918p8_page_1494.png,may,2530,340,2709,340,2709,399,2530,399
6,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_6\cg1918p8_page_1494.png,15,2756,342,2841,342,2841,409,2756,409
7,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_6\cg1918p8_page_1494.png,1918.,2888,346,3037,346,3037,401,2888,401
8,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_6\cg1918p8_page_1494.png,631,3332,343,3435,344,3434,404,3331,403
9,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_6\cg1918p8_page_1494.png,district,786,678,1187,678,1187,737,786,737
10,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_6\cg1918p8_page_1494.png,reports,1248,680,1665,680,1665,739,1248,739
11,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_6\cg1918p8_page_1494.png,on,1708,670,1867,670,1867,745,1708,745
12,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_6\cg1918p8_page_1494.png,weather,1900,678,2341,678,2341,741,1900,741
13,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_6\cg1918p8_page_1494.png,and,2402,678,2577,678,2577,735,2402,735
14,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_6\cg1918p8_page_1494.png,crops,2636,676,2959,676,2959,737,2636,737
15,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_6\cg1918p8_page_1494.png,for,1096,904,1226,904,1226,957,1096,957
16,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_6\cg1918p8_page_1494.png,the,1266,904,1365,904,1365,957,1266,957
17,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_6\cg1918p8_page_1494.png,week,1406,906,1571,906,1571,959,1406,959
18,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_6\cg1918p8_page_1494.png,ending,1610,906,1839,906,1839,971,1610,971
19,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_6\cg1918p8_page_1494.png,on,1884,926,1955,926,1955,965,1884,965
20,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_6\cg1918p8_page_1494.png,the,2006,906,2105,906,2105,957,2006,957
21,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_6\cg1918p8_page_1494.png,9th,2150,902,2255,902,2255,955,2150,955
22,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_6\cg1918p8_page_1494.png,may,2302,898,2465,898,2465,969,2302,969
23,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_6\cg1918p8_page_1494.png,1918.,2512,900,2669,900,2669,953,2512,953
24,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_6\cg1918p8_page_1494.png,summary-moderate,400,1120,1171,1120,1171,1193,400,1193
25,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_6\cg1918p8_page_1494.png,to,1208,1126,1265,1126,1265,1177,1208,1177
26,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_6\cg1918p8_page_1494.png,heavy,1314,1120,1513,1120,1513,1191,1314,1191
27,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_6\cg1918p8_page_1494.png,rain,1564,1122,1695,1122,1695,1177,1564,1177
28,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_6\cg1918p8_page_1494.png,was,1750,1138,1873,1138,1873,1177,1750,1177
29,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_6\cg1918p8_page_1494.png,general,1916,1120,2169,1120,2169,1189,1916,1189
30,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_6\cg1918p8_page_1494.png,thronghout,2222,1116,2611,1116,2611,1195,2222,1195
31,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_6\cg1918p8_page_1494.png,the,2650,1116,2767,1116,2767,1195,2650,1195
32,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_6\cg1918p8_page_1494.png,province.,2794,1116,3132,1116,3132,1195,2794,1195
33,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_6\cg1918p8_page_1494.png,heavy,3216,1116,3433,1116,3433,1191,3216,1191
34,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_6\cg1918p8_page_1494.png,rain,260,1204,387,1204,387,1263,260,1263
35,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_6\cg1918p8_page_1494.png,has,424,1200,531,1200,531,1255,424,1255
36,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_6\cg1918p8_page_1494.png,temporarily,560,1180,975,1180,975,1267,560,1267
37,../Crop_Reports/Bengal Crop Reports PNG/cg1918p8_folder_6\cg1918p8_page_1494.png,retarled,1004,1196,1287,1196,1287,1251,1004,1251
