sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_33\cg1922p2_page_1246.png,supplemen,612,280,1197,283,1197,365,612,362
1,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_33\cg1922p2_page_1246.png,,1285,284,1401,285,1401,372,1285,371
2,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_33\cg1922p2_page_1246.png,e,1388,298,1575,299,1575,362,1388,361
3,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_33\cg1922p2_page_1246.png,loutta,1598,285,2079,288,2079,366,1598,363
4,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_33\cg1922p2_page_1246.png,gazette,2120,298,2545,300,2545,372,2120,370
5,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_33\cg1922p2_page_1246.png,july,2584,302,2813,303,2813,371,2584,370
6,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_33\cg1922p2_page_1246.png,86,2850,304,2949,305,2949,379,2850,378
7,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_33\cg1922p2_page_1246.png,1922.,2990,305,3159,306,3159,369,2990,368
8,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_33\cg1922p2_page_1246.png,1981,3488,300,3643,299,3643,374,3488,375
9,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_33\cg1922p2_page_1246.png,district,830,600,1267,602,1267,663,830,661
10,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_33\cg1922p2_page_1246.png,reports,1312,600,1761,602,1761,668,1312,666
11,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_33\cg1922p2_page_1246.png,on,1786,596,1969,597,1969,676,1786,675
12,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_33\cg1922p2_page_1246.png,weather,1978,603,2447,605,2447,678,1978,676
13,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_33\cg1922p2_page_1246.png,and,2496,607,2685,608,2685,670,2496,669
14,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_33\cg1922p2_page_1246.png,crops.,2730,609,3079,611,3079,674,2730,672
15,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_33\cg1922p2_page_1246.png,for,1191,764,1305,764,1305,829,1191,829
16,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_33\cg1922p2_page_1246.png,the,1316,772,1435,772,1435,817,1316,817
17,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_33\cg1922p2_page_1246.png,wook,1472,774,1651,774,1651,819,1472,819
18,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_33\cg1922p2_page_1246.png,onding,1682,770,1925,770,1925,829,1682,829
19,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_33\cg1922p2_page_1246.png,on,1937,764,2065,764,2065,829,1937,829
20,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_33\cg1922p2_page_1246.png,the,2070,772,2189,772,2189,817,2070,817
21,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_33\cg1922p2_page_1246.png,19th,2226,770,2375,770,2375,817,2226,817
22,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_33\cg1922p2_page_1246.png,july,2410,774,2555,774,2555,823,2410,823
23,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_33\cg1922p2_page_1246.png,1922.,2592,774,2769,774,2769,821,2592,821
24,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_33\cg1922p2_page_1246.png,summary.-the,432,912,991,912,991,995,432,995
25,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_33\cg1922p2_page_1246.png,rainfall,1024,916,1295,916,1295,995,1024,995
26,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_33\cg1922p2_page_1246.png,during,1324,916,1575,916,1575,995,1324,995
27,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_33\cg1922p2_page_1246.png,the,1604,916,1719,916,1719,995,1604,995
28,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_33\cg1922p2_page_1246.png,week,1752,916,1931,916,1931,995,1752,995
29,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_33\cg1922p2_page_1246.png,was,1968,932,2099,932,2099,975,1968,975
30,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_33\cg1922p2_page_1246.png,generally,2128,916,2483,916,2483,995,2128,995
31,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_33\cg1922p2_page_1246.png,moderate,2512,916,2843,916,2843,975,2512,975
32,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_33\cg1922p2_page_1246.png,to,2876,924,2939,924,2939,975,2876,975
33,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_33\cg1922p2_page_1246.png,heavy,2968,916,3187,916,3187,995,2968,995
34,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_33\cg1922p2_page_1246.png,in,3220,920,3287,920,3287,975,3220,975
35,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_33\cg1922p2_page_1246.png,east,3324,920,3483,920,3483,979,3324,979
36,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_33\cg1922p2_page_1246.png,and,3512,920,3643,920,3643,979,3512,979
37,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_33\cg1922p2_page_1246.png,north,290,990,493,990,493,1053,290,1053
38,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_33\cg1922p2_page_1246.png,bengal;,530,990,817,990,817,1071,530,1071
39,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_33\cg1922p2_page_1246.png,elsewhere,844,988,1211,988,1211,1071,844,1071
40,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_33\cg1922p2_page_1246.png,the,1244,994,1357,994,1357,1049,1244,1049
41,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_33\cg1922p2_page_1246.png,fall,1386,994,1503,994,1503,1055,1386,1055
42,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_33\cg1922p2_page_1246.png,was,1530,982,1675,982,1675,1053,1530,1053
43,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_33\cg1922p2_page_1246.png,light,1708,992,1885,992,1885,1067,1708,1067
