sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,supplement,826,439,1339,437,1339,503,826,505
1,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,to,1372,436,1469,436,1469,492,1372,492
2,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,the,1504,435,1663,434,1663,489,1504,490
3,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,caloutta,1692,436,2087,434,2087,500,1692,502
4,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,gazette,2132,436,2485,435,2485,499,2132,500
5,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,june,2520,434,2723,433,2723,489,2520,490
6,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,4,2758,434,2807,434,2807,497,2758,497
7,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,1931.,2844,431,2999,430,2999,486,2844,487
8,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,787,3484,428,3585,430,3584,483,3483,481
9,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,district,1189,690,1480,690,1480,748,1189,748
10,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,reports,1517,690,1805,690,1805,744,1517,744
11,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,on,1840,694,1923,694,1923,745,1840,745
12,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,weather,1959,694,2290,694,2290,747,1959,747
13,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,and,2325,696,2461,696,2461,747,2325,747
14,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,ocrops.,2495,695,2716,695,2716,749,2495,749
15,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,for,1298,812,1411,812,1411,885,1298,885
16,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,the,1428,818,1515,818,1515,871,1428,871
17,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,wook,1556,820,1695,820,1695,869,1556,869
18,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,ending,1730,818,1915,818,1915,885,1730,885
19,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,on,1948,830,2015,830,2015,871,1948,871
20,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,the,2048,818,2135,818,2135,871,2048,871
21,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,27th,2168,820,2287,820,2287,871,2168,871
22,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,may,2324,820,2445,820,2445,885,2324,885
23,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,1931.,2468,820,2621,820,2621,873,2468,873
24,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,summary.-during,490,937,1043,934,1043,998,490,1001
25,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,the_week,1066,927,1361,926,1361,998,1066,999
26,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,the,1402,925,1501,925,1501,997,1402,997
27,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,rainfall,1524,927,1733,926,1733,977,1524,978
28,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,wan,1754,943,1857,943,1857,977,1754,977
29,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,generally,1882,929,2147,928,2147,992,1882,993
30,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,moderate,2180,929,2445,928,2445,978,2180,979
31,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,to,2468,934,2527,934,2527,977,2468,977
32,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,heavy.,2550,928,2740,927,2740,990,2550,991
33,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,sowings,2812,926,3043,925,3043,989,2812,990
34,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,of,3066,923,3119,923,3119,974,3066,974
35,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,jute,3144,925,3257,924,3257,987,3144,988
36,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,and,3278,924,3383,923,3383,972,3278,973
37,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,paddy,3408,921,3587,920,3587,986,3408,987
38,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,are,356,1035,445,1034,445,1070,356,1071
39,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,practically,470,1003,773,1001,774,1074,471,1076
40,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,oompleted.,794,1000,1103,997,1104,1071,795,1074
41,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,weeding,1180,997,1427,995,1428,1069,1181,1071
42,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,of,1450,995,1503,995,1504,1068,1451,1068
43,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,autumn,1526,998,1751,996,1752,1066,1527,1068
44,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,crops,1772,1010,1921,1009,1921,1059,1772,1060
45,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,oontinues,1944,991,2211,989,2212,1062,1945,1064
46,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,but,2238,996,2331,995,2331,1045,2238,1046
47,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,the,2354,995,2445,994,2445,1044,2354,1045
48,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,operation,2468,986,2741,984,2742,1058,2469,1060
49,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_12\cg1931p3_page_1336.png,is,2760,994,2803,994,2803,1043,2760,1043
