sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_48\cg1909p1_page_1239.png,1908,428,336,597,336,597,395,428,395
1,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_48\cg1909p1_page_1239.png,supplement,686,336,1335,336,1335,397,686,397
2,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_48\cg1909p1_page_1239.png,,1341,330,1611,330,1611,405,1341,405
3,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_48\cg1909p1_page_1239.png,e,1613,330,1793,330,1793,405,1613,405
4,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_48\cg1909p1_page_1239.png,aloutta,1802,338,2309,338,2309,397,1802,397
5,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_48\cg1909p1_page_1239.png,gazette,2358,340,2819,340,2819,407,2358,407
6,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_48\cg1909p1_page_1239.png,deoember,2870,336,3397,336,3397,399,2870,399
7,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_48\cg1909p1_page_1239.png,22,3446,340,3555,340,3555,407,3446,407
8,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_48\cg1909p1_page_1239.png,1909.,3606,342,3799,342,3799,399,3606,399
9,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_48\cg1909p1_page_1239.png,character,992,1048,1359,1048,1359,1111,992,1111
10,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_48\cg1909p1_page_1239.png,of,1392,1048,1475,1048,1475,1115,1392,1115
11,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_48\cg1909p1_page_1239.png,the,1504,1044,1611,1044,1611,1107,1504,1107
12,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_48\cg1909p1_page_1239.png,season.-the,1644,1044,2187,1044,2187,1107,1644,1107
