sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_16\cg1929p5_page_1428.png,reistered,372,296,855,294,855,393,373,395
1,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_16\cg1929p5_page_1428.png,no,888,309,1043,308,1043,396,888,397
2,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_16\cg1929p5_page_1428.png,c207,1100,296,1367,295,1367,386,1100,387
3,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_16\cg1929p5_page_1428.png,no.,2886,296,3029,298,3028,380,2885,378
4,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_16\cg1929p5_page_1428.png,32,3086,287,3199,289,3197,391,3084,389
5,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_16\cg1929p5_page_1428.png,of,3244,304,3339,305,3338,392,3243,391
6,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_16\cg1929p5_page_1428.png,1929,3376,299,3603,302,3602,388,3375,385
7,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_16\cg1929p5_page_1428.png,g,1573,686,1701,668,1718,790,1591,809
8,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_16\cg1929p5_page_1428.png,i,1878,1258,1910,1272,1896,1305,1864,1291
9,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_16\cg1929p5_page_1428.png,i,1924,1285,1959,1300,1945,1331,1911,1316
10,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_16\cg1929p5_page_1428.png,i-,1972,1306,2028,1330,2015,1361,1959,1337
11,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_16\cg1929p5_page_1428.png,mon,2049,1394,2126,1379,2134,1417,2057,1432
12,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_16\cg1929p5_page_1428.png,dieu,1629,1475,1781,1476,1781,1517,1629,1516
13,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_16\cg1929p5_page_1428.png,droit,2140,1481,2295,1478,2296,1513,2141,1516
14,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_16\cg1929p5_page_1428.png,the,560,1696,1059,1692,1061,1965,562,1969
15,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_16\cg1929p5_page_1428.png,calcutta,1221,1706,2317,1697,2319,1955,1223,1964
16,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_16\cg1929p5_page_1428.png,gazette,2479,1711,3446,1703,3448,1945,2481,1953
17,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_16\cg1929p5_page_1428.png,thursday,1310,2226,1861,2226,1861,2299,1310,2299
18,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_16\cg1929p5_page_1428.png,december,1844,2236,2287,2236,2287,2289,1844,2289
19,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_16\cg1929p5_page_1428.png,26,2336,2236,2423,2236,2423,2297,2336,2297
20,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_16\cg1929p5_page_1428.png,1929..,2478,2236,2667,2236,2667,2289,2478,2289
21,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_16\cg1929p5_page_1428.png,contents:,1784,2550,2199,2554,2199,2603,1784,2599
22,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_16\cg1929p5_page_1428.png,page.,1684,2716,1831,2716,1831,2749,1684,2749
23,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_16\cg1929p5_page_1428.png,page.,3422,2716,3578,2716,3578,2748,3422,2748
24,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_16\cg1929p5_page_1428.png,first,364,2783,494,2784,494,2826,364,2825
25,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_16\cg1929p5_page_1428.png,forecast,525,2781,756,2782,756,2827,525,2826
26,../Crop_Reports/Bengal Crop Reports PNG/cg1929p5_folder_16\cg1929p5_page_1428.png,of,784,2781,836,2781,836,2823,784,2823
