sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_0\cg1929p1_page_54.png,nopplement,804,288,1303,288,1303,375,804,375
1,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_0\cg1929p1_page_54.png,to,1324,288,1447,288,1447,375,1324,375
2,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_0\cg1929p1_page_54.png,the,1464,304,1623,304,1623,375,1464,375
3,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_0\cg1929p1_page_54.png,galootta,1646,288,2051,288,2051,375,1646,375
4,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_0\cg1929p1_page_54.png,gazette,2086,288,2419,288,2419,375,2086,375
5,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_0\cg1929p1_page_54.png,januamy,2456,288,2815,288,2815,375,2456,375
6,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_0\cg1929p1_page_54.png,3,2840,296,2919,296,2919,371,2840,371
7,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_0\cg1929p1_page_54.png,1929,2936,304,3095,304,3095,375,2936,375
8,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_0\cg1929p1_page_54.png,nuahy,2536,294,2815,293,2815,378,2536,379
9,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_0\cg1929p1_page_54.png,distriot,1056,652,1411,652,1411,715,1056,715
10,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_0\cg1929p1_page_54.png,reporti,1444,640,1791,640,1791,719,1444,719
11,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_0\cg1929p1_page_54.png,on,1824,652,1923,652,1923,719,1824,719
12,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_0\cg1929p1_page_54.png,weather,1960,648,2351,648,2351,723,1960,723
13,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_0\cg1929p1_page_54.png,and,2391,640,2543,640,2543,719,2391,719
14,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_0\cg1929p1_page_54.png,orops.,2572,652,2839,652,2839,715,2572,715
15,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_0\cg1929p1_page_54.png,for,1200,868,1311,868,1311,949,1200,949
16,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_0\cg1929p1_page_54.png,the,1316,868,1435,868,1435,949,1316,949
17,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_0\cg1929p1_page_54.png,wesk,1452,868,1613,868,1613,949,1452,949
18,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_0\cg1929p1_page_54.png,ending,1630,868,1859,868,1859,949,1630,949
19,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_0\cg1929p1_page_54.png,on,1890,868,1967,868,1967,949,1890,949
20,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_0\cg1929p1_page_54.png,the,1986,868,2105,868,2105,949,1986,949
21,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_0\cg1929p1_page_54.png,2oth,2122,868,2269,868,2269,949,2122,949
22,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_0\cg1929p1_page_54.png,docomber,2286,868,2597,868,2597,949,2286,949
23,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_0\cg1929p1_page_54.png,1928.,2614,868,2773,868,2773,949,2614,949
24,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_0\cg1929p1_page_54.png,summary.dry,436,1048,919,1048,919,1123,436,1123
25,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_0\cg1929p1_page_54.png,weather,940,1052,1176,1052,1176,1111,940,1111
26,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_0\cg1929p1_page_54.png,oontinued.,1212,1052,1523,1052,1523,1123,1212,1123
27,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_0\cg1929p1_page_54.png,harvesting,1592,1052,1919,1052,1919,1123,1592,1123
28,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_0\cg1929p1_page_54.png,of,1948,1052,2003,1052,2003,1107,1948,1107
29,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_0\cg1929p1_page_54.png,winter,2056,1056,2247,1056,2247,1107,2056,1107
