sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_5\cg1915p3_page_898.png,supplement,754,374,1297,384,1296,440,753,430
1,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_5\cg1915p3_page_898.png,to,1340,387,1439,389,1438,442,1339,440
2,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_5\cg1915p3_page_898.png,the,1482,385,1655,388,1654,447,1481,444
3,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_5\cg1915p3_page_898.png,calcutta,1696,389,2117,396,2116,453,1695,446
4,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_5\cg1915p3_page_898.png,gazette,2170,399,2565,406,2564,472,2169,465
5,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_5\cg1915p3_page_898.png,oct.,2608,403,2779,406,2778,465,2607,462
6,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_5\cg1915p3_page_898.png,27,2822,405,2911,407,2910,476,2821,474
7,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_5\cg1915p3_page_898.png,1915.,2956,409,3115,412,3114,471,2955,468
8,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_5\cg1915p3_page_898.png,1365,3386,416,3529,417,3529,479,3386,478
9,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_5\cg1915p3_page_898.png,-----,2744,561,2781,562,2781,572,2744,571
10,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_5\cg1915p3_page_898.png,te,2823,563,2840,563,2840,572,2823,572
11,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_5\cg1915p3_page_898.png,district,816,694,1231,701,1230,760,815,753
12,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_5\cg1915p3_page_898.png,reports,1302,701,1723,708,1722,767,1301,760
13,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_5\cg1915p3_page_898.png,on,1828,705,1935,707,1934,781,1827,779
