sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_1\cg1896p2_page_393.png,1878,338,326,491,325,491,380,338,381
1,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_1\cg1896p2_page_393.png,supplement,566,320,1149,317,1149,383,566,386
2,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_1\cg1896p2_page_393.png,to,1188,326,1301,325,1301,386,1188,387
3,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_1\cg1896p2_page_393.png,the,1342,325,1525,324,1525,388,1342,389
4,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_1\cg1896p2_page_393.png,galoutta,1571,310,2061,308,2061,384,1571,386
5,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_1\cg1896p2_page_393.png,gaz,2060,313,2475,311,2475,383,2060,385
6,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_1\cg1896p2_page_393.png,er,2518,313,2909,311,2909,375,2518,377
7,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_1\cg1896p2_page_393.png,14,2940,318,3045,318,3045,381,2940,381
8,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_1\cg1896p2_page_393.png,189.,3088,315,3263,314,3263,373,3088,374
9,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_1\cg1896p2_page_393.png,summary,316,594,763,594,763,653,316,653
10,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_1\cg1896p2_page_393.png,f,867,584,993,584,993,659,867,659
11,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_1\cg1896p2_page_393.png,the,982,602,1187,602,1187,657,982,657
12,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_1\cg1896p2_page_393.png,rologioal,1226,592,2023,592,2023,653,1226,653
13,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_1\cg1896p2_page_393.png,and,2050,584,2233,584,2233,649,2050,649
14,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_1\cg1896p2_page_393.png,rainfall,2268,592,2729,592,2729,647,2268,647
15,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_1\cg1896p2_page_393.png,observations,2768,590,3437,590,3437,655,2768,655
16,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_1\cg1896p2_page_393.png,en,515,673,819,673,819,740,515,740
17,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_1\cg1896p2_page_393.png,in,853,688,955,688,955,740,853,740
18,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_1\cg1896p2_page_393.png,bengal,981,685,1354,685,1354,743,981,743
19,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_1\cg1896p2_page_393.png,and,1387,680,1563,680,1563,731,1387,731
20,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_1\cg1896p2_page_393.png,of,1595,677,1702,677,1702,728,1595,728
21,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_1\cg1896p2_page_393.png,tee,1726,674,1909,674,1909,728,1726,728
22,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_1\cg1896p2_page_393.png,orologioal,1936,675,2744,675,2744,745,1936,745
23,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_1\cg1896p2_page_393.png,observations,2765,672,3435,672,3435,734,2765,734
24,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_1\cg1896p2_page_393.png,taken,520,772,827,770,827,833,520,835
25,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_1\cg1896p2_page_393.png,in,868,775,967,774,967,823,868,824
26,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_1\cg1896p2_page_393.png,assam,1008,771,1303,769,1303,829,1008,831
27,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_1\cg1896p2_page_393.png,for,1348,764,1515,763,1515,816,1348,817
28,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_1\cg1896p2_page_393.png,the,1558,760,1739,759,1740,830,1559,831
29,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_1\cg1896p2_page_393.png,month,1782,757,2103,755,2103,816,1782,818
30,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_1\cg1896p2_page_393.png,of,2148,762,2259,761,2259,814,2148,815
31,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_1\cg1896p2_page_393.png,september,2302,761,2821,757,2821,812,2302,816
32,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_1\cg1896p2_page_393.png,1896.,2866,763,3041,762,3041,813,2866,814
33,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_1\cg1896p2_page_393.png,during,486,910,763,910,763,965,486,965
34,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_1\cg1896p2_page_393.png,august,822,916,1055,916,1055,973,822,973
35,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_1\cg1896p2_page_393.png,uuusually,1110,906,1421,906,1421,973,1110,973
36,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_1\cg1896p2_page_393.png,settled,1478,904,1687,904,1687,973,1478,973
37,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_1\cg1896p2_page_393.png,weather,1748,900,1999,900,1999,973,1748,973
38,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_1\cg1896p2_page_393.png,prevailed,2048,900,2353,900,2353,973,2048,973
39,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_1\cg1896p2_page_393.png,over,2406,900,2551,900,2551,973,2406,973
40,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_1\cg1896p2_page_393.png,the,2600,902,2699,902,2699,973,2600,973
41,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_1\cg1896p2_page_393.png,bay,2758,902,2911,902,2911,967,2758,967
42,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_1\cg1896p2_page_393.png,and,2944,906,3063,906,3063,973,2944,973
43,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_1\cg1896p2_page_393.png,the,3120,908,3221,908,3221,957,3120,957
44,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_1\cg1896p2_page_393.png,most,3278,922,3437,922,3437,965,3278,965
45,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_1\cg1896p2_page_393.png,importaut,326,980,655,980,655,1035,326,1035
