sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_3\cg1927p3_page_668.png,supplemen,675,299,1275,301,1275,377,675,375
1,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_3\cg1927p3_page_668.png,,1277,302,1393,302,1393,377,1277,377
2,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_3\cg1927p3_page_668.png,he,1395,303,1523,303,1523,378,1395,378
3,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_3\cg1927p3_page_668.png,calcutta,1540,311,1923,312,1923,371,1540,370
4,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_3\cg1927p3_page_668.png,gaz,1968,308,2333,309,2333,379,1968,378
5,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_3\cg1927p3_page_668.png,may,2362,312,2527,313,2527,371,2362,370
6,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_3\cg1927p3_page_668.png,86,2564,315,2651,315,2651,380,2564,380
7,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_3\cg1927p3_page_668.png,1927.,2672,315,2847,316,2847,372,2672,371
8,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_3\cg1927p3_page_668.png,549,3136,326,3237,325,3237,376,3137,377
9,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_3\cg1927p3_page_668.png,qepartment,1042,574,1539,577,1539,641,1042,638
10,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_3\cg1927p3_page_668.png,of,1586,573,1683,574,1683,642,1586,641
11,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_3\cg1927p3_page_668.png,aqrioulture,1722,581,2265,584,2265,644,1722,641
12,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_3\cg1927p3_page_668.png,bengal.,2300,583,2615,585,2615,634,2300,632
13,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_3\cg1927p3_page_668.png,third,700,858,859,859,859,898,700,897
14,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_3\cg1927p3_page_668.png,and,886,859,995,860,995,900,886,899
15,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_3\cg1927p3_page_668.png,final,1022,858,1165,859,1165,901,1022,900
16,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_3\cg1927p3_page_668.png,foraonet,1194,862,1459,864,1459,907,1194,905
17,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_3\cg1927p3_page_668.png,of,1484,871,1549,872,1549,907,1484,906
18,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_3\cg1927p3_page_668.png,the,1580,873,1675,874,1675,911,1580,910
19,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_3\cg1927p3_page_668.png,spring,1702,870,1895,872,1895,917,1702,915
20,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_3\cg1927p3_page_668.png,ollsgad,1924,872,2143,874,2143,915,1924,913
21,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_3\cg1927p3_page_668.png,orops,2172,871,2353,872,2353,920,2172,919
22,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_3\cg1927p3_page_668.png,of,2378,872,2445,873,2445,911,2378,910
23,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_3\cg1927p3_page_668.png,bangal,2475,870,2723,872,2723,923,2475,921
24,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_3\cg1927p3_page_668.png,1988-27.,2722,872,2943,874,2943,914,2722,912
25,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_3\cg1927p3_page_668.png,(,433,1012,475,1012,475,1063,433,1063
26,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_3\cg1927p3_page_668.png,note.-on,477,1012,709,1013,709,1065,477,1064
27,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_3\cg1927p3_page_668.png,an,711,1014,796,1015,796,1066,711,1065
28,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_3\cg1927p3_page_668.png,avarnge,786,1023,961,1024,961,1067,786,1066
29,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_3\cg1927p3_page_668.png,of,979,1016,1022,1016,1022,1053,979,1053
30,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_3\cg1927p3_page_668.png,tbe,1051,1016,1143,1017,1143,1068,1051,1067
31,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_3\cg1927p3_page_668.png,ive,1141,1016,1219,1016,1219,1068,1141,1068
32,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_3\cg1927p3_page_668.png,year,1250,1029,1366,1030,1366,1066,1250,1065
33,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_3\cg1927p3_page_668.png,ending,1383,1020,1536,1021,1536,1070,1383,1069
34,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_3\cg1927p3_page_668.png,1924-25,1567,1025,1748,1026,1748,1070,1567,1069
35,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_3\cg1927p3_page_668.png,the,1782,1027,1851,1027,1851,1066,1782,1066
36,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_3\cg1927p3_page_668.png,aren,1879,1038,1972,1039,1972,1066,1879,1065
37,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_3\cg1927p3_page_668.png,under,1992,1025,2122,1026,2122,1066,1992,1065
38,../Crop_Reports/Bengal Crop Reports PNG/cg1927p3_folder_3\cg1927p3_page_668.png,linneed,2140,1024,2295,1025,2295,1066,2140,1065
