sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1895p6_folder_4\cg1895p6_page_1024.png,supplement,596,468,1135,474,1134,542,595,536
1,../Crop_Reports/Bengal Crop Reports PNG/cg1895p6_folder_4\cg1895p6_page_1024.png,to,1184,466,1287,467,1286,547,1183,546
2,../Crop_Reports/Bengal Crop Reports PNG/cg1895p6_folder_4\cg1895p6_page_1024.png,the,1316,468,1487,470,1486,550,1315,548
3,../Crop_Reports/Bengal Crop Reports PNG/cg1895p6_folder_4\cg1895p6_page_1024.png,oaloutta,1496,474,1927,479,1926,546,1495,541
4,../Crop_Reports/Bengal Crop Reports PNG/cg1895p6_folder_4\cg1895p6_page_1024.png,gazette,1960,479,2335,483,2334,559,1959,555
5,../Crop_Reports/Bengal Crop Reports PNG/cg1895p6_folder_4\cg1895p6_page_1024.png,august,2372,491,2695,495,2694,555,2371,551
6,../Crop_Reports/Bengal Crop Reports PNG/cg1895p6_folder_4\cg1895p6_page_1024.png,21,2732,496,2822,497,2821,564,2731,563
7,../Crop_Reports/Bengal Crop Reports PNG/cg1895p6_folder_4\cg1895p6_page_1024.png,1895.,2864,497,3023,499,3022,558,2863,556
8,../Crop_Reports/Bengal Crop Reports PNG/cg1895p6_folder_4\cg1895p6_page_1024.png,1483,3104,500,3247,502,3246,557,3103,555
9,../Crop_Reports/Bengal Crop Reports PNG/cg1895p6_folder_4\cg1895p6_page_1024.png,whather,1164,748,1591,754,1590,830,1163,824
10,../Crop_Reports/Bengal Crop Reports PNG/cg1895p6_folder_4\cg1895p6_page_1024.png,and,1644,743,1831,746,1830,826,1643,823
11,../Crop_Reports/Bengal Crop Reports PNG/cg1895p6_folder_4\cg1895p6_page_1024.png,orop,1872,746,2095,749,2094,821,1871,818
12,../Crop_Reports/Bengal Crop Reports PNG/cg1895p6_folder_4\cg1895p6_page_1024.png,report.,2148,754,2479,759,2478,847,2147,842
13,../Crop_Reports/Bengal Crop Reports PNG/cg1895p6_folder_4\cg1895p6_page_1024.png,for,1188,984,1295,984,1295,1039,1188,1039
14,../Crop_Reports/Bengal Crop Reports PNG/cg1895p6_folder_4\cg1895p6_page_1024.png,the,1328,986,1411,986,1411,1043,1328,1043
15,../Crop_Reports/Bengal Crop Reports PNG/cg1895p6_folder_4\cg1895p6_page_1024.png,week,1446,986,1575,986,1575,1041,1446,1041
16,../Crop_Reports/Bengal Crop Reports PNG/cg1895p6_folder_4\cg1895p6_page_1024.png,ending,1608,986,1797,986,1797,1051,1608,1051
17,../Crop_Reports/Bengal Crop Reports PNG/cg1895p6_folder_4\cg1895p6_page_1024.png,the,1832,980,1915,980,1915,1035,1832,1035
18,../Crop_Reports/Bengal Crop Reports PNG/cg1895p6_folder_4\cg1895p6_page_1024.png,19th,1942,978,2067,978,2067,1033,1942,1033
19,../Crop_Reports/Bengal Crop Reports PNG/cg1895p6_folder_4\cg1895p6_page_1024.png,auguat,2089,976,2319,976,2319,1051,2089,1051
20,../Crop_Reports/Bengal Crop Reports PNG/cg1895p6_folder_4\cg1895p6_page_1024.png,1895.,2342,986,2493,986,2493,1043,2342,1043
21,../Crop_Reports/Bengal Crop Reports PNG/cg1895p6_folder_4\cg1895p6_page_1024.png,bardwan-bainfell,542,1118,1185,1118,1185,1191,542,1191
22,../Crop_Reports/Bengal Crop Reports PNG/cg1895p6_folder_4\cg1895p6_page_1024.png,at,1224,1110,1303,1110,1303,1191,1224,1191
23,../Crop_Reports/Bengal Crop Reports PNG/cg1895p6_folder_4\cg1895p6_page_1024.png,bardwan,1320,1110,1643,1110,1643,1191,1320,1191
24,../Crop_Reports/Bengal Crop Reports PNG/cg1895p6_folder_4\cg1895p6_page_1024.png,97.,1650,1114,1751,1114,1751,1171,1650,1171
25,../Crop_Reports/Bengal Crop Reports PNG/cg1895p6_folder_4\cg1895p6_page_1024.png,weather,1826,1110,2109,1110,2109,1191,1826,1191
26,../Crop_Reports/Bengal Crop Reports PNG/cg1895p6_folder_4\cg1895p6_page_1024.png,aloudy.,2122,1114,2329,1114,2329,1191,2122,1191
27,../Crop_Reports/Bengal Crop Reports PNG/cg1895p6_folder_4\cg1895p6_page_1024.png,rain,2404,1120,2547,1120,2547,1191,2404,1191
28,../Crop_Reports/Bengal Crop Reports PNG/cg1895p6_folder_4\cg1895p6_page_1024.png,is,2592,1122,2639,1122,2639,1183,2592,1183
29,../Crop_Reports/Bengal Crop Reports PNG/cg1895p6_folder_4\cg1895p6_page_1024.png,badly,2678,1122,2841,1122,2841,1191,2678,1191
30,../Crop_Reports/Bengal Crop Reports PNG/cg1895p6_folder_4\cg1895p6_page_1024.png,wanted,2882,1124,3097,1124,3097,1179,2882,1179
31,../Crop_Reports/Bengal Crop Reports PNG/cg1895p6_folder_4\cg1895p6_page_1024.png,for.,3142,1124,3263,1124,3263,1181,3142,1181
32,../Crop_Reports/Bengal Crop Reports PNG/cg1895p6_folder_4\cg1895p6_page_1024.png,the,386,1188,501,1188,501,1243,386,1243
33,../Crop_Reports/Bengal Crop Reports PNG/cg1895p6_folder_4\cg1895p6_page_1024.png,aman,526,1208,677,1208,677,1245,526,1245
34,../Crop_Reports/Bengal Crop Reports PNG/cg1895p6_folder_4\cg1895p6_page_1024.png,arop.,711,1188,875,1188,875,1259,711,1259
