sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_1\cg1929p1_page_155.png,22,436,352,515,353,515,410,436,409
1,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_1\cg1929p1_page_155.png,supplement,632,352,1217,352,1217,411,632,411
2,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_1\cg1929p1_page_155.png,to,1256,356,1361,356,1361,413,1256,413
3,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_1\cg1929p1_page_155.png,the,1408,356,1587,356,1587,411,1408,411
4,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_1\cg1929p1_page_155.png,calcutta,1626,354,2075,354,2075,411,1626,411
5,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_1\cg1929p1_page_155.png,gazette,2122,350,2525,350,2525,415,2122,415
6,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_1\cg1929p1_page_155.png,january,2572,350,2995,350,2995,407,2572,407
7,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_1\cg1929p1_page_155.png,10,3040,344,3183,344,3183,423,3040,423
8,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_1\cg1929p1_page_155.png,1929.,3196,350,3373,350,3373,409,3196,409
9,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_1\cg1929p1_page_155.png,department,1088,622,1663,622,1663,679,1088,679
10,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_1\cg1929p1_page_155.png,of,1712,624,1815,624,1815,679,1712,679
11,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_1\cg1929p1_page_155.png,agriculture,1864,618,2501,618,2501,683,1864,683
12,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_1\cg1929p1_page_155.png,bengal.,2548,618,2913,618,2913,675,2548,675
13,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_1\cg1929p1_page_155.png,forecast,840,806,1133,806,1133,859,840,859
14,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_1\cg1929p1_page_155.png,of,1176,804,1243,804,1243,857,1176,857
15,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_1\cg1929p1_page_155.png,the,1286,804,1395,804,1395,859,1286,859
16,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_1\cg1929p1_page_155.png,winter,1442,802,1687,802,1687,859,1442,859
17,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_1\cg1929p1_page_155.png,tii,1731,794,1857,794,1857,869,1731,869
18,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_1\cg1929p1_page_155.png,(sesamum),1848,800,2239,800,2239,867,1848,867
19,../Crop_Reports/Bengal Crop Reports PNG/cg1929p1_folder_1\cg1929p1_page_155.png,crop,2274,808,2425,808,2425,865,2274,865
