sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,1880,366,505,510,500,512,554,368,559
1,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,8upplement,776,491,1327,486,1328,544,777,549
2,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,to.,1368,486,1479,485,1480,545,1369,546
3,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,the,1510,486,1685,484,1686,542,1511,544
4,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,oaloutta,1726,482,2159,478,2160,538,1727,542
5,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,gazette,2200,478,2603,474,2604,540,2201,544
6,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,december,2646,472,3105,468,3106,529,2647,533
7,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,16,3152,471,3245,470,3246,533,3153,534
8,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,1909:,3290,459,3463,457,3464,525,3291,527
9,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,weather,1454,741,1865,738,1865,798,1454,801
10,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,and,1932,740,2099,739,2099,795,1932,796
11,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,crop,2164,736,2359,734,2359,788,2164,790
12,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,reportr.,2430,736,2763,733,2763,789,2430,792
13,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,for,1326,902,1431,901,1432,952,1327,953
14,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,che,1486,910,1563,909,1563,944,1486,945
15,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,wsek,1620,897,1745,896,1746,945,1621,946
16,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,ondang,1798,898,1985,896,1986,954,1799,956
17,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,the,2038,890,2121,889,2122,941,2039,942
18,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,13th,2126,885,2337,883,2338,950,2127,952
19,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,deoem,2366,887,2645,884,2646,939,2367,942
20,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,1909,2702,891,2845,889,2846,940,2703,942
21,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,prioe,1462,1064,1570,1064,1570,1095,1462,1095
22,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,of,1586,1065,1622,1065,1622,1094,1586,1094
23,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,oonimon,1644,1062,1839,1063,1839,1099,1644,1098
24,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,rio0,1848,1063,1953,1063,1953,1099,1848,1099
25,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,id,1960,1068,1996,1068,1996,1091,1960,1091
26,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,inota,1555,1109,1673,1110,1673,1137,1555,1136
27,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,par,1688,1108,1758,1108,1758,1138,1688,1138
28,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,upeo.,1770,1105,1915,1106,1915,1146,1770,1145
29,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,hainfuil,1110,1133,1282,1131,1282,1165,1110,1167
30,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,at,1307,1133,1351,1132,1351,1159,1307,1160
31,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,hadar,1082,1170,1207,1168,1208,1207,1083,1209
32,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,station.,1212,1171,1379,1168,1380,1204,1213,1207
33,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,onaruonr,2220,1139,2438,1141,2438,1170,2220,1168
34,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,of,2459,1139,2508,1139,2508,1172,2459,1172
35,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,enn,2505,1144,2573,1145,2573,1167,2505,1166
36,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,wmnther,2590,1143,2783,1145,2783,1175,2590,1173
37,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,una,2794,1147,2870,1148,2870,1171,2794,1170
38,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,slam,2888,1149,2994,1150,2994,1171,2888,1170
39,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,nan,3015,1143,3109,1144,3109,1178,3015,1177
40,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,orinymn,3104,1148,3305,1150,3305,1176,3104,1174
41,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,or,3332,1146,3369,1146,3369,1180,3332,1180
42,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,thr,3377,1147,3441,1148,3441,1173,3377,1172
43,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,arops,3460,1147,3588,1148,3588,1181,3460,1180
44,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,ovo,3614,1149,3697,1150,3697,1175,3614,1174
45,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,no,421,1172,480,1173,479,1202,420,1201
46,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,nama,622,1166,747,1164,747,1195,622,1197
47,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,ni,766,1168,801,1168,801,1190,766,1190
48,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,dintrint,823,1165,980,1163,980,1189,823,1191
49,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,thu,1430,1224,1527,1222,1528,1254,1431,1256
50,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,wenk.,1546,1223,1666,1221,1666,1252,1547,1254
51,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,praviout,1736,1219,1915,1215,1916,1253,1737,1257
52,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_47\cg1909p1_page_1211.png,wzek.,1936,1219,2053,1217,2054,1251,1937,1253
